chart_week,current_week,title,performer,last_week,peak_pos,wks_on_chart
1962-11-10,52,I'm Going Back To School,Dee Clark,56,52,6
1962-11-10,53,Venus In Blue Jeans,Jimmy Clanton,35,7,13
1962-11-10,54,"Hide & Go Seek, Part I",Bunker Hill,49,33,12
1962-11-10,55,"Lovers By Night, Strangers By Day",The Fleetwoods,60,55,5
1962-11-10,56,Baby Face,Bobby Darin,43,42,7
1962-11-10,57,Stormy Monday Blues,Bobby Bland,51,43,10
1962-11-10,58,Don't Ask Me To Be Friends,The Everly Brothers,62,58,4
1962-11-10,59,No One Will Ever Know,Jimmie Rodgers,46,43,11
1962-11-10,60,Eso Beso (That Kiss!),Paul Anka,81,60,2
1962-11-10,61,Twistin' With Linda,The Isley Brothers,69,54,8
1962-11-10,62,Keep Your Hands Off My Baby,Little Eva,90,62,2
1962-11-10,63,The Burning Of Atlanta,Claude King,65,53,6
1962-11-10,64,Mr. Lonely,Buddy Greco,66,64,8
1962-11-10,65,Untie Me,The Tams,72,65,4
1962-11-10,66,Rumors,Johnny Crawford,95,66,2
1962-11-10,67,You Can Run (But You Can't Hide),Jerry Butler,70,67,5
1962-11-10,68,He Thinks I Still Care,Connie Francis,73,57,6
1962-11-10,69,I've Been Everywhere,Hank Snow,71,69,6
1962-11-10,70,Anna (Go To Him),Arthur Alexander,83,70,3
1962-11-10,71,Telstar,The Tornadoes,85,71,2
1962-11-10,72,Second Fiddle Girl,Barbara Lynn,63,63,8
1962-11-10,73,Let's Go (pony),The Routers,80,73,2
1962-11-10,74,Love Came To Me,Dion,NA,74,1
1962-11-10,75,Stubborn Kind Of Fellow,Marvin Gaye,77,75,4
1962-11-10,76,I'm Here To Get My Baby Out Of Jail,The Everly Brothers,76,76,5
1962-11-10,77,Mary Ann Regrets,Burl Ives,87,77,2
1962-11-10,78,Somebody Have Mercy,Sam Cooke,79,77,3
1962-11-10,79,Happy Weekend,"Dave ""Baby"" Cortez",67,67,5
1962-11-10,80,I'll Remember Carol,Tommy Boyce,82,80,3
1962-11-10,81,The Alley Cat Song,David Thorne,84,79,3
1962-11-10,82,Heartaches,Patsy Cline,75,75,5
1962-11-10,83,Spanish Lace,Gene McDaniels,NA,83,1
1962-11-10,84,If You Were A Rock And Roll Record,Freddy Cannon,NA,84,1
1962-11-10,85,Don't Ever Leave Me,Bob And Earl,86,85,4
1962-11-10,86,Comin' Home Baby,Mel Torme,88,86,2
1962-11-10,87,Chains,The Cookies,NA,87,1
1962-11-10,88,The Push And Kick,Mark Valentino,NA,88,1
1962-11-10,89,Dear Lonely Hearts,Nat King Cole,NA,89,1
1962-11-10,90,I Lost My Baby,Joey Dee,98,90,2
1962-11-10,91,Up On The Roof,The Drifters,93,91,2
1962-11-10,92,Magic Wand,Don & Juan,91,91,3
1962-11-10,93,What Kind Of Fool Am I?,Robert Goulet,NA,89,2
1962-11-10,94,Heart Breaker,Dean Christie,96,94,2
1962-11-10,95,I Left My Heart In The Balcony,Linda Scott,74,74,8
1962-11-10,96,Mama Sang A Song,Bill Anderson,89,89,3
1962-11-10,97,That's Life (That's Tough),Gabriel And The Angels,NA,97,1
1962-11-10,98,Dear Hearts And Gentle People,The Springfields,99,98,2
1962-11-10,99,Four Walls,Kay Starr,97,97,3
1962-11-10,100,Go Away Little Girl,Steve Lawrence,NA,100,1
1962-11-17,1,Big Girls Don't Cry,The 4 Seasons,2,1,5
1962-11-17,2,Return To Sender,Elvis Presley With The Jordanaires,4,2,5
1962-11-17,3,He's A Rebel,The Crystals,1,1,11
1962-11-17,4,All Alone Am I,Brenda Lee,3,3,8
1962-11-17,5,Next Door To An Angel,Neil Sedaka,6,5,7
1962-11-17,6,Gina,Johnny Mathis,7,6,9
1962-11-17,7,Bobby's Girl,Marcie Blane,19,7,5
1962-11-17,8,Don't Hang Up,The Orlons,16,8,6
1962-11-17,9,Limbo Rock,Chubby Checker,11,8,11
1962-11-17,10,The Cha-Cha-Cha,Bobby Rydell,14,10,6
1962-11-17,11,Only Love Can Break A Heart,Gene Pitney,5,2,10
1962-11-17,12,Nothing Can Change This Love,Sam Cooke,13,12,8
1962-11-17,13,Ride!,Dee Dee Sharp,27,13,5
1962-11-17,14,Monster Mash,"Bobby ""Boris"" Pickett And The Crypt-Kickers",8,1,11
1962-11-17,15,Close To Cathy,Mike Clifford,12,12,10
1962-11-17,16,Do You Love Me,The Contours,9,3,15
1962-11-17,17,James (Hold The Ladder Steady),Sue Thompson,17,17,8
1962-11-17,18,Desafinado,Stan Getz/Charlie Byrd,20,18,8
1962-11-17,19,The Lonely Bull (El Solo Torro),Herb Alpert And Tijuana Brass,39,19,4
1962-11-17,20,Popeye (The Hitchhiker),Chubby Checker,10,10,10
1962-11-17,21,Love Me Tender,Richard Chamberlain,24,21,7
1962-11-17,22,I've Got A Woman (Part I),Jimmy McGriff,23,22,6
1962-11-17,23,(Dance With The) Guitar Man,Duane Eddy and the Rebelettes,30,23,7
1962-11-17,24,I Was Such A Fool (To Fall In Love With You),Connie Francis,28,24,7
1962-11-17,25,What Kind Of Fool Am I,Sammy Davis Jr.,18,17,12
1962-11-17,26,My Own True Love,The Duprees,37,26,5
1962-11-17,27,I Left My Heart In San Francisco,Tony Bennett,22,19,15
1962-11-17,28,That Stranger Used To Be My Girl,Trade Martin,43,28,5
1962-11-17,29,Léah,Roy Orbison,31,29,7
1962-11-17,30,Patches,Dickey Lee,21,6,13
1962-11-17,31,Surfin' Safari,The Beach Boys,25,14,15
1962-11-17,32,Release Me,"Esther Phillips ""Little Esther""",50,32,4
1962-11-17,33,I Can't Help It (If I'm Still In Love With You),Johnny Tillotson,44,33,4
1962-11-17,34,Sherry,The 4 Seasons,15,1,13
1962-11-17,35,Pop Pop Pop - Pie,The Sherrys,40,35,7
1962-11-17,36,Workin' For The Man,Roy Orbison,33,33,9
1962-11-17,37,Wiggle Wobble,Les Cooper and the Soul Rockers,48,37,5
1962-11-17,38,Mama Sang A Song,Stan Kenton,42,38,6
1962-11-17,39,Telstar,The Tornadoes,71,39,3
1962-11-17,40,Green Onions,Booker T. & The MG's,26,3,15
1962-11-17,41,I'll Bring It Home To You,Carla Thomas,47,41,6
1962-11-17,42,Keep Your Hands Off My Baby,Little Eva,62,42,3
1962-11-17,43,Rumors,Johnny Crawford,66,43,3
1962-11-17,44,Eso Beso (That Kiss!),Paul Anka,60,44,3
1962-11-17,45,If A Man Answers,Bobby Darin,32,32,8
1962-11-17,46,Susie Darlin',Tommy Roe,35,35,7
1962-11-17,47,Mama Sang A Song,Walter Brennan,51,47,5
1962-11-17,48,Alley Cat,Bent Fabric and His Piano,36,7,17
1962-11-17,49,Don't Ask Me To Be Friends,The Everly Brothers,58,49,5
1962-11-17,50,Torture,Kris Jensen,38,20,12
1962-11-17,51,"Lovers By Night, Strangers By Day",The Fleetwoods,55,51,6
1962-11-17,52,Dear Lonely Hearts,Nat King Cole,89,52,2
1962-11-17,53,Don't You Believe It,Andy Williams,49,39,10
1962-11-17,54,Stormy Monday Blues,Bobby Bland,57,43,11
1962-11-17,55,Stubborn Kind Of Fellow,Marvin Gaye,75,55,5
1962-11-17,56,Love Came To Me,Dion,74,56,2
1962-11-17,57,I'm Going Back To School,Dee Clark,52,52,7
1962-11-17,58,I Remember You,Frank Ifield,34,5,11
1962-11-17,59,Let's Go (pony),The Routers,73,59,3
1962-11-17,60,Untie Me,The Tams,65,60,5
1962-11-17,61,Ramblin' Rose,Nat King Cole,29,2,16
1962-11-17,62,"Hide & Go Seek, Part I",Bunker Hill,54,33,13
1962-11-17,63,You Can Run (But You Can't Hide),Jerry Butler,67,63,6
1962-11-17,64,Mary Ann Regrets,Burl Ives,77,64,3
1962-11-17,65,Chains,The Cookies,87,65,2
1962-11-17,66,He Thinks I Still Care,Connie Francis,68,57,7
1962-11-17,67,Mr. Lonely,Buddy Greco,64,64,9
1962-11-17,68,I've Been Everywhere,Hank Snow,69,68,7
1962-11-17,69,Twistin' With Linda,The Isley Brothers,61,54,9
1962-11-17,70,Anna (Go To Him),Arthur Alexander,70,70,4
1962-11-17,71,Happy Weekend,"Dave ""Baby"" Cortez",79,67,6
1962-11-17,72,Somebody Have Mercy,Sam Cooke,78,72,4
1962-11-17,73,Heartaches,Patsy Cline,82,73,6
1962-11-17,74,Comin' Home Baby,Mel Torme,86,74,3
1962-11-17,75,Zip-A-Dee Doo-Dah,Bob B. Soxx And The Blue Jeans,NA,75,1
1962-11-17,76,The Alley Cat Song,David Thorne,81,76,4
1962-11-17,77,You Are My Sunshine,Ray Charles,NA,77,1
1962-11-17,78,I Lost My Baby,Joey Dee,90,78,3
1962-11-17,79,Spanish Lace,Gene McDaniels,83,79,2
1962-11-17,80,I'm Here To Get My Baby Out Of Jail,The Everly Brothers,76,76,6
1962-11-17,81,A Little Bit Now (A Little Bit Later),The Majors,NA,81,1
1962-11-17,82,If You Were A Rock And Roll Record,Freddy Cannon,84,82,2
1962-11-17,83,The Push And Kick,Mark Valentino,88,83,2
1962-11-17,84,Your Cheating Heart,Ray Charles,NA,84,1
1962-11-17,85,Go Away Little Girl,Steve Lawrence,100,85,2
1962-11-17,86,Up On The Roof,The Drifters,91,86,3
1962-11-17,87,That's Life (That's Tough),Gabriel And The Angels,97,87,2
1962-11-17,88,Ruby Ann,Marty Robbins,NA,88,1
1962-11-17,89,Diddle-Dee-Dum (What Happens When Your Love Has Gone),The Belmonts,NA,89,1
1962-11-17,90,Shutters And Boards,Jerry Wallace,NA,90,1
1962-11-17,91,Getting Ready For The Heartbreak,Chuck Jackson,NA,91,1
1962-11-17,92,Four Walls,Kay Starr,99,92,4
1962-11-17,93,My Dad,Paul Petersen,NA,93,1
1962-11-17,94,Mama Sang A Song,Bill Anderson,96,89,4
1962-11-17,95,Next Door To The Blues,Etta James,NA,72,5
1962-11-17,96,"Cold, Cold Heart",Dinah Washington,NA,96,1
1962-11-17,97,One More Town,The Kingston Trio,NA,97,2
1962-11-17,98,Fiesta,"Dave ""Baby"" Cortez",NA,98,1
1962-11-17,99,Baby Has Gone Bye Bye,George Maharis,NA,99,1
1962-11-17,100,Aladdin,Bobby Curtola,NA,92,3
1962-11-24,1,Big Girls Don't Cry,The 4 Seasons,1,1,6
1962-11-24,2,Return To Sender,Elvis Presley With The Jordanaires,2,2,6
1962-11-24,3,All Alone Am I,Brenda Lee,4,3,9
1962-11-24,4,Bobby's Girl,Marcie Blane,7,4,6
1962-11-24,5,Next Door To An Angel,Neil Sedaka,5,5,8
1962-11-24,6,Limbo Rock,Chubby Checker,9,6,12
1962-11-24,7,Don't Hang Up,The Orlons,8,7,7
1962-11-24,8,He's A Rebel,The Crystals,3,1,12
1962-11-24,9,Gina,Johnny Mathis,6,6,10
1962-11-24,10,Ride!,Dee Dee Sharp,13,10,6
1962-11-24,11,The Lonely Bull (El Solo Torro),Herb Alpert And Tijuana Brass,19,11,5
1962-11-24,12,The Cha-Cha-Cha,Bobby Rydell,10,10,7
1962-11-24,13,Only Love Can Break A Heart,Gene Pitney,11,2,11
1962-11-24,14,Nothing Can Change This Love,Sam Cooke,12,12,9
1962-11-24,15,Desafinado,Stan Getz/Charlie Byrd,18,15,9
1962-11-24,16,Close To Cathy,Mike Clifford,15,12,11
1962-11-24,17,Release Me,"Esther Phillips ""Little Esther""",32,17,5
1962-11-24,18,Telstar,The Tornadoes,39,18,4
1962-11-24,19,My Own True Love,The Duprees,26,19,6
1962-11-24,20,I've Got A Woman (Part I),Jimmy McGriff,22,20,7
1962-11-24,21,Monster Mash,"Bobby ""Boris"" Pickett And The Crypt-Kickers",14,1,12
1962-11-24,22,(Dance With The) Guitar Man,Duane Eddy and the Rebelettes,23,22,8
1962-11-24,23,What Kind Of Fool Am I,Sammy Davis Jr.,25,17,13
1962-11-24,24,Do You Love Me,The Contours,16,3,16
1962-11-24,25,Léah,Roy Orbison,29,25,8
1962-11-24,26,James (Hold The Ladder Steady),Sue Thompson,17,17,9
1962-11-24,27,I Was Such A Fool (To Fall In Love With You),Connie Francis,24,24,8
1962-11-24,28,I Can't Help It (If I'm Still In Love With You),Johnny Tillotson,33,28,5
1962-11-24,29,Keep Your Hands Off My Baby,Little Eva,42,29,4
1962-11-24,30,Rumors,Johnny Crawford,43,30,4
1962-11-24,31,Popeye (The Hitchhiker),Chubby Checker,20,10,11
1962-11-24,32,Love Me Tender,Richard Chamberlain,21,21,8
1962-11-24,33,That Stranger Used To Be My Girl,Trade Martin,28,28,6
1962-11-24,34,Wiggle Wobble,Les Cooper and the Soul Rockers,37,34,6
1962-11-24,35,Mama Sang A Song,Stan Kenton,38,35,7
1962-11-24,36,Eso Beso (That Kiss!),Paul Anka,44,36,4
1962-11-24,37,"Lovers By Night, Strangers By Day",The Fleetwoods,51,37,7
1962-11-24,38,I Left My Heart In San Francisco,Tony Bennett,27,19,16
1962-11-24,39,Love Came To Me,Dion,56,39,3
1962-11-24,40,Let's Go (pony),The Routers,59,40,4
1962-11-24,41,Dear Lonely Hearts,Nat King Cole,52,41,3
1962-11-24,42,Surfin' Safari,The Beach Boys,31,14,16
1962-11-24,43,Mama Sang A Song,Walter Brennan,47,43,6
1962-11-24,44,Workin' For The Man,Roy Orbison,36,33,10
1962-11-24,45,Pop Pop Pop - Pie,The Sherrys,35,35,8
1962-11-24,46,Chains,The Cookies,65,46,3
1962-11-24,47,Sherry,The 4 Seasons,34,1,14
1962-11-24,48,Don't Ask Me To Be Friends,The Everly Brothers,49,48,6
1962-11-24,49,Patches,Dickey Lee,30,6,14
1962-11-24,50,You Are My Sunshine,Ray Charles,77,50,2
1962-11-24,51,Stubborn Kind Of Fellow,Marvin Gaye,55,51,6
1962-11-24,52,I'll Bring It Home To You,Carla Thomas,41,41,7
1962-11-24,53,Green Onions,Booker T. & The MG's,40,3,16
1962-11-24,54,Go Away Little Girl,Steve Lawrence,85,54,3
1962-11-24,55,Mary Ann Regrets,Burl Ives,64,55,4
1962-11-24,56,Stormy Monday Blues,Bobby Bland,54,43,12
1962-11-24,57,Comin' Home Baby,Mel Torme,74,57,4
1962-11-24,58,Susie Darlin',Tommy Roe,46,35,8
1962-11-24,59,Torture,Kris Jensen,50,20,13
1962-11-24,60,Untie Me,The Tams,60,60,6
1962-11-24,61,The Push And Kick,Mark Valentino,83,61,3
1962-11-24,62,Alley Cat,Bent Fabric and His Piano,48,7,18
1962-11-24,63,Your Cheating Heart,Ray Charles,84,63,2
1962-11-24,64,Zip-A-Dee Doo-Dah,Bob B. Soxx And The Blue Jeans,75,64,2
1962-11-24,65,Hotel Happiness,Brook Benton,NA,65,1
1962-11-24,66,Ruby Ann,Marty Robbins,88,66,2
1962-11-24,67,Spanish Lace,Gene McDaniels,79,67,3
1962-11-24,68,Anna (Go To Him),Arthur Alexander,70,68,5
1962-11-24,69,You Threw A Lucky Punch,Gene Chandler,NA,69,1
1962-11-24,70,Somebody Have Mercy,Sam Cooke,72,70,5
1962-11-24,71,He Thinks I Still Care,Connie Francis,66,57,8
1962-11-24,72,That's Life (That's Tough),Gabriel And The Angels,87,72,3
1962-11-24,73,Diddle-Dee-Dum (What Happens When Your Love Has Gone),The Belmonts,89,73,2
1962-11-24,74,I Lost My Baby,Joey Dee,78,74,4
1962-11-24,75,My Dad,Paul Petersen,93,75,2
1962-11-24,76,If You Were A Rock And Roll Record,Freddy Cannon,82,76,3
1962-11-24,77,A Little Bit Now (A Little Bit Later),The Majors,81,77,2
1962-11-24,78,I've Been Everywhere,Hank Snow,68,68,8
1962-11-24,79,Mr. Lonely,Buddy Greco,67,64,10
1962-11-24,80,Baby Has Gone Bye Bye,George Maharis,99,80,2
1962-11-24,81,Up On The Roof,The Drifters,86,81,4
1962-11-24,82,Shutters And Boards,Jerry Wallace,90,82,2
1962-11-24,83,Next Door To The Blues,Etta James,95,72,6
1962-11-24,84,You Can Run (But You Can't Hide),Jerry Butler,63,63,7
1962-11-24,85,Rainbow At Midnight,Jimmie Rodgers,NA,85,1
1962-11-24,86,Heartaches,Patsy Cline,73,73,7
1962-11-24,87,I May Not Live To See Tomorrow,Brian Hyland,NA,87,1
1962-11-24,88,Happy Weekend,"Dave ""Baby"" Cortez",71,67,7
1962-11-24,89,Getting Ready For The Heartbreak,Chuck Jackson,91,89,2
1962-11-24,90,Don't Go Near The Eskimos,Ben Colder,NA,90,1
1962-11-24,91,Heart Breaker,Dean Christie,NA,91,3
1962-11-24,92,The Jitterbug,The Dovells,NA,92,1
1962-11-24,93,She's A Troublemaker,The Majors,NA,93,1
1962-11-24,94,The Searching Is Over,Joe Henderson,NA,94,1
1962-11-24,95,Dear Hearts And Gentle People,The Springfields,NA,95,3
1962-11-24,96,Fiesta,"Dave ""Baby"" Cortez",98,96,2
1962-11-24,97,Fools Rush In,Etta James,NA,87,4
1962-11-24,98,You're A Sweetheart,Dinah Washington,NA,98,1
1962-11-24,99,Don't Stop The Wedding,Ann Cole,NA,99,1
1962-11-24,100,Coney Island Baby,The Excellents,NA,100,1
1962-12-01,1,Big Girls Don't Cry,The 4 Seasons,1,1,7
1962-12-01,2,Return To Sender,Elvis Presley With The Jordanaires,2,2,7
1962-12-01,3,Bobby's Girl,Marcie Blane,4,3,7
1962-12-01,4,Limbo Rock,Chubby Checker,6,4,13
1962-12-01,5,All Alone Am I,Brenda Lee,3,3,10
1962-12-01,6,Don't Hang Up,The Orlons,7,6,8
1962-12-01,7,The Lonely Bull (El Solo Torro),Herb Alpert And Tijuana Brass,11,7,6
1962-12-01,8,Ride!,Dee Dee Sharp,10,8,7
1962-12-01,9,He's A Rebel,The Crystals,8,1,13
1962-12-01,10,Next Door To An Angel,Neil Sedaka,5,5,9
1962-12-01,11,Gina,Johnny Mathis,9,6,11
1962-12-01,12,The Cha-Cha-Cha,Bobby Rydell,12,10,8
1962-12-01,13,Telstar,The Tornadoes,18,13,5
1962-12-01,14,My Own True Love,The Duprees,19,14,7
1962-12-01,15,Desafinado,Stan Getz/Charlie Byrd,15,15,10
1962-12-01,16,Release Me,"Esther Phillips ""Little Esther""",17,16,6
1962-12-01,17,Only Love Can Break A Heart,Gene Pitney,13,2,12
1962-12-01,18,(Dance With The) Guitar Man,Duane Eddy and the Rebelettes,22,18,9
1962-12-01,19,Keep Your Hands Off My Baby,Little Eva,29,19,5
1962-12-01,20,Rumors,Johnny Crawford,30,20,5
1962-12-01,21,Close To Cathy,Mike Clifford,16,12,12
1962-12-01,22,Nothing Can Change This Love,Sam Cooke,14,12,10
1962-12-01,23,Eso Beso (That Kiss!),Paul Anka,36,23,5
1962-12-01,24,I Can't Help It (If I'm Still In Love With You),Johnny Tillotson,28,24,6
1962-12-01,25,What Kind Of Fool Am I,Sammy Davis Jr.,23,17,14
1962-12-01,26,Do You Love Me,The Contours,24,3,17
1962-12-01,27,Love Came To Me,Dion,39,27,4
1962-12-01,28,Wiggle Wobble,Les Cooper and the Soul Rockers,34,28,7
1962-12-01,29,I've Got A Woman (Part I),Jimmy McGriff,20,20,8
1962-12-01,30,Dear Lonely Hearts,Nat King Cole,41,30,4
1962-12-01,31,Monster Mash,"Bobby ""Boris"" Pickett And The Crypt-Kickers",21,1,13
1962-12-01,32,Mama Sang A Song,Stan Kenton,35,32,8
1962-12-01,33,That Stranger Used To Be My Girl,Trade Martin,33,28,7
1962-12-01,34,Chains,The Cookies,46,34,4
1962-12-01,35,I Left My Heart In San Francisco,Tony Bennett,38,19,17
1962-12-01,36,"Lovers By Night, Strangers By Day",The Fleetwoods,37,36,8
1962-12-01,37,Let's Go (pony),The Routers,40,37,5
1962-12-01,38,Mama Sang A Song,Walter Brennan,43,38,7
1962-12-01,39,Léah,Roy Orbison,25,25,9
1962-12-01,40,You Are My Sunshine,Ray Charles,50,40,3
1962-12-01,41,Go Away Little Girl,Steve Lawrence,54,41,4
1962-12-01,42,Hotel Happiness,Brook Benton,65,42,2
1962-12-01,43,Popeye (The Hitchhiker),Chubby Checker,31,10,12
1962-12-01,44,Zip-A-Dee Doo-Dah,Bob B. Soxx And The Blue Jeans,64,44,3
1962-12-01,45,Ruby Ann,Marty Robbins,66,45,3
1962-12-01,46,Stubborn Kind Of Fellow,Marvin Gaye,51,46,7
1962-12-01,47,I Was Such A Fool (To Fall In Love With You),Connie Francis,27,24,9
1962-12-01,48,Your Cheating Heart,Ray Charles,63,48,3
1962-12-01,49,Mary Ann Regrets,Burl Ives,55,49,5
1962-12-01,50,The Push And Kick,Mark Valentino,61,50,4
1962-12-01,51,James (Hold The Ladder Steady),Sue Thompson,26,17,10
1962-12-01,52,Surfin' Safari,The Beach Boys,42,14,17
1962-12-01,53,Comin' Home Baby,Mel Torme,57,53,5
1962-12-01,54,Love Me Tender,Richard Chamberlain,32,21,9
1962-12-01,55,My Dad,Paul Petersen,75,55,3
1962-12-01,56,Spanish Lace,Gene McDaniels,67,56,4
1962-12-01,57,Don't Ask Me To Be Friends,The Everly Brothers,48,48,7
1962-12-01,58,I'll Bring It Home To You,Carla Thomas,52,41,8
1962-12-01,59,Workin' For The Man,Roy Orbison,44,33,11
1962-12-01,60,You Threw A Lucky Punch,Gene Chandler,69,60,2
1962-12-01,61,I Lost My Baby,Joey Dee,74,61,5
1962-12-01,62,Torture,Kris Jensen,59,20,14
1962-12-01,63,Diddle-Dee-Dum (What Happens When Your Love Has Gone),The Belmonts,73,63,3
1962-12-01,64,Two Lovers,Mary Wells,NA,64,1
1962-12-01,65,Untie Me,The Tams,60,60,7
1962-12-01,66,Stormy Monday Blues,Bobby Bland,56,43,13
1962-12-01,67,That's Life (That's Tough),Gabriel And The Angels,72,67,4
1962-12-01,68,If You Were A Rock And Roll Record,Freddy Cannon,76,68,4
1962-12-01,69,Anna (Go To Him),Arthur Alexander,68,68,6
1962-12-01,70,Up On The Roof,The Drifters,81,70,5
1962-12-01,71,Next Door To The Blues,Etta James,83,71,7
1962-12-01,72,Rainbow At Midnight,Jimmie Rodgers,85,72,2
1962-12-01,73,Let's Kiss And Make Up,Bobby Vinton,NA,73,1
1962-12-01,74,Baby Has Gone Bye Bye,George Maharis,80,74,3
1962-12-01,75,A Little Bit Now (A Little Bit Later),The Majors,77,75,3
1962-12-01,76,Shutters And Boards,Jerry Wallace,82,76,3
1962-12-01,77,Ten Little Indians,The Beach Boys,NA,77,1
1962-12-01,78,Coney Island Baby,The Excellents,100,78,2
1962-12-01,79,Mr. Lonely,Buddy Greco,79,64,11
1962-12-01,80,Don't Go Near The Eskimos,Ben Colder,90,80,2
1962-12-01,81,Tell Him,The Exciters,NA,81,1
1962-12-01,82,I May Not Live To See Tomorrow,Brian Hyland,87,82,2
1962-12-01,83,Road Hog,John D. Loudermilk,NA,83,1
1962-12-01,84,The Love Of A Boy,Timi Yuro,NA,84,1
1962-12-01,85,The Jitterbug,The Dovells,92,85,2
1962-12-01,86,See See Rider,LaVern Baker,NA,86,1
1962-12-01,87,Heart Breaker,Dean Christie,91,87,4
1962-12-01,88,Getting Ready For The Heartbreak,Chuck Jackson,89,88,3
1962-12-01,89,I'm So Lonesome I Could Cry,Johnny Tillotson,NA,89,1
1962-12-01,90,Somebody Have Mercy,Sam Cooke,70,70,6
1962-12-01,91,Strange I Know,The Marvelettes,NA,91,1
1962-12-01,92,Gonna Raise A Rukus Tonight,Jimmy Dean,NA,92,1
1962-12-01,93,This Land Is Your Land,The New Christy Minstrels,NA,93,1
1962-12-01,94,Everybody Loves A Lover,The Shirelles,NA,94,1
1962-12-01,95,Me And My Shadow,Frank Sinatra & Sammy Davis Jr.,NA,95,1
1962-12-01,96,Echo,The Emotions,NA,96,1
1962-12-01,97,This Land Is Your Land,Ketty Lester,NA,97,1
1962-12-01,98,You're A Sweetheart,Dinah Washington,98,98,2
1962-12-01,99,"From The Bottom Of My Heart (Dammi, Dammi, Dammi)",Dean Martin,NA,99,1
1962-12-01,100,Limelight,Mr. Acker Bilk,NA,100,1
1962-12-08,1,Big Girls Don't Cry,The 4 Seasons,1,1,8
1962-12-08,2,Return To Sender,Elvis Presley With The Jordanaires,2,2,8
1962-12-08,3,Bobby's Girl,Marcie Blane,3,3,8
1962-12-08,4,Don't Hang Up,The Orlons,6,4,9
1962-12-08,5,Ride!,Dee Dee Sharp,8,5,8
1962-12-08,6,The Lonely Bull (El Solo Torro),Herb Alpert And Tijuana Brass,7,6,7
1962-12-08,7,Telstar,The Tornadoes,13,7,6
1962-12-08,8,Limbo Rock,Chubby Checker,4,4,14
1962-12-08,9,All Alone Am I,Brenda Lee,5,3,11
1962-12-08,10,Release Me,"Esther Phillips ""Little Esther""",16,10,7
1962-12-08,11,He's A Rebel,The Crystals,9,1,14
1962-12-08,12,(Dance With The) Guitar Man,Duane Eddy and the Rebelettes,18,12,10
1962-12-08,13,My Own True Love,The Duprees,14,13,8
1962-12-08,14,Love Came To Me,Dion,27,14,5
1962-12-08,15,Rumors,Johnny Crawford,20,15,6
1962-12-08,16,Keep Your Hands Off My Baby,Little Eva,19,16,6
1962-12-08,17,The Cha-Cha-Cha,Bobby Rydell,12,10,9
1962-12-08,18,Desafinado,Stan Getz/Charlie Byrd,15,15,11
1962-12-08,19,Eso Beso (That Kiss!),Paul Anka,23,19,6
1962-12-08,20,Go Away Little Girl,Steve Lawrence,41,20,5
1962-12-08,21,Next Door To An Angel,Neil Sedaka,10,5,10
1962-12-08,22,You Are My Sunshine,Ray Charles,40,22,4
1962-12-08,23,Let's Go (pony),The Routers,37,23,6
1962-12-08,24,Hotel Happiness,Brook Benton,42,24,3
1962-12-08,25,Dear Lonely Hearts,Nat King Cole,30,25,5
1962-12-08,26,Wiggle Wobble,Les Cooper and the Soul Rockers,28,26,8
1962-12-08,27,Only Love Can Break A Heart,Gene Pitney,17,2,13
1962-12-08,28,I Can't Help It (If I'm Still In Love With You),Johnny Tillotson,24,24,7
1962-12-08,29,Chains,The Cookies,34,29,5
1962-12-08,30,Zip-A-Dee Doo-Dah,Bob B. Soxx And The Blue Jeans,44,30,4
1962-12-08,31,Ruby Ann,Marty Robbins,45,31,4
1962-12-08,32,Gina,Johnny Mathis,11,6,12
1962-12-08,33,The Push And Kick,Mark Valentino,50,33,5
1962-12-08,34,Nothing Can Change This Love,Sam Cooke,22,12,11
1962-12-08,35,Your Cheating Heart,Ray Charles,48,35,4
1962-12-08,36,That Stranger Used To Be My Girl,Trade Martin,33,28,8
1962-12-08,37,What Kind Of Fool Am I,Sammy Davis Jr.,25,17,15
1962-12-08,38,I've Got A Woman (Part I),Jimmy McGriff,29,20,9
1962-12-08,39,Mary Ann Regrets,Burl Ives,49,39,6
1962-12-08,40,Mama Sang A Song,Stan Kenton,32,32,9
1962-12-08,41,Close To Cathy,Mike Clifford,21,12,13
