date,title,artist,current,previous,peak,weeks
2015-09-26,"Where Ya At","Future Featuring Drake",48,52,48,8
2015-09-26,"Strip It Down","Luke Bryan",49,48,48,6
2015-09-26,"Like I'm Gonna Lose You","Meghan Trainor Featuring John Legend",50,53,50,10
2015-09-26,"Planez","Jeremih Featuring J. Cole",51,49,44,16
2015-09-26,"Lose My Mind","Brett Eldredge",52,59,52,14
2015-09-26,"This Could Be Us","Rae Sremmurd",53,56,49,14
2015-09-26,"Comfortable","K Camp",54,68,54,6
2015-09-26,"Save It For A Rainy Day","Kenny Chesney",55,63,55,8
2015-09-26,"El Perdon (Forgiveness)","Nicky Jam & Enrique Iglesias",56,65,56,25
2015-09-26,"I Don't Like It, I Love It","Flo Rida Featuring Robin Thicke & Verdine White",57,57,43,12
2015-09-26,"Here","Alessia Cara",58,66,58,6
2015-09-26,"Burning House","Cam",59,67,59,9
2015-09-26,"Levels","Nick Jonas",60,70,60,3
2015-09-26,"She's Kinda Hot","5 Seconds Of Summer",61,58,22,8
2015-09-26,"Fly","Maddie & Tae",62,69,62,9
2015-09-26,"Kick The Dust Up","Luke Bryan",63,64,26,17
2015-09-26,"Ghost Town","Adam Lambert",64,72,64,13
2015-09-26,"Hell Of A Night","Dustin Lynch",65,61,55,15
2015-09-26,"Anything Goes","Florida Georgia Line",66,73,66,9
2015-09-26,"Break Up With Him","Old Dominion",67,75,67,10
2015-09-26,"Should've Been Us","Tori Kelly",68,51,51,9
2015-09-26,"Black Magic","Little Mix",69,74,67,5
2015-09-26,"Tell Your Friends","The Weeknd",70,54,54,2
2015-09-26,"Smoke Break","Carrie Underwood",71,76,43,3
2015-09-26,"Acquainted","The Weeknd",72,60,60,2
2015-09-26,"I'm Comin' Over","Chris Young",73,78,57,11
2015-09-26,"Beautiful Now","Zedd Featuring Jon Bellion",74,71,64,14
2015-09-26,"Antidote","Travis Scott",75,0,75,1
2015-09-26,"No Role Modelz","J. Cole",76,92,76,4
2015-09-26,"Prisoner","The Weeknd Featuring Lana Del Rey",77,47,47,2
2015-09-26,"Let Me See Ya Girl","Cole Swindell",78,88,78,6
2015-09-26,"Real Life","The Weeknd",79,62,62,2
2015-09-26,"Rotten To The Core","Dove Cameron, Cameron Boyce, Booboo Stewart & Sofia Carson",80,80,38,6
2015-09-26,"Nothin' Like You","Dan + Shay",81,94,81,5
2015-09-26,"Alright","Kendrick Lamar",82,84,82,12
2015-09-26,"Burn Slow","Wiz Khalifa Featuring Rae Sremmurd",83,0,83,1
2015-09-26,"White Iverson","Post Malone",84,0,84,1
2015-09-26,"Do It Again","Pia Mia Featuring Chris Brown & Tyga",85,86,71,11
2015-09-26,"Gonna Wanna Tonight","Chase Rice",86,96,86,5
2015-09-26,"Liquor","Chris Brown",87,0,87,2
2015-09-26,"R.I.C.O.","Meek Mill Featuring Drake",88,87,40,11
2015-09-26,"Loving You Easy","Zac Brown Band",89,83,40,16
2015-09-26,"About You","Trey Songz",90,0,90,2
2015-09-26,"Dark Times","The Weeknd Featuring Ed Sheeran",91,93,91,2
2015-09-26,"100","The Game Featuring Drake",92,91,90,6
2015-09-26,"Real Life","Jake Owen",93,99,74,12
2015-09-26,"One Man Can Change The World","Big Sean Featuring Kanye West & John Legend",94,82,82,10
2015-09-26,"Cheyenne","Jason Derulo",95,81,66,7
2015-09-26,"Omen","Disclosure Featuring Sam Smith",96,89,64,6
2015-09-26,"New Americana","Halsey",97,97,97,2
2015-09-26,"Ginza","J Balvin",98,0,98,1
2015-09-26,"Shameless","The Weeknd",99,79,79,2
2015-09-26,"The Night Is Still Young","Nicki Minaj",100,98,31,17
2015-09-19,"What Do You Mean?","Justin Bieber",1,0,1,1
2015-09-19,"Can't Feel My Face","The Weeknd",2,1,1,13
2015-09-19,"The Hills","The Weeknd",3,4,3,15
2015-09-19,"Watch Me","Silento",4,3,3,28
2015-09-19,"Cheerleader","OMI",5,2,1,20
2015-09-19,"Lean On","Major Lazer & DJ Snake Featuring MO",6,5,4,22
2015-09-19,"Good For You","Selena Gomez Featuring A$AP Rocky",7,6,6,11
2015-09-19,"679","Fetty Wap Featuring Remy Boyz",8,7,7,10
2015-09-19,"Locked Away","R. City Featuring Adam Levine",9,8,8,7
2015-09-19,"Where Are U Now","Skrillex & Diplo With Justin Bieber",10,13,8,27
2015-09-19,"Cool For The Summer","Demi Lovato",11,17,11,10
2015-09-19,"Photograph","Ed Sheeran",12,12,12,17
2015-09-19,"Fight Song","Rachel Platten",13,10,6,21
2015-09-19,"Trap Queen","Fetty Wap",14,9,2,33
2015-09-19,"Wildest Dreams","Taylor Swift",15,0,15,2
2015-09-19,"My Way","Fetty Wap Featuring Monty",16,11,7,9
2015-09-19,"Shut Up And Dance","WALK THE MOON",17,16,4,43
2015-09-19,"Downtown","Macklemore & Ryan Lewis Featuring Eric Nally, Melle Mel, Kool Moe Dee & Grandmaster Caz",18,94,18,2
2015-09-19,"Stitches","Shawn Mendes",19,20,19,15
2015-09-19,"See You Again","Wiz Khalifa Featuring Charlie Puth",20,15,1,26
2015-09-19,"Bad Blood","Taylor Swift Featuring Kendrick Lamar",21,18,1,19
2015-09-19,"Hotline Bling","Drake",22,29,22,5
2015-09-19,"Drag Me Down","One Direction",23,14,3,5
2015-09-19,"Hit The Quan","iLoveMemphis",24,23,23,3
2015-09-19,"Uptown Funk!","Mark Ronson Featuring Bruno Mars",25,19,1,43
2015-09-19,"Marvin Gaye","Charlie Puth Featuring Meghan Trainor",26,26,25,12
2015-09-19,"Uma Thurman","Fall Out Boy",27,22,22,22
2015-09-19,"All Eyes On You","Meek Mill Featuring Chris Brown & Nicki Minaj",28,31,21,11
2015-09-19,"Worth It","Fifth Harmony Featuring Kid Ink",29,21,12,29
2015-09-19,"Classic Man","Jidenna Featuring Roman GianArthur",30,25,22,18
2015-09-19,"Flex (Ooh Ooh Ooh)","Rich Homie Quan",31,30,26,20
2015-09-19,"Want To Want Me","Jason Derulo",32,24,5,26
2015-09-19,"House Party","Sam Hunt",33,28,26,14
2015-09-19,"Thinking Out Loud","Ed Sheeran",34,34,2,48
2015-09-19,"Honey, I'm Good.","Andy Grammer",35,27,9,28
2015-09-19,"Sugar","Maroon 5",36,33,2,34
2015-09-19,"Earned It (Fifty Shades Of Grey)","The Weeknd",37,37,3,37
2015-09-19,"Post To Be","Omarion Featuring Chris Brown & Jhene Aiko",38,32,13,35
2015-09-19,"Back To Back","Drake",39,39,21,5
2015-09-19,"Renegades","X Ambassadors",40,36,36,21
2015-09-19,"John Cougar, John Deere, John 3:16","Keith Urban",41,42,41,13
2015-09-19,"Again","Fetty Wap",42,38,33,4
2015-09-19,"Hey Mama","David Guetta Featuring Nicki Minaj, Bebe Rexha & Afrojack",43,35,8,24
2015-09-19,"Love Myself","Hailee Steinfeld",44,52,44,4
2015-09-19,"Buy Me A Boat","Chris Janson",45,41,41,15
2015-09-19,"Crash And Burn","Thomas Rhett",46,40,36,17
2015-09-19,"Prisoner","The Weeknd Featuring Lana Del Rey",47,0,47,1
2015-09-19,"Strip It Down","Luke Bryan",48,53,48,5
2015-09-19,"Planez","Jeremih Featuring J. Cole",49,44,44,15
2015-09-19,"Ex's & Oh's","Elle King",50,57,50,9
2015-09-19,"Should've Been Us","Tori Kelly",51,75,51,8
2015-09-19,"Where Ya At","Future Featuring Drake",52,59,52,7
2015-09-19,"Like I'm Gonna Lose You","Meghan Trainor Featuring John Legend",53,51,51,9
2015-09-19,"Tell Your Friends","The Weeknd",54,0,54,1
2015-09-19,"How Deep Is Your Love","Calvin Harris & Disciples",55,56,55,7
2015-09-19,"This Could Be Us","Rae Sremmurd",56,49,49,13
2015-09-19,"I Don't Like It, I Love It","Flo Rida Featuring Robin Thicke & Verdine White",57,46,43,11
2015-09-19,"She's Kinda Hot","5 Seconds Of Summer",58,47,22,7
2015-09-19,"Lose My Mind","Brett Eldredge",59,54,54,13
2015-09-19,"Acquainted","The Weeknd",60,0,60,1
2015-09-19,"Hell Of A Night","Dustin Lynch",61,55,55,14
2015-09-19,"Real Life","The Weeknd",62,0,62,1
2015-09-19,"Save It For A Rainy Day","Kenny Chesney",63,60,60,7
2015-09-19,"Kick The Dust Up","Luke Bryan",64,50,26,16
2015-09-19,"El Perdon (Forgiveness)","Nicky Jam & Enrique Iglesias",65,68,65,24
2015-09-19,"Here","Alessia Cara",66,62,62,5
2015-09-19,"Burning House","Cam",67,63,63,8
2015-09-19,"Comfortable","K Camp",68,69,68,5
2015-09-19,"Fly","Maddie & Tae",69,77,67,8
2015-09-19,"Levels","Nick Jonas",70,87,70,2
2015-09-19,"Beautiful Now","Zedd Featuring Jon Bellion",71,64,64,13
2015-09-19,"Ghost Town","Adam Lambert",72,74,67,12
2015-09-19,"Anything Goes","Florida Georgia Line",73,73,73,8
2015-09-19,"Black Magic","Little Mix",74,67,67,4
2015-09-19,"Break Up With Him","Old Dominion",75,76,75,9
2015-09-19,"Smoke Break","Carrie Underwood",76,43,43,2
2015-09-19,"Roots","Imagine Dragons",77,0,77,1
2015-09-19,"I'm Comin' Over","Chris Young",78,80,57,10
2015-09-19,"Shameless","The Weeknd",79,0,79,1
2015-09-19,"Rotten To The Core","Dove Cameron, Cameron Boyce, Booboo Stewart & Sofia Carson",80,66,38,5
2015-09-19,"Cheyenne","Jason Derulo",81,78,66,6
2015-09-19,"One Man Can Change The World","Big Sean Featuring Kanye West & John Legend",82,90,82,9
2015-09-19,"Loving You Easy","Zac Brown Band",83,70,40,15
2015-09-19,"Alright","Kendrick Lamar",84,89,82,11
2015-09-19,"Losers","The Weeknd Featuring Labrinth",85,0,85,1
2015-09-19,"Do It Again","Pia Mia Featuring Chris Brown & Tyga",86,82,71,10
2015-09-19,"R.I.C.O.","Meek Mill Featuring Drake",87,79,40,10
2015-09-19,"Let Me See Ya Girl","Cole Swindell",88,84,84,5
2015-09-19,"Omen","Disclosure Featuring Sam Smith",89,83,64,5
2015-09-19,"Young & Crazy","Frankie Ballard",90,71,55,15
2015-09-19,"100","The Game Featuring Drake",91,93,90,5
2015-09-19,"No Role Modelz","J. Cole",92,91,91,3
2015-09-19,"Dark Times","The Weeknd Featuring Ed Sheeran",93,0,93,1
2015-09-19,"Nothin' Like You","Dan + Shay",94,88,88,4
2015-09-19,"Jet Black Heart","5 Seconds Of Summer",95,0,95,1
2015-09-19,"Gonna Wanna Tonight","Chase Rice",96,92,92,4
2015-09-19,"New Americana","Halsey",97,0,97,1
2015-09-19,"The Night Is Still Young","Nicki Minaj",98,0,31,16
2015-09-19,"Real Life","Jake Owen",99,86,74,11
2015-09-19,"In The Night","The Weeknd",100,0,100,1
2015-09-12,"Can't Feel My Face","The Weeknd",1,2,1,12
2015-09-12,"Cheerleader","OMI",2,1,1,19
2015-09-12,"Watch Me","Silento",3,3,3,27
2015-09-12,"The Hills","The Weeknd",4,5,4,14
2015-09-12,"Lean On","Major Lazer & DJ Snake Featuring MO",5,4,4,21
2015-09-12,"Good For You","Selena Gomez Featuring A$AP Rocky",6,6,6,10
2015-09-12,"679","Fetty Wap Featuring Remy Boyz",7,8,7,9
2015-09-12,"Locked Away","R. City Featuring Adam Levine",8,16,8,6
2015-09-12,"Trap Queen","Fetty Wap",9,9,2,32
2015-09-12,"Fight Song","Rachel Platten",10,7,6,20
2015-09-12,"My Way","Fetty Wap Featuring Monty",11,11,7,8
2015-09-12,"Photograph","Ed Sheeran",12,15,12,16
2015-09-12,"Where Are U Now","Skrillex & Diplo With Justin Bieber",13,14,8,26
2015-09-12,"Drag Me Down","One Direction",14,31,3,4
2015-09-12,"See You Again","Wiz Khalifa Featuring Charlie Puth",15,13,1,25
2015-09-12,"Shut Up And Dance","WALK THE MOON",16,10,4,42
2015-09-12,"Cool For The Summer","Demi Lovato",17,17,16,9
2015-09-12,"Bad Blood","Taylor Swift Featuring Kendrick Lamar",18,12,1,18
2015-09-12,"Uptown Funk!","Mark Ronson Featuring Bruno Mars",19,18,1,42
2015-09-12,"Stitches","Shawn Mendes",20,32,20,14
2015-09-12,"Worth It","Fifth Harmony Featuring Kid Ink",21,19,12,28
2015-09-12,"Uma Thurman","Fall Out Boy",22,23,22,21
2015-09-12,"Hit The Quan","iLoveMemphis",23,41,23,2
2015-09-12,"Want To Want Me","Jason Derulo",24,20,5,25
2015-09-12,"Classic Man","Jidenna Featuring Roman GianArthur",25,22,22,17
2015-09-12,"Marvin Gaye","Charlie Puth Featuring Meghan Trainor",26,25,25,11
2015-09-12,"Honey, I'm Good.","Andy Grammer",27,21,9,27
2015-09-12,"House Party","Sam Hunt",28,26,26,13
2015-09-12,"Hotline Bling","Drake",29,34,29,4
2015-09-12,"Flex (Ooh Ooh Ooh)","Rich Homie Quan",30,28,26,19
2015-09-12,"All Eyes On You","Meek Mill Featuring Chris Brown & Nicki Minaj",31,47,21,10
2015-09-12,"Post To Be","Omarion Featuring Chris Brown & Jhene Aiko",32,24,13,34
2015-09-12,"Sugar","Maroon 5",33,29,2,33
2015-09-12,"Thinking Out Loud","Ed Sheeran",34,30,2,47
2015-09-12,"Hey Mama","David Guetta Featuring Nicki Minaj, Bebe Rexha & Afrojack",35,27,8,23
2015-09-12,"Renegades","X Ambassadors",36,37,36,20
2015-09-12,"Earned It (Fifty Shades Of Grey)","The Weeknd",37,33,3,36
2015-09-12,"Again","Fetty Wap",38,40,33,3
2015-09-12,"Back To Back","Drake",39,35,21,4
2015-09-12,"Crash And Burn","Thomas Rhett",40,36,36,16
2015-09-12,"Buy Me A Boat","Chris Janson",41,44,41,14
2015-09-12,"John Cougar, John Deere, John 3:16","Keith Urban",42,48,42,12
2015-09-12,"Smoke Break","Carrie Underwood",43,0,43,1
2015-09-12,"Planez","Jeremih Featuring J. Cole",44,51,44,14
2015-09-12,"B**** Better Have My Money","Rihanna",45,45,15,23
2015-09-12,"I Don't Like It, I Love It","Flo Rida Featuring Robin Thicke & Verdine White",46,43,43,10
2015-09-12,"She's Kinda Hot","5 Seconds Of Summer",47,42,22,6
2015-09-12,"Love Me Like You Do","Ellie Goulding",48,46,3,34
2015-09-12,"This Could Be Us","Rae Sremmurd",49,53,49,12
2015-09-12,"Kick The Dust Up","Luke Bryan",50,39,26,15
2015-09-12,"Like I'm Gonna Lose You","Meghan Trainor Featuring John Legend",51,57,51,8
2015-09-12,"Love Myself","Hailee Steinfeld",52,74,52,3
2015-09-12,"Strip It Down","Luke Bryan",53,62,53,4
2015-09-12,"Lose My Mind","Brett Eldredge",54,58,54,12
2015-09-12,"Hell Of A Night","Dustin Lynch",55,59,55,13
2015-09-12,"How Deep Is Your Love","Calvin Harris & Disciples",56,61,56,6
2015-09-12,"Ex's & Oh's","Elle King",57,67,57,8
2015-09-12,"Nasty Freestyle","T-Wayne",58,52,9,20
2015-09-12,"Where Ya At","Future Featuring Drake",59,85,59,6
2015-09-12,"Save It For A Rainy Day","Kenny Chesney",60,69,60,6
2015-09-12,"Straight Outta Compton","N.W.A",61,38,38,2
2015-09-12,"Here","Alessia Cara",62,79,62,4
2015-09-12,"Burning House","Cam",63,70,63,7
2015-09-12,"Beautiful Now","Zedd Featuring Jon Bellion",64,66,64,12
2015-09-12,"Boyz-N-The Hood","Eazy-E",65,50,50,2
2015-09-12,"Rotten To The Core","Dove Cameron, Cameron Boyce, Booboo Stewart & Sofia Carson",66,60,38,4
2015-09-12,"Black Magic","Little Mix",67,68,67,3
2015-09-12,"El Perdon (Forgiveness)","Nicky Jam & Enrique Iglesias",68,72,66,23
2015-09-12,"Comfortable","K Camp",69,71,69,4
2015-09-12,"Loving You Easy","Zac Brown Band",70,55,40,14
2015-09-12,"Young & Crazy","Frankie Ballard",71,56,55,14
2015-09-12,"Be Real","Kid Ink Featuring DeJ Loaf",72,63,43,20
2015-09-12,"Anything Goes","Florida Georgia Line",73,78,73,7
2015-09-12,"Ghost Town","Adam Lambert",74,77,67,11
2015-09-12,"Should've Been Us","Tori Kelly",75,64,64,7
2015-09-12,"Break Up With Him","Old Dominion",76,81,76,8
2015-09-12,"Fly","Maddie & Tae",77,75,67,7
2015-09-12,"Cheyenne","Jason Derulo",78,73,66,5
2015-09-12,"R.I.C.O.","Meek Mill Featuring Drake",79,80,40,9
2015-09-12,"I'm Comin' Over","Chris Young",80,84,57,9
2015-09-12,"Sangria","Blake Shelton",81,82,38,20
2015-09-12,"Do It Again","Pia Mia Featuring Chris Brown & Tyga",82,87,71,9
2015-09-12,"Omen","Disclosure Featuring Sam Smith",83,83,64,4
2015-09-12,"Let Me See Ya Girl","Cole Swindell",84,90,84,4
2015-09-12,"Kiss You In The Morning","Michael Ray",85,76,55,14
2015-09-12,"Real Life","Jake Owen",86,88,74,10
2015-09-12,"Levels","Nick Jonas",87,0,87,1
2015-09-12,"Nothin' Like You","Dan + Shay",88,95,88,3
2015-09-12,"Alright","Kendrick Lamar",89,94,82,10
2015-09-12,"One Man Can Change The World","Big Sean Featuring Kanye West & John Legend",90,92,90,8
2015-09-12,"No Role Modelz","J. Cole",91,0,91,2
2015-09-12,"Gonna Wanna Tonight","Chase Rice",92,97,92,3
2015-09-12,"100","The Game Featuring Drake",93,98,90,4
2015-09-12,"Downtown","Macklemore & Ryan Lewis Featuring Eric Nally, Melle Mel, Kool Moe Dee & Grandmaster Caz",94,0,94,1
2015-09-12,"One Hell Of An Amen","Brantley Gilbert",95,91,44,18
2015-09-12,"Liquor","Chris Brown",96,0,96,1
2015-09-12,"High By The Beach","Lana Del Rey",97,65,51,3
2015-09-12,"About You","Trey Songz",98,0,98,1
2015-09-12,"Cecilia And The Satellite","Andrew McMahon In The Wilderness",99,0,99,1
2015-09-12,"I'm To Blame","Kip Moore",100,0,100,1
2015-09-05,"Cheerleader","OMI",1,1,1,18
2015-09-05,"Can't Feel My Face","The Weeknd",2,2,1,11
2015-09-05,"Watch Me","Silento",3,3,3,26
2015-09-05,"Lean On","Major Lazer & DJ Snake Featuring MO",4,4,4,20
2015-09-05,"The Hills","The Weeknd",5,5,5,13
2015-09-05,"Good For You","Selena Gomez Featuring A$AP Rocky",6,10,6,9
2015-09-05,"Fight Song","Rachel Platten",7,6,6,19
2015-09-05,"679","Fetty Wap Featuring Remy Boyz",8,13,8,8
2015-09-05,"Trap Queen","Fetty Wap",9,7,2,31
2015-09-05,"Shut Up And Dance","WALK THE MOON",10,14,4,41
2015-09-05,"My Way","Fetty Wap Featuring Monty",11,8,7,7
2015-09-05,"Bad Blood","Taylor Swift Featuring Kendrick Lamar",12,9,1,17
2015-09-05,"See You Again","Wiz Khalifa Featuring Charlie Puth",13,11,1,24
2015-09-05,"Where Are U Now","Skrillex & Diplo With Justin Bieber",14,12,8,25
2015-09-05,"Photograph","Ed Sheeran",15,15,15,15
2015-09-05,"Locked Away","R. City Featuring Adam Levine",16,25,16,5
2015-09-05,"Cool For The Summer","Demi Lovato",17,16,16,8
2015-09-05,"Uptown Funk!","Mark Ronson Featuring Bruno Mars",18,17,1,41
2015-09-05,"Worth It","Fifth Harmony Featuring Kid Ink",19,18,12,27
2015-09-05,"Want To Want Me","Jason Derulo",20,20,5,24
2015-09-05,"Honey, I'm Good.","Andy Grammer",21,19,9,26
2015-09-05,"Classic Man","Jidenna Featuring Roman GianArthur",22,23,22,16
2015-09-05,"Uma Thurman","Fall Out Boy",23,24,23,20
2015-09-05,"Post To Be","Omarion Featuring Chris Brown & Jhene Aiko",24,21,13,33
2015-09-05,"Marvin Gaye","Charlie Puth Featuring Meghan Trainor",25,30,25,10
2015-09-05,"House Party","Sam Hunt",26,28,26,12
2015-09-05,"Hey Mama","David Guetta Featuring Nicki Minaj, Bebe Rexha & Afrojack",27,22,8,22
2015-09-05,"Flex (Ooh Ooh Ooh)","Rich Homie Quan",28,29,26,18
2015-09-05,"Sugar","Maroon 5",29,27,2,32
2015-09-05,"Thinking Out Loud","Ed Sheeran",30,31,2,46
2015-09-05,"Drag Me Down","One Direction",31,26,3,3
2015-09-05,"Stitches","Shawn Mendes",32,35,32,13
2015-09-05,"Earned It (Fifty Shades Of Grey)","The Weeknd",33,34,3,35
2015-09-05,"Hotline Bling","Drake",34,57,34,3
2015-09-05,"Back To Back","Drake",35,32,21,3
2015-09-05,"Crash And Burn","Thomas Rhett",36,39,36,15
2015-09-05,"Renegades","X Ambassadors",37,45,37,19
2015-09-05,"Straight Outta Compton","N.W.A",38,0,38,1
2015-09-05,"Kick The Dust Up","Luke Bryan",39,37,26,14
2015-09-05,"Again","Fetty Wap",40,33,33,2
2015-09-05,"Hit The Quan","iLoveMemphis",41,0,41,1
2015-09-05,"She's Kinda Hot","5 Seconds Of Summer",42,41,22,5
2015-09-05,"I Don't Like It, I Love It","Flo Rida Featuring Robin Thicke & Verdine White",43,50,43,9
2015-09-05,"Buy Me A Boat","Chris Janson",44,47,44,13
2015-09-05,"B**** Better Have My Money","Rihanna",45,36,15,22
2015-09-05,"Love Me Like You Do","Ellie Goulding",46,38,3,33
2015-09-05,"All Eyes On You","Meek Mill Featuring Chris Brown & Nicki Minaj",47,42,21,9
2015-09-05,"John Cougar, John Deere, John 3:16","Keith Urban",48,49,48,11
2015-09-05,"Talking Body","Tove Lo",49,44,12,30
2015-09-05,"Boyz-N-The Hood","Eazy-E",50,0,50,1
2015-09-05,"Planez","Jeremih Featuring J. Cole",51,52,51,13
2015-09-05,"Nasty Freestyle","T-Wayne",52,46,9,19
2015-09-05,"This Could Be Us","Rae Sremmurd",53,54,52,11
2015-09-05,"Like A Wrecking Ball","Eric Church",54,53,51,22
2015-09-05,"Loving You Easy","Zac Brown Band",55,40,40,13
2015-09-05,"Young & Crazy","Frankie Ballard",56,55,55,13
2015-09-05,"Like I'm Gonna Lose You","Meghan Trainor Featuring John Legend",57,62,57,7
2015-09-05,"Lose My Mind","Brett Eldredge",58,61,58,11
2015-09-05,"Hell Of A Night","Dustin Lynch",59,56,56,12
2015-09-05,"Rotten To The Core","Dove Cameron, Cameron Boyce, Booboo Stewart & Sofia Carson",60,48,38,3
2015-09-05,"How Deep Is Your Love","Calvin Harris & Disciples",61,60,60,5
2015-09-05,"Strip It Down","Luke Bryan",62,63,62,3
2015-09-05,"Be Real","Kid Ink Featuring DeJ Loaf",63,59,43,19
2015-09-05,"Should've Been Us","Tori Kelly",64,64,64,6
2015-09-05,"High By The Beach","Lana Del Rey",65,51,51,2
2015-09-05,"Beautiful Now","Zedd Featuring Jon Bellion",66,70,66,11
2015-09-05,"Ex's & Oh's","Elle King",67,71,67,7
2015-09-05,"Black Magic","Little Mix",68,99,68,2
2015-09-05,"Save It For A Rainy Day","Kenny Chesney",69,69,69,5
2015-09-05,"Burning House","Cam",70,65,65,6
2015-09-05,"Comfortable","K Camp",71,82,71,3
2015-09-05,"El Perdon (Forgiveness)","Nicky Jam & Enrique Iglesias",72,73,66,22
2015-09-05,"Cheyenne","Jason Derulo",73,66,66,4
2015-09-05,"Love Myself","Hailee Steinfeld",74,96,74,2
2015-09-05,"Fly","Maddie & Tae",75,67,67,6
2015-09-05,"Kiss You In The Morning","Michael Ray",76,58,55,13
2015-09-05,"Ghost Town","Adam Lambert",77,75,67,10
2015-09-05,"Anything Goes","Florida Georgia Line",78,77,76,6
2015-09-05,"Here","Alessia Cara",79,85,79,3
2015-09-05,"R.I.C.O.","Meek Mill Featuring Drake",80,68,40,8
2015-09-05,"Break Up With Him","Old Dominion",81,80,80,7
2015-09-05,"Sangria","Blake Shelton",82,72,38,19
2015-09-05,"Omen","Disclosure Featuring Sam Smith",83,88,64,3
2015-09-05,"I'm Comin' Over","Chris Young",84,81,57,8
2015-09-05,"Where Ya At","Future Featuring Drake",85,87,68,5
2015-09-05,"The Fix","Nelly Featuring Jeremih",86,0,86,1
2015-09-05,"Do It Again","Pia Mia Featuring Chris Brown & Tyga",87,78,71,8
2015-09-05,"Real Life","Jake Owen",88,84,74,9
2015-09-05,"Wet Dreamz","J. Cole",89,86,61,20
2015-09-05,"Let Me See Ya Girl","Cole Swindell",90,93,90,3
2015-09-05,"One Hell Of An Amen","Brantley Gilbert",91,76,44,17
2015-09-05,"One Man Can Change The World","Big Sean Featuring Kanye West & John Legend",92,92,92,7
2015-09-05,"Tonight Looks Good On You","Jason Aldean",93,79,46,18
2015-09-05,"Alright","Kendrick Lamar",94,89,82,9
2015-09-05,"Nothin' Like You","Dan + Shay",95,97,95,2
2015-09-05,"Fun","Pitbull Featuring Chris Brown",96,74,40,15
2015-09-05,"Gonna Wanna Tonight","Chase Rice",97,98,97,2
2015-09-05,"100","The Game Featuring Drake",98,90,90,3
2015-09-05,"How Many Times","DJ Khaled Featuring Chris Brown, Lil Wayne & Big Sean",99,91,68,15
2015-09-05,"Fly Away","5 Seconds Of Summer",100,0,100,1
2015-08-29,"Cheerleader","OMI",1,2,1,17
2015-08-29,"Can't Feel My Face","The Weeknd",2,1,1,10
2015-08-29,"Watch Me","Silento",3,4,3,25
2015-08-29,"Lean On","Major Lazer & DJ Snake Featuring MO",4,5,4,19
2015-08-29,"The Hills","The Weeknd",5,11,5,12
2015-08-29,"Fight Song","Rachel Platten",6,7,6,18
2015-08-29,"Trap Queen","Fetty Wap",7,9,2,30
2015-08-29,"My Way","Fetty Wap Featuring Monty",8,10,7,6
