date,title,artist,current,previous,peak,weeks
2018-09-22,"BEBE","6ix9ine Featuring Anuel AA",53,30,30,2
2018-09-22,"Mo Bamba","Sheck Wes",54,73,54,3
2018-09-22,"Drowns The Whiskey","Jason Aldean Featuring Miranda Lambert",55,45,32,13
2018-09-22,"Ring","Cardi B Featuring Kehlani",56,62,28,8
2018-09-22,"She Got The Best Of Me","Luke Combs",57,66,57,5
2018-09-22,"Life Changes","Thomas Rhett",58,51,36,12
2018-09-22,"Blue Tacoma","Russell Dickerson",59,68,59,4
2018-09-22,"Breathin","Ariana Grande",60,56,22,4
2018-09-22,"Medicine","Queen Naija",61,69,45,15
2018-09-22,"High Hopes","Panic! At The Disco",62,74,62,6
2018-09-22,"W O R K I N  M E","Quavo",63,64,52,5
2018-09-22,"Not Alike","Eminem Featuring Royce Da 5'9",64,24,24,2
2018-09-22,"Mercy","Brett Young",65,55,29,19
2018-09-22,"Smile (Living My Best Life)","Lil' Duval Featuring Snoop Dogg & Ball Greezy",66,80,66,3
2018-09-22,"Lose It","Kane Brown",67,82,67,9
2018-09-22,"Break Up In The End","Cole Swindell",68,70,49,10
2018-09-22,"The Way I Am","Charlie Puth",69,88,69,3
2018-09-22,"Hurt Feelings","Mac Miller",70,0,70,1
2018-09-22,"Stargazing","Travis Scott",71,61,8,6
2018-09-22,"Promises","Calvin Harris & Sam Smith",72,86,65,4
2018-09-22,"Apes**t","The Carters",73,59,13,13
2018-09-22,"All Girls Are The Same","Juice WRLD",74,75,41,18
2018-09-22,"Remind Me To Forget","Kygo Featuring Miguel",75,71,63,9
2018-09-22,"Side Effects","The Chainsmokers Featuring Emily Warren",76,77,66,5
2018-09-22,"Kamikaze","Eminem",77,16,16,2
2018-09-22,"Thunderclouds","Labrinth, Sia & Diplo Present... LSD",78,94,78,2
2018-09-22,"Drunk Me","Mitchell Tenpenny",79,83,74,5
2018-09-22,"Solo","Clean Bandit Featuring Demi Lovato",80,76,58,11
2018-09-22,"That's On Me","Yella Beezy",81,78,73,7
2018-09-22,"Lie","NF",82,85,80,7
2018-09-22,"Best Part","Daniel Caesar Featuring H.E.R.",83,89,81,8
2018-09-22,"Greatest","Eminem",84,23,23,2
2018-09-22,"Lean Wit Me","Juice WRLD",85,84,68,6
2018-09-22,"Yosemite","Travis Scott",86,79,25,6
2018-09-22,"Drunk Girl","Chris Janson",87,92,86,3
2018-09-22,"Dangerous","Meek Mill Featuring Jeremih & PnB Rock",88,91,79,4
2018-09-22,"Hangin' On","Chris Young",89,97,89,2
2018-09-22,"Desperate Man","Eric Church",90,93,71,7
2018-09-22,"Come Back To Earth","Mac Miller",91,0,91,1
2018-09-22,"IDOL","BTS Featuring Nicki Minaj",92,81,11,3
2018-09-22,"Feels Like Summer","Childish Gambino",93,54,54,2
2018-09-22,"Vaina Loca","Ozuna x Manuel Turizo",94,0,94,1
2018-09-22,"Speechless","Dan + Shay",95,0,95,1
2018-09-22,"Electricity","Silk City x Dua Lipa",96,0,96,1
2018-09-22,"I'm Upset","Drake",97,95,7,16
2018-09-22,"Hopeless Romantic","Wiz Khalifa Featuring Swae Lee",98,99,72,5
2018-09-22,"OTW","Khalid, Ty Dolla $ign & 6LACK",99,0,57,16
2018-09-22,"Narcos","Migos",100,98,36,15
2018-09-15,"In My Feelings","Drake",1,1,1,10
2018-09-15,"Girls Like You","Maroon 5 Featuring Cardi B",2,2,2,15
2018-09-15,"I Like It","Cardi B, Bad Bunny & J Balvin",3,3,1,22
2018-09-15,"FEFE","6ix9ine Featuring Nicki Minaj & Murda Beatz",4,5,3,7
2018-09-15,"Better Now","Post Malone",5,4,4,19
2018-09-15,"Lucky You","Eminem Featuring Joyner Lucas",6,0,6,1
2018-09-15,"Lucid Dreams","Juice WRLD",7,6,3,17
2018-09-15,"The Ringer","Eminem",8,0,8,1
2018-09-15,"Sicko Mode","Travis Scott",9,7,4,5
2018-09-15,"Taste","Tyga Featuring Offset",10,8,8,15
2018-09-15,"Love Lies","Khalid & Normani",11,9,9,29
2018-09-15,"Fall","Eminem",12,0,12,1
2018-09-15,"Youngblood","5 Seconds Of Summer",13,15,13,14
2018-09-15,"Boo'd Up","Ella Mai",14,13,5,23
2018-09-15,"No Brainer","DJ Khaled Featuring Justin Bieber, Chance The Rapper & Quavo",15,12,5,6
2018-09-15,"Kamikaze","Eminem",16,0,16,1
2018-09-15,"God Is A Woman","Ariana Grande",17,10,8,8
2018-09-15,"Nonstop","Drake",18,17,2,10
2018-09-15,"No Tears Left To Cry","Ariana Grande",19,14,3,20
2018-09-15,"Natural","Imagine Dragons",20,24,20,7
2018-09-15,"Yes Indeed","Lil Baby & Drake",21,16,6,17
2018-09-15,"Back To You","Selena Gomez",22,19,19,17
2018-09-15,"Greatest","Eminem",23,0,23,1
2018-09-15,"Not Alike","Eminem Featuring Royce Da 5'9",24,0,24,1
2018-09-15,"Perfect","Ed Sheeran",25,22,1,54
2018-09-15,"Meant To Be","Bebe Rexha & Florida Georgia Line",26,21,2,46
2018-09-15,"Big Bank","YG Featuring 2 Chainz, Big Sean & Nicki Minaj",27,20,16,14
2018-09-15,"Psycho","Post Malone Featuring Ty Dolla $ign",28,18,1,28
2018-09-15,"Delicate","Taylor Swift",29,25,12,26
2018-09-15,"BEBE","6ix9ine Featuring Anuel AA",30,0,30,1
2018-09-15,"Nice For What","Drake",31,23,1,22
2018-09-15,"Trip","Ella Mai",32,54,32,5
2018-09-15,"I Like Me Better","Lauv",33,27,27,30
2018-09-15,"Eastside","benny blanco, Halsey & Khalid",34,28,28,8
2018-09-15,"The Middle","Zedd, Maren Morris & Grey",35,26,5,32
2018-09-15,"Sad!","XXXTENTACION",36,29,1,27
2018-09-15,"God's Plan","Drake",37,30,1,33
2018-09-15,"Tequila","Dan + Shay",38,31,21,26
2018-09-15,"Normal","Eminem",39,0,39,1
2018-09-15,"Simple","Florida Georgia Line",40,32,32,14
2018-09-15,"Sunrise, Sunburn, Sunset","Luke Bryan",41,35,35,10
2018-09-15,"Stepping Stone","Eminem",42,0,42,1
2018-09-15,"Mine","Bazzi",43,33,11,33
2018-09-15,"I'm A Mess","Bebe Rexha",44,39,39,8
2018-09-15,"Drowns The Whiskey","Jason Aldean Featuring Miranda Lambert",45,34,32,12
2018-09-15,"Happier","Marshmello & Bastille",46,59,46,3
2018-09-15,"Beautiful","Bazzi Featuring Camila Cabello",47,44,44,5
2018-09-15,"Broken","lovelytheband",48,50,48,8
2018-09-15,"Venom","Eminem",49,0,49,1
2018-09-15,"Drew Barrymore","Bryce Vine",50,46,46,4
2018-09-15,"Life Changes","Thomas Rhett",51,36,36,11
2018-09-15,"Te Bote","Casper Magico, Nio Garcia, Darell, Nicky Jam, Ozuna & Bad Bunny",52,49,36,20
2018-09-15,"Hotel Key","Old Dominion",53,51,51,10
2018-09-15,"Feels Like Summer","Childish Gambino",54,0,54,1
2018-09-15,"Mercy","Brett Young",55,38,29,18
2018-09-15,"Breathin","Ariana Grande",56,37,22,3
2018-09-15,"Jackie Chan","Tiesto & Dzeko Featuring Preme & Post Malone",57,57,57,9
2018-09-15,"Africa","Weezer",58,56,54,8
2018-09-15,"Apes**t","The Carters",59,53,13,12
2018-09-15,"Hooked","Dylan Scott",60,60,60,8
2018-09-15,"Stargazing","Travis Scott",61,40,8,5
2018-09-15,"Ring","Cardi B Featuring Kehlani",62,67,28,7
2018-09-15,"Barbie Dreams","Nicki Minaj",63,45,18,4
2018-09-15,"W O R K I N  M E","Quavo",64,52,52,4
2018-09-15,"Nice Guy","Eminem & Jessie Reyez",65,0,65,1
2018-09-15,"She Got The Best Of Me","Luke Combs",66,65,65,4
2018-09-15,"Good Guy","Eminem Featuring Jessie Reyez",67,0,67,1
2018-09-15,"Blue Tacoma","Russell Dickerson",68,68,68,3
2018-09-15,"Medicine","Queen Naija",69,70,45,14
2018-09-15,"Break Up In The End","Cole Swindell",70,62,49,9
2018-09-15,"Remind Me To Forget","Kygo Featuring Miguel",71,63,63,8
2018-09-15,"You Say","Lauren Daigle",72,55,53,8
2018-09-15,"Mo Bamba","Sheck Wes",73,82,73,2
2018-09-15,"High Hopes","Panic! At The Disco",74,76,74,5
2018-09-15,"All Girls Are The Same","Juice WRLD",75,64,41,17
2018-09-15,"Solo","Clean Bandit Featuring Demi Lovato",76,61,58,10
2018-09-15,"Side Effects","The Chainsmokers Featuring Emily Warren",77,66,66,4
2018-09-15,"That's On Me","Yella Beezy",78,73,73,6
2018-09-15,"Yosemite","Travis Scott",79,58,25,5
2018-09-15,"Smile (Living My Best Life)","Lil' Duval Featuring Snoop Dogg & Ball Greezy",80,83,80,2
2018-09-15,"IDOL","BTS Featuring Nicki Minaj",81,11,11,2
2018-09-15,"Lose It","Kane Brown",82,75,75,8
2018-09-15,"Drunk Me","Mitchell Tenpenny",83,74,74,4
2018-09-15,"Lean Wit Me","Juice WRLD",84,71,68,5
2018-09-15,"Lie","NF",85,80,80,6
2018-09-15,"Promises","Calvin Harris & Sam Smith",86,93,65,3
2018-09-15,"I Am Who They Say I Am","YoungBoy Never Broke Again Featuring Kevin Gates & Quando Rondo",87,69,69,2
2018-09-15,"The Way I Am","Charlie Puth",88,87,87,2
2018-09-15,"Best Part","Daniel Caesar Featuring H.E.R.",89,84,81,7
2018-09-15,"Chanel (Go Get It)","Young Thug Featuring Gunna & Lil Baby",90,81,78,3
2018-09-15,"Dangerous","Meek Mill Featuring Jeremih & PnB Rock",91,88,79,3
2018-09-15,"Drunk Girl","Chris Janson",92,86,86,2
2018-09-15,"Desperate Man","Eric Church",93,85,71,6
2018-09-15,"Thunderclouds","Labrinth, Sia & Diplo Present... LSD",94,0,94,1
2018-09-15,"I'm Upset","Drake",95,77,7,15
2018-09-15,"1942","G-Eazy Featuring Yo Gotti & YBN Nahmir",96,79,70,8
2018-09-15,"Hangin' On","Chris Young",97,0,97,1
2018-09-15,"Narcos","Migos",98,89,36,14
2018-09-15,"Hopeless Romantic","Wiz Khalifa Featuring Swae Lee",99,96,72,4
2018-09-15,"Summertime Magic","Childish Gambino",100,0,44,5
2018-09-08,"In My Feelings","Drake",1,1,1,9
2018-09-08,"Girls Like You","Maroon 5 Featuring Cardi B",2,2,2,14
2018-09-08,"I Like It","Cardi B, Bad Bunny & J Balvin",3,3,1,21
2018-09-08,"Better Now","Post Malone",4,5,4,18
2018-09-08,"FEFE","6ix9ine Featuring Nicki Minaj & Murda Beatz",5,4,3,6
2018-09-08,"Lucid Dreams","Juice WRLD",6,6,3,16
2018-09-08,"Sicko Mode","Travis Scott",7,9,4,4
2018-09-08,"Taste","Tyga Featuring Offset",8,10,8,14
2018-09-08,"Love Lies","Khalid & Normani",9,11,9,28
2018-09-08,"God Is A Woman","Ariana Grande",10,8,8,7
2018-09-08,"IDOL","BTS Featuring Nicki Minaj",11,0,11,1
2018-09-08,"No Brainer","DJ Khaled Featuring Justin Bieber, Chance The Rapper & Quavo",12,12,5,5
2018-09-08,"Boo'd Up","Ella Mai",13,13,5,22
2018-09-08,"No Tears Left To Cry","Ariana Grande",14,7,3,19
2018-09-08,"Youngblood","5 Seconds Of Summer",15,15,15,13
2018-09-08,"Yes Indeed","Lil Baby & Drake",16,14,6,16
2018-09-08,"Nonstop","Drake",17,18,2,9
2018-09-08,"Psycho","Post Malone Featuring Ty Dolla $ign",18,16,1,27
2018-09-08,"Back To You","Selena Gomez",19,23,19,16
2018-09-08,"Big Bank","YG Featuring 2 Chainz, Big Sean & Nicki Minaj",20,24,16,13
2018-09-08,"Meant To Be","Bebe Rexha & Florida Georgia Line",21,21,2,45
2018-09-08,"Perfect","Ed Sheeran",22,20,1,53
2018-09-08,"Nice For What","Drake",23,17,1,21
2018-09-08,"Natural","Imagine Dragons",24,29,24,6
2018-09-08,"Delicate","Taylor Swift",25,19,12,25
2018-09-08,"The Middle","Zedd, Maren Morris & Grey",26,25,5,31
2018-09-08,"I Like Me Better","Lauv",27,28,27,29
2018-09-08,"Eastside","benny blanco, Halsey & Khalid",28,31,28,7
2018-09-08,"Sad!","XXXTENTACION",29,26,1,26
2018-09-08,"God's Plan","Drake",30,27,1,32
2018-09-08,"Tequila","Dan + Shay",31,30,21,25
2018-09-08,"Simple","Florida Georgia Line",32,36,32,13
2018-09-08,"Mine","Bazzi",33,33,11,32
2018-09-08,"Drowns The Whiskey","Jason Aldean Featuring Miranda Lambert",34,32,32,11
2018-09-08,"Sunrise, Sunburn, Sunset","Luke Bryan",35,40,35,9
2018-09-08,"Life Changes","Thomas Rhett",36,43,36,10
2018-09-08,"Breathin","Ariana Grande",37,22,22,2
2018-09-08,"Mercy","Brett Young",38,34,29,17
2018-09-08,"I'm A Mess","Bebe Rexha",39,45,39,7
2018-09-08,"Stargazing","Travis Scott",40,35,8,4
2018-09-08,"Friends","Marshmello & Anne-Marie",41,37,11,29
2018-09-08,"Never Be The Same","Camila Cabello",42,41,6,37
2018-09-08,"One Kiss","Calvin Harris & Dua Lipa",43,39,26,21
2018-09-08,"Beautiful","Bazzi Featuring Camila Cabello",44,50,44,4
2018-09-08,"Barbie Dreams","Nicki Minaj",45,38,18,3
2018-09-08,"Drew Barrymore","Bryce Vine",46,57,46,3
2018-09-08,"Moonlight","XXXTENTACION",47,48,13,20
2018-09-08,"Get Along","Kenny Chesney",48,44,22,21
2018-09-08,"Te Bote","Casper Magico, Nio Garcia, Darell, Nicky Jam, Ozuna & Bad Bunny",49,47,36,19
2018-09-08,"Broken","lovelytheband",50,51,50,7
2018-09-08,"Hotel Key","Old Dominion",51,52,51,9
2018-09-08,"W O R K I N  M E","Quavo",52,96,52,3
2018-09-08,"Apes**t","The Carters",53,46,13,11
2018-09-08,"Trip","Ella Mai",54,67,54,4
2018-09-08,"You Say","Lauren Daigle",55,56,53,7
2018-09-08,"Africa","Weezer",56,54,54,7
2018-09-08,"Jackie Chan","Tiesto & Dzeko Featuring Preme & Post Malone",57,58,57,8
2018-09-08,"Yosemite","Travis Scott",58,53,25,4
2018-09-08,"Happier","Marshmello & Bastille",59,63,59,2
2018-09-08,"Hooked","Dylan Scott",60,60,60,7
2018-09-08,"Solo","Clean Bandit Featuring Demi Lovato",61,59,58,9
2018-09-08,"Break Up In The End","Cole Swindell",62,49,49,8
2018-09-08,"Remind Me To Forget","Kygo Featuring Miguel",63,66,63,7
2018-09-08,"All Girls Are The Same","Juice WRLD",64,61,41,16
2018-09-08,"She Got The Best Of Me","Luke Combs",65,74,65,3
2018-09-08,"Side Effects","The Chainsmokers Featuring Emily Warren",66,81,66,3
2018-09-08,"Ring","Cardi B Featuring Kehlani",67,85,28,6
2018-09-08,"Blue Tacoma","Russell Dickerson",68,77,68,2
2018-09-08,"I Am Who They Say I Am","YoungBoy Never Broke Again Featuring Kevin Gates & Quando Rondo",69,0,69,1
2018-09-08,"Medicine","Queen Naija",70,64,45,13
2018-09-08,"Lean Wit Me","Juice WRLD",71,68,68,4
2018-09-08,"Unica","Ozuna",72,0,72,1
2018-09-08,"That's On Me","Yella Beezy",73,73,73,5
2018-09-08,"Drunk Me","Mitchell Tenpenny",74,83,74,3
2018-09-08,"Lose It","Kane Brown",75,75,75,7
2018-09-08,"High Hopes","Panic! At The Disco",76,90,76,4
2018-09-08,"I'm Upset","Drake",77,70,7,14
2018-09-08,"Changes","XXXTENTACION",78,79,18,20
2018-09-08,"1942","G-Eazy Featuring Yo Gotti & YBN Nahmir",79,71,70,7
2018-09-08,"Lie","NF",80,97,80,5
2018-09-08,"Chanel (Go Get It)","Young Thug Featuring Gunna & Lil Baby",81,78,78,2
2018-09-08,"Mo Bamba","Sheck Wes",82,0,82,1
2018-09-08,"Smile (Living My Best Life)","Lil' Duval Featuring Snoop Dogg & Ball Greezy",83,0,83,1
2018-09-08,"Best Part","Daniel Caesar Featuring H.E.R.",84,82,81,6
2018-09-08,"Desperate Man","Eric Church",85,94,71,5
2018-09-08,"Drunk Girl","Chris Janson",86,0,86,1
2018-09-08,"The Way I Am","Charlie Puth",87,0,87,1
2018-09-08,"Dangerous","Meek Mill Featuring Jeremih & PnB Rock",88,0,79,2
2018-09-08,"Narcos","Migos",89,0,36,13
2018-09-08,"Happy Now","Zedd & Elley Duhe",90,0,90,1
2018-09-08,"Level Up","Ciara",91,69,59,6
2018-09-08,"Taking A Walk","Trippie Redd",92,80,46,3
2018-09-08,"Promises","Calvin Harris & Sam Smith",93,65,65,2
2018-09-08,"Don't Go Breaking My Heart","Backstreet Boys",94,76,63,10
2018-09-08,"Mob Ties","Drake",95,0,13,8
2018-09-08,"Hopeless Romantic","Wiz Khalifa Featuring Swae Lee",96,0,72,3
2018-09-08,"Wasted","Juice WRLD Featuring Lil Uzi Vert",97,0,67,6
2018-09-08,"OTW","Khalid, Ty Dolla $ign & 6LACK",98,0,57,15
2018-09-08,"Sin Pijama","Becky G + Natti Natasha",99,98,70,12
2018-09-08,"This Is America","Childish Gambino",100,95,1,17
2018-09-01,"In My Feelings","Drake",1,1,1,8
2018-09-01,"Girls Like You","Maroon 5 Featuring Cardi B",2,2,2,13
2018-09-01,"I Like It","Cardi B, Bad Bunny & J Balvin",3,3,1,20
2018-09-01,"FEFE","6ix9ine Featuring Nicki Minaj & Murda Beatz",4,4,3,5
2018-09-01,"Better Now","Post Malone",5,5,5,17
2018-09-01,"Lucid Dreams","Juice WRLD",6,6,3,15
2018-09-01,"No Tears Left To Cry","Ariana Grande",7,12,3,18
2018-09-01,"God Is A Woman","Ariana Grande",8,30,8,6
2018-09-01,"Sicko Mode","Travis Scott",9,7,4,3
2018-09-01,"Taste","Tyga Featuring Offset",10,8,8,13
2018-09-01,"Love Lies","Khalid & Normani",11,11,11,27
2018-09-01,"No Brainer","DJ Khaled Featuring Justin Bieber, Chance The Rapper & Quavo",12,10,5,4
2018-09-01,"Boo'd Up","Ella Mai",13,9,5,21
2018-09-01,"Yes Indeed","Lil Baby & Drake",14,15,6,15
2018-09-01,"Youngblood","5 Seconds Of Summer",15,17,15,12
2018-09-01,"Psycho","Post Malone Featuring Ty Dolla $ign",16,13,1,26
2018-09-01,"Nice For What","Drake",17,14,1,20
2018-09-01,"Nonstop","Drake",18,21,2,8
2018-09-01,"Delicate","Taylor Swift",19,16,12,24
2018-09-01,"Perfect","Ed Sheeran",20,20,1,52
2018-09-01,"Meant To Be","Bebe Rexha & Florida Georgia Line",21,19,2,44
2018-09-01,"Breathin","Ariana Grande",22,0,22,1
2018-09-01,"Back To You","Selena Gomez",23,25,22,15
2018-09-01,"Big Bank","YG Featuring 2 Chainz, Big Sean & Nicki Minaj",24,23,16,12
2018-09-01,"The Middle","Zedd, Maren Morris & Grey",25,22,5,30
2018-09-01,"Sad!","XXXTENTACION",26,26,1,25
2018-09-01,"God's Plan","Drake",27,24,1,31
2018-09-01,"I Like Me Better","Lauv",28,39,28,28
2018-09-01,"Natural","Imagine Dragons",29,34,29,5
2018-09-01,"Tequila","Dan + Shay",30,28,21,24
2018-09-01,"Eastside","benny blanco, Halsey & Khalid",31,48,31,6
2018-09-01,"Drowns The Whiskey","Jason Aldean Featuring Miranda Lambert",32,36,32,10
2018-09-01,"Mine","Bazzi",33,31,11,31
2018-09-01,"Mercy","Brett Young",34,29,29,16
2018-09-01,"Stargazing","Travis Scott",35,27,8,3
2018-09-01,"Simple","Florida Georgia Line",36,35,34,12
2018-09-01,"Friends","Marshmello & Anne-Marie",37,33,11,28
2018-09-01,"Barbie Dreams","Nicki Minaj",38,18,18,2
2018-09-01,"One Kiss","Calvin Harris & Dua Lipa",39,32,26,20
2018-09-01,"Sunrise, Sunburn, Sunset","Luke Bryan",40,47,40,8
2018-09-01,"Never Be The Same","Camila Cabello",41,37,6,36
2018-09-01,"In My Blood","Shawn Mendes",42,38,11,23
2018-09-01,"Life Changes","Thomas Rhett",43,45,43,9
2018-09-01,"Get Along","Kenny Chesney",44,40,22,20
2018-09-01,"I'm A Mess","Bebe Rexha",45,51,45,6
2018-09-01,"Apes**t","The Carters",46,41,13,10
2018-09-01,"Te Bote","Casper Magico, Nio Garcia, Darell, Nicky Jam, Ozuna & Bad Bunny",47,49,36,18
2018-09-01,"Moonlight","XXXTENTACION",48,50,13,19
2018-09-01,"Break Up In The End","Cole Swindell",49,78,49,7
2018-09-01,"Beautiful","Bazzi Featuring Camila Cabello",50,52,50,3
2018-09-01,"Broken","lovelytheband",51,54,51,6
2018-09-01,"Hotel Key","Old Dominion",52,55,52,8
2018-09-01,"Yosemite","Travis Scott",53,43,25,3
2018-09-01,"Africa","Weezer",54,57,54,6
2018-09-01,"Sweetener","Ariana Grande",55,0,55,1
2018-09-01,"You Say","Lauren Daigle",56,77,53,6
2018-09-01,"Drew Barrymore","Bryce Vine",57,91,57,2
2018-09-01,"Jackie Chan","Tiesto & Dzeko Featuring Preme & Post Malone",58,63,58,7
2018-09-01,"Solo","Clean Bandit Featuring Demi Lovato",59,62,58,8
2018-09-01,"Hooked","Dylan Scott",60,68,60,6
2018-09-01,"All Girls Are The Same","Juice WRLD",61,59,41,15
2018-09-01,"Everytime","Ariana Grande",62,0,62,1
2018-09-01,"Happier","Marshmello & Bastille",63,0,63,1
2018-09-01,"Medicine","Queen Naija",64,65,45,12
2018-09-01,"Promises","Calvin Harris & Sam Smith",65,0,65,1
2018-09-01,"Remind Me To Forget","Kygo Featuring Miguel",66,70,66,6
2018-09-01,"Trip","Ella Mai",67,76,67,3
2018-09-01,"Lean Wit Me","Juice WRLD",68,84,68,3
2018-09-01,"Level Up","Ciara",69,67,59,5
2018-09-01,"I'm Upset","Drake",70,74,7,13
2018-09-01,"1942","G-Eazy Featuring Yo Gotti & YBN Nahmir",71,85,70,6
2018-09-01,"R.E.M","Ariana Grande",72,0,72,1
2018-09-01,"That's On Me","Yella Beezy",73,86,73,4
2018-09-01,"She Got The Best Of Me","Luke Combs",74,95,74,2
2018-09-01,"Lose It","Kane Brown",75,82,75,6
2018-09-01,"Don't Go Breaking My Heart","Backstreet Boys",76,73,63,9
2018-09-01,"Blue Tacoma","Russell Dickerson",77,0,77,1
2018-09-01,"Chanel (Go Get It)","Young Thug Featuring Gunna & Lil Baby",78,0,78,1
2018-09-01,"Changes","XXXTENTACION",79,80,18,19
2018-09-01,"Taking A Walk","Trippie Redd",80,46,46,2
2018-09-01,"Side Effects","The Chainsmokers Featuring Emily Warren",81,0,81,2
2018-09-01,"Best Part","Daniel Caesar Featuring H.E.R.",82,94,81,5
2018-09-01,"Drunk Me","Mitchell Tenpenny",83,0,83,2
2018-09-01,"Cry Pretty","Carrie Underwood",84,92,48,11
2018-09-01,"Ring","Cardi B Featuring Kehlani",85,0,28,5
2018-09-01,"Kiss Somebody","Morgan Evans",86,53,53,8
2018-09-01,"Goodnight N Go","Ariana Grande",87,0,87,1
2018-09-01,"Made For Now","Janet & Daddy Yankee",88,0,88,1
2018-09-01,"The Light Is Coming","Ariana Grande Featuring Nicki Minaj",89,0,89,2
2018-09-01,"High Hopes","Panic! At The Disco",90,0,84,3
2018-09-01,"Bed","Nicki Minaj Featuring Ariana Grande",91,42,42,10
2018-09-01,"Growing Pains","Alessia Cara",92,83,65,8
2018-09-01,"Take Back Home Girl","Chris Lane Featuring Tori Kelly",93,61,55,12
2018-09-01,"Desperate Man","Eric Church",94,0,71,4
2018-09-01,"This Is America","Childish Gambino",95,88,1,16
2018-09-01,"W O R K I N  M E","Quavo",96,72,72,2
2018-09-01,"Lie","NF",97,96,90,4
2018-09-01,"Sin Pijama","Becky G + Natti Natasha",98,93,70,11
2018-09-01,"Pete Davidson","Ariana Grande",99,0,99,1
2018-09-01,"Chun-Li","Nicki Minaj",100,44,10,16
2018-08-25,"In My Feelings","Drake",1,1,1,7
2018-08-25,"Girls Like You","Maroon 5 Featuring Cardi B",2,2,2,12
2018-08-25,"I Like It","Cardi B, Bad Bunny & J Balvin",3,3,1,19
2018-08-25,"FEFE","6ix9ine Featuring Nicki Minaj & Murda Beatz",4,5,3,4
2018-08-25,"Better Now","Post Malone",5,6,5,16
2018-08-25,"Lucid Dreams","Juice WRLD",6,7,3,14
2018-08-25,"Sicko Mode","Travis Scott",7,4,4,2
2018-08-25,"Taste","Tyga Featuring Offset",8,9,8,12
2018-08-25,"Boo'd Up","Ella Mai",9,10,5,20
2018-08-25,"No Brainer","DJ Khaled Featuring Justin Bieber, Chance The Rapper & Quavo",10,11,5,3
2018-08-25,"Love Lies","Khalid & Normani",11,15,11,26
2018-08-25,"No Tears Left To Cry","Ariana Grande",12,14,3,17
2018-08-25,"Psycho","Post Malone Featuring Ty Dolla $ign",13,13,1,25
2018-08-25,"Nice For What","Drake",14,12,1,19
2018-08-25,"Yes Indeed","Lil Baby & Drake",15,18,6,14
2018-08-25,"Delicate","Taylor Swift",16,17,12,23
2018-08-25,"Youngblood","5 Seconds Of Summer",17,22,17,11
2018-08-25,"Barbie Dreams","Nicki Minaj",18,0,18,1
2018-08-25,"Meant To Be","Bebe Rexha & Florida Georgia Line",19,20,2,43
2018-08-25,"Perfect","Ed Sheeran",20,21,1,51
2018-08-25,"Nonstop","Drake",21,29,2,7
2018-08-25,"The Middle","Zedd, Maren Morris & Grey",22,19,5,29
2018-08-25,"Big Bank","YG Featuring 2 Chainz, Big Sean & Nicki Minaj",23,16,16,11
2018-08-25,"God's Plan","Drake",24,23,1,30
2018-08-25,"Back To You","Selena Gomez",25,33,22,14
2018-08-25,"Sad!","XXXTENTACION",26,28,1,24
2018-08-25,"Stargazing","Travis Scott",27,8,8,2
2018-08-25,"Tequila","Dan + Shay",28,37,21,23
2018-08-25,"Mercy","Brett Young",29,34,29,15
2018-08-25,"God Is A Woman","Ariana Grande",30,39,11,5
2018-08-25,"Mine","Bazzi",31,35,11,30
2018-08-25,"One Kiss","Calvin Harris & Dua Lipa",32,40,26,19
2018-08-25,"Friends","Marshmello & Anne-Marie",33,32,11,27
2018-08-25,"Natural","Imagine Dragons",34,54,34,4
2018-08-25,"Simple","Florida Georgia Line",35,45,34,11
2018-08-25,"Drowns The Whiskey","Jason Aldean Featuring Miranda Lambert",36,52,36,9
2018-08-25,"Never Be The Same","Camila Cabello",37,46,6,35
2018-08-25,"In My Blood","Shawn Mendes",38,42,11,22
2018-08-25,"I Like Me Better","Lauv",39,49,29,27
2018-08-25,"Get Along","Kenny Chesney",40,44,22,19
2018-08-25,"Apes**t","The Carters",41,51,13,9
2018-08-25,"Bed","Nicki Minaj Featuring Ariana Grande",42,84,42,9
2018-08-25,"Yosemite","Travis Scott",43,25,25,2
2018-08-25,"Chun-Li","Nicki Minaj",44,0,10,15
