date,title,artist,current,previous,peak,weeks
2009-05-09,"Halo","Beyonce",10,12,10,14
2009-05-09,"We Made You","Eminem",11,9,9,2
2009-05-09,"Gives You Hell","The All-American Rejects",12,11,4,24
2009-05-09,"Don't Trust Me","3OH!3",13,19,13,20
2009-05-09,"Just Dance","Lady Gaga Featuring Colby O'Donis",14,14,1,38
2009-05-09,"You Found Me","The Fray",15,10,7,23
2009-05-09,"I Know You Want Me (Calle Ocho)","Pitbull",16,23,16,9
2009-05-09,"My Life Would Suck Without You","Kelly Clarkson",17,13,1,15
2009-05-09,"Love Story","Taylor Swift",18,16,4,33
2009-05-09,"If U Seek Amy","Britney Spears",19,22,19,11
2009-05-09,"Second Chance","Shinedown",20,20,20,22
2009-05-09,"Turn My Swag On","Soulja Boy Tell'em",21,30,21,8
2009-05-09,"Turnin Me On","Keri Hilson Featuring Lil Wayne",22,21,15,19
2009-05-09,"I'm Yours","Jason Mraz",23,27,6,54
2009-05-09,"Love Sex Magic","Ciara Featuring Justin Timberlake",24,25,10,7
2009-05-09,"Sober","P!nk",25,26,15,22
2009-05-09,"Knock You Down","Keri Hilson Featuring Kanye West & Ne-Yo",26,39,26,5
2009-05-09,"How Do You Sleep?","Jesse McCartney Featuring Ludacris",27,31,26,12
2009-05-09,"I Love College","Asher Roth",28,24,12,11
2009-05-09,"Mad","Ne-Yo",29,28,11,21
2009-05-09,"She's Country","Jason Aldean",30,35,30,15
2009-05-09,"Beautiful","Akon Featuring Colby O'Donis & Kardinal Offishall",31,29,19,21
2009-05-09,"Hoedown Throwdown","Miley Cyrus",32,18,18,7
2009-05-09,"Heartless","Kanye West",33,32,2,25
2009-05-09,"Here Comes Goodbye","Rascal Flatts",34,33,11,9
2009-05-09,"Rockin' That Thang","The-Dream",35,34,22,18
2009-05-09,"I Told You So","Carrie Underwood Featuring Randy Travis",36,37,9,11
2009-05-09,"Funny The Way It Is","Dave Matthews Band",37,0,37,1
2009-05-09,"Crazier","Taylor Swift",38,17,17,5
2009-05-09,"1, 2, 3, 4","Plain White T's",39,36,35,14
2009-05-09,"Birthday Sex","Jeremih",40,67,40,3
2009-05-09,"Know Your Enemy","Green Day",41,40,40,2
2009-05-09,"Circus","Britney Spears",42,38,3,21
2009-05-09,"It Happens","Sugarland",43,44,43,8
2009-05-09,"Then","Brad Paisley",44,46,35,6
2009-05-09,"Let It Rock","Kevin Rudolf Featuring Lil Wayne",45,41,5,35
2009-05-09,"I Do Not Hook Up","Kelly Clarkson",46,88,46,2
2009-05-09,"All The Above","Maino Featuring T-Pain",47,42,39,9
2009-05-09,"Viva La Vida","Coldplay",48,45,1,51
2009-05-09,"It's America","Rodney Atkins",49,47,44,10
2009-05-09,"Hot N Cold","Katy Perry",50,43,3,39
2009-05-09,"Whatever It Is","Zac Brown Band",51,64,51,7
2009-05-09,"That's Not My Name","The Ting Tings",52,54,52,16
2009-05-09,"Use Somebody","Kings Of Leon",53,61,53,13
2009-05-09,"Boyfriend #2","Pleasure P",54,59,54,6
2009-05-09,"Ain't I","Yung L.A. Featuring Young Dro & T.I.",55,52,47,13
2009-05-09,"If Today Was Your Last Day","Nickelback",56,83,35,6
2009-05-09,"Best Days Of Your Life","Kellie Pickler",57,48,48,3
2009-05-09,"I Run To You","Lady Antebellum",58,58,55,6
2009-05-09,"Lucky","Jason Mraz & Colbie Caillat",59,60,48,16
2009-05-09,"Sideways","Dierks Bentley",60,74,60,4
2009-05-09,"Kiss A Girl","Keith Urban",61,65,51,7
2009-05-09,"You Can Get It All","Bow Wow Featuring Johnta Austin",62,55,55,8
2009-05-09,"Magnificent","Rick Ross Featuring John Legend",63,62,62,8
2009-05-09,"It Won't Be Like This For Long","Darius Rucker",64,51,36,17
2009-05-09,"One In Every Crowd","Montgomery Gentry",65,70,65,7
2009-05-09,"Please Don't Leave Me","P!nk",66,97,66,2
2009-05-09,"Stanky Legg","GS Boyz",67,66,49,12
2009-05-09,"Careless Whisper","Seether",68,68,66,8
2009-05-09,"Welcome To The World","Kevin Rudolf Featuring Rick Ross",69,78,69,2
2009-05-09,"If This Isn't Love","Jennifer Hudson",70,63,63,9
2009-05-09,"I'm On A Boat","The Lonely Island Featuring T-Pain",71,73,65,11
2009-05-09,"Jai Ho! (You Are My Destiny)","A R Rahman & The Pussycat Dolls Featuring Nicole Scherzinger",72,57,15,10
2009-05-09,"Not Meant To Be","Theory Of A Deadman",73,76,73,3
2009-05-09,"Crack A Bottle","Eminem, Dr. Dre & 50 Cent",74,49,1,15
2009-05-09,"Goodbye","Kristinia DeBarge",75,0,75,1
2009-05-09,"Sissy's Song","Alan Jackson",76,85,76,3
2009-05-09,"Next To You","Mike Jones",77,71,71,8
2009-05-09,"Don't Forget","Demi Lovato",78,53,41,7
2009-05-09,"Never Ever","Ciara Featuring Young Jeezy",79,82,72,10
2009-05-09,"Don't Think I Can't Love You","Jake Owen",80,72,57,13
2009-05-09,"Candle (Sick And Tired)","The White Tie Affair",81,69,57,8
2009-05-09,"Where I'm From","Jason Michael Carroll",82,94,82,3
2009-05-09,"Always The Love Songs","Eli Young Band",83,90,83,6
2009-05-09,"Out Last Night","Kenny Chesney",84,100,84,2
2009-05-09,"Beggin'","Madcon",85,95,85,2
2009-05-09,"Butterfly Fly Away","Miley Cyrus & Billy Ray Cyrus",86,56,56,3
2009-05-09,"Show Me What I'm Looking For","Carolina Liar",87,0,87,2
2009-05-09,"The Fear","Lily Allen",88,86,80,9
2009-05-09,"Diva","Beyonce",89,77,19,19
2009-05-09,"Nothin' To Die For","Tim McGraw",90,75,68,11
2009-05-09,"sobeautiful","Musiq Soulchild",91,89,89,6
2009-05-09,"Maybach Music 2","Rick Ross Featuring Kanye West, T-Pain & Lil' Wayne",92,0,92,1
2009-05-09,"Imma Put It On Her","DAY26 Featuring P. Diddy & Yung Joc",93,79,79,3
2009-05-09,"She Got Her Own","Ne-Yo Featuring Jamie Foxx & Fabolous",94,96,54,20
2009-05-09,"Lark On My Go-Kart","Asher Roth",95,0,95,1
2009-05-09,"Soulmate","Natasha Bedingfield",96,0,96,1
2009-05-09,"Thinking Of You","Katy Perry",97,84,29,15
2009-05-09,"Always Strapped","Birdman Featuring Lil Wayne",98,0,65,3
2009-05-09,"LoveGame","Lady Gaga",99,0,96,2
2009-05-09,"River Of Love","George Strait",100,93,59,20
2009-05-02,"Boom Boom Pow","The Black Eyed Peas",1,1,1,6
2009-05-02,"Poker Face","Lady Gaga",2,2,1,18
2009-05-02,"Right Round","Flo Rida",3,3,1,12
2009-05-02,"The Climb","Miley Cyrus",4,8,4,7
2009-05-02,"Kiss Me Thru The Phone","Soulja Boy Tell 'em Featuring Sammie",5,4,3,17
2009-05-02,"Day 'N' Nite","Kid Cudi",6,7,6,14
2009-05-02,"Blame It","Jamie Foxx Featuring T-Pain",7,5,5,14
2009-05-02,"Dead And Gone","T.I. Featuring Justin Timberlake",8,6,2,20
2009-05-02,"We Made You","Eminem",9,0,9,1
2009-05-02,"You Found Me","The Fray",10,9,7,22
2009-05-02,"Gives You Hell","The All-American Rejects",11,10,4,23
2009-05-02,"Halo","Beyonce",12,13,12,13
2009-05-02,"My Life Would Suck Without You","Kelly Clarkson",13,11,1,14
2009-05-02,"Just Dance","Lady Gaga Featuring Colby O'Donis",14,12,1,37
2009-05-02,"Sugar","Flo Rida Featuring Wynter",15,17,15,5
2009-05-02,"Love Story","Taylor Swift",16,14,4,32
2009-05-02,"Crazier","Taylor Swift",17,38,17,4
2009-05-02,"Hoedown Throwdown","Miley Cyrus",18,28,18,6
2009-05-02,"Don't Trust Me","3OH!3",19,25,19,19
2009-05-02,"Second Chance","Shinedown",20,22,20,21
2009-05-02,"Turnin Me On","Keri Hilson Featuring Lil Wayne",21,15,15,18
2009-05-02,"If U Seek Amy","Britney Spears",22,21,21,10
2009-05-02,"I Know You Want Me (Calle Ocho)","Pitbull",23,27,23,8
2009-05-02,"I Love College","Asher Roth",24,18,12,10
2009-05-02,"Love Sex Magic","Ciara Featuring Justin Timberlake",25,16,10,6
2009-05-02,"Sober","P!nk",26,23,15,21
2009-05-02,"I'm Yours","Jason Mraz",27,26,6,53
2009-05-02,"Mad","Ne-Yo",28,20,11,20
2009-05-02,"Beautiful","Akon Featuring Colby O'Donis & Kardinal Offishall",29,24,19,20
2009-05-02,"Turn My Swag On","Soulja Boy Tell'em",30,36,30,7
2009-05-02,"How Do You Sleep?","Jesse McCartney Featuring Ludacris",31,30,26,11
2009-05-02,"Heartless","Kanye West",32,19,2,24
2009-05-02,"Here Comes Goodbye","Rascal Flatts",33,33,11,8
2009-05-02,"Rockin' That Thang","The-Dream",34,32,22,17
2009-05-02,"She's Country","Jason Aldean",35,34,34,14
2009-05-02,"1, 2, 3, 4","Plain White T's",36,35,35,13
2009-05-02,"I Told You So","Carrie Underwood Featuring Randy Travis",37,29,9,10
2009-05-02,"Circus","Britney Spears",38,31,3,20
2009-05-02,"Knock You Down","Keri Hilson Featuring Kanye West & Ne-Yo",39,46,39,4
2009-05-02,"Know Your Enemy","Green Day",40,0,40,1
2009-05-02,"Let It Rock","Kevin Rudolf Featuring Lil Wayne",41,37,5,34
2009-05-02,"All The Above","Maino Featuring T-Pain",42,48,39,8
2009-05-02,"Hot N Cold","Katy Perry",43,40,3,38
2009-05-02,"It Happens","Sugarland",44,45,44,7
2009-05-02,"Viva La Vida","Coldplay",45,43,1,50
2009-05-02,"Then","Brad Paisley",46,54,35,5
2009-05-02,"It's America","Rodney Atkins",47,49,44,9
2009-05-02,"Best Days Of Your Life","Kellie Pickler",48,50,48,2
2009-05-02,"Crack A Bottle","Eminem, Dr. Dre & 50 Cent",49,42,1,14
2009-05-02,"Single Ladies (Put A Ring On It)","Beyonce",50,47,1,27
2009-05-02,"It Won't Be Like This For Long","Darius Rucker",51,58,36,16
2009-05-02,"Ain't I","Yung L.A. Featuring Young Dro & T.I.",52,52,47,12
2009-05-02,"Don't Forget","Demi Lovato",53,41,41,6
2009-05-02,"That's Not My Name","The Ting Tings",54,53,53,15
2009-05-02,"You Can Get It All","Bow Wow Featuring Johnta Austin",55,56,55,7
2009-05-02,"Butterfly Fly Away","Miley Cyrus & Billy Ray Cyrus",56,72,56,2
2009-05-02,"Jai Ho! (You Are My Destiny)","A R Rahman & The Pussycat Dolls Featuring Nicole Scherzinger",57,39,15,9
2009-05-02,"I Run To You","Lady Antebellum",58,55,55,5
2009-05-02,"Boyfriend #2","Pleasure P",59,70,59,5
2009-05-02,"Lucky","Jason Mraz & Colbie Caillat",60,59,48,15
2009-05-02,"Use Somebody","Kings Of Leon",61,63,61,12
2009-05-02,"Magnificent","Rick Ross Featuring John Legend",62,65,62,7
2009-05-02,"If This Isn't Love","Jennifer Hudson",63,86,63,8
2009-05-02,"Whatever It Is","Zac Brown Band",64,69,64,6
2009-05-02,"Kiss A Girl","Keith Urban",65,61,51,6
2009-05-02,"Stanky Legg","GS Boyz",66,64,49,11
2009-05-02,"Birthday Sex","Jeremih",67,91,67,2
2009-05-02,"Careless Whisper","Seether",68,66,66,7
2009-05-02,"Candle (Sick And Tired)","The White Tie Affair",69,57,57,7
2009-05-02,"One In Every Crowd","Montgomery Gentry",70,67,67,6
2009-05-02,"Next To You","Mike Jones",71,74,71,7
2009-05-02,"Don't Think I Can't Love You","Jake Owen",72,60,57,12
2009-05-02,"I'm On A Boat","The Lonely Island Featuring T-Pain",73,71,65,10
2009-05-02,"Sideways","Dierks Bentley",74,84,74,3
2009-05-02,"Nothin' To Die For","Tim McGraw",75,73,68,10
2009-05-02,"Not Meant To Be","Theory Of A Deadman",76,90,76,2
2009-05-02,"Diva","Beyonce",77,62,19,18
2009-05-02,"Welcome To The World","Kevin Rudolf Featuring Rick Ross",78,0,78,1
2009-05-02,"Imma Put It On Her","DAY26 Featuring P. Diddy & Yung Joc",79,79,79,2
2009-05-02,"Let's Get Crazy","Hannah Montana",80,75,57,3
2009-05-02,"You'll Always Find Your Way Back Home","Hannah Montana",81,88,81,4
2009-05-02,"Never Ever","Ciara Featuring Young Jeezy",82,82,72,9
2009-05-02,"If Today Was Your Last Day","Nickelback",83,0,35,5
2009-05-02,"Thinking Of You","Katy Perry",84,68,29,14
2009-05-02,"Sissy's Song","Alan Jackson",85,92,85,2
2009-05-02,"The Fear","Lily Allen",86,83,80,8
2009-05-02,"Shuttin' Detroit Down","John Rich",87,76,75,8
2009-05-02,"I Do Not Hook Up","Kelly Clarkson",88,0,88,1
2009-05-02,"sobeautiful","Musiq Soulchild",89,89,89,5
2009-05-02,"Always The Love Songs","Eli Young Band",90,95,90,5
2009-05-02,"Move (If You 'W'anna)","Mims",91,77,61,13
2009-05-02,"Panic Switch","Silversun Pickups",92,0,92,1
2009-05-02,"River Of Love","George Strait",93,78,59,19
2009-05-02,"Where I'm From","Jason Michael Carroll",94,100,94,2
2009-05-02,"Beggin'","Madcon",95,0,95,1
2009-05-02,"She Got Her Own","Ne-Yo Featuring Jamie Foxx & Fabolous",96,85,54,19
2009-05-02,"Please Don't Leave Me","P!nk",97,0,97,1
2009-05-02,"Ride","Martina McBride",98,87,82,8
2009-05-02,"It's Alright, It's OK","Ashley Tisdale",99,0,99,1
2009-05-02,"Out Last Night","Kenny Chesney",100,0,100,1
2009-04-25,"Boom Boom Pow","The Black Eyed Peas",1,1,1,5
2009-04-25,"Poker Face","Lady Gaga",2,2,1,17
2009-04-25,"Right Round","Flo Rida",3,3,1,11
2009-04-25,"Kiss Me Thru The Phone","Soulja Boy Tell 'em Featuring Sammie",4,4,3,16
2009-04-25,"Blame It","Jamie Foxx Featuring T-Pain",5,5,5,13
2009-04-25,"Dead And Gone","T.I. Featuring Justin Timberlake",6,6,2,19
2009-04-25,"Day 'N' Nite","Kid Cudi",7,7,7,13
2009-04-25,"The Climb","Miley Cyrus",8,10,6,6
2009-04-25,"You Found Me","The Fray",9,9,7,21
2009-04-25,"Gives You Hell","The All-American Rejects",10,8,4,22
2009-04-25,"My Life Would Suck Without You","Kelly Clarkson",11,12,1,13
2009-04-25,"Just Dance","Lady Gaga Featuring Colby O'Donis",12,11,1,36
2009-04-25,"Halo","Beyonce",13,18,13,12
2009-04-25,"Love Story","Taylor Swift",14,14,4,31
2009-04-25,"Turnin Me On","Keri Hilson Featuring Lil Wayne",15,16,15,17
2009-04-25,"Love Sex Magic","Ciara Featuring Justin Timberlake",16,13,10,5
2009-04-25,"Sugar","Flo Rida Featuring Wynter",17,31,17,4
2009-04-25,"I Love College","Asher Roth",18,15,12,9
2009-04-25,"Heartless","Kanye West",19,19,2,23
2009-04-25,"Mad","Ne-Yo",20,17,11,19
2009-04-25,"If U Seek Amy","Britney Spears",21,21,21,9
2009-04-25,"Second Chance","Shinedown",22,27,22,20
2009-04-25,"Sober","P!nk",23,22,15,20
2009-04-25,"Beautiful","Akon Featuring Colby O'Donis & Kardinal Offishall",24,20,19,19
2009-04-25,"Don't Trust Me","3OH!3",25,29,25,18
2009-04-25,"I'm Yours","Jason Mraz",26,23,6,52
2009-04-25,"I Know You Want Me (Calle Ocho)","Pitbull",27,32,27,7
2009-04-25,"Hoedown Throwdown","Miley Cyrus",28,62,28,5
2009-04-25,"I Told You So","Carrie Underwood Featuring Randy Travis",29,33,9,9
2009-04-25,"How Do You Sleep?","Jesse McCartney Featuring Ludacris",30,26,26,10
2009-04-25,"Circus","Britney Spears",31,24,3,19
2009-04-25,"Rockin' That Thang","The-Dream",32,28,22,16
2009-04-25,"Here Comes Goodbye","Rascal Flatts",33,34,11,7
2009-04-25,"She's Country","Jason Aldean",34,40,34,13
2009-04-25,"1, 2, 3, 4","Plain White T's",35,41,35,12
2009-04-25,"Turn My Swag On","Soulja Boy Tell'em",36,42,36,6
2009-04-25,"Let It Rock","Kevin Rudolf Featuring Lil Wayne",37,30,5,33
2009-04-25,"Crazier","Taylor Swift",38,69,38,3
2009-04-25,"Jai Ho! (You Are My Destiny)","A R Rahman & The Pussycat Dolls Featuring Nicole Scherzinger",39,25,15,8
2009-04-25,"Hot N Cold","Katy Perry",40,37,3,37
2009-04-25,"Don't Forget","Demi Lovato",41,46,41,5
2009-04-25,"Crack A Bottle","Eminem, Dr. Dre & 50 Cent",42,36,1,13
2009-04-25,"Viva La Vida","Coldplay",43,43,1,49
2009-04-25,"White Horse","Taylor Swift",44,39,13,22
2009-04-25,"It Happens","Sugarland",45,58,45,6
2009-04-25,"Knock You Down","Keri Hilson Featuring Kanye West & Ne-Yo",46,54,46,3
2009-04-25,"Single Ladies (Put A Ring On It)","Beyonce",47,35,1,26
2009-04-25,"All The Above","Maino Featuring T-Pain",48,45,39,7
2009-04-25,"It's America","Rodney Atkins",49,44,44,8
2009-04-25,"Best Days Of Your Life","Kellie Pickler",50,0,50,1
2009-04-25,"I Hate This Part","The Pussycat Dolls",51,38,11,20
2009-04-25,"Ain't I","Yung L.A. Featuring Young Dro & T.I.",52,49,47,11
2009-04-25,"That's Not My Name","The Ting Tings",53,56,53,14
2009-04-25,"Then","Brad Paisley",54,51,35,4
2009-04-25,"I Run To You","Lady Antebellum",55,76,55,4
2009-04-25,"You Can Get It All","Bow Wow Featuring Johnta Austin",56,55,55,6
2009-04-25,"Candle (Sick And Tired)","The White Tie Affair",57,61,57,6
2009-04-25,"It Won't Be Like This For Long","Darius Rucker",58,47,36,15
2009-04-25,"Lucky","Jason Mraz & Colbie Caillat",59,52,48,14
2009-04-25,"Don't Think I Can't Love You","Jake Owen",60,57,57,11
2009-04-25,"Kiss A Girl","Keith Urban",61,89,51,5
2009-04-25,"Diva","Beyonce",62,53,19,17
2009-04-25,"Use Somebody","Kings Of Leon",63,64,63,11
2009-04-25,"Stanky Legg","GS Boyz",64,59,49,10
2009-04-25,"Magnificent","Rick Ross Featuring John Legend",65,70,65,6
2009-04-25,"Careless Whisper","Seether",66,66,66,6
2009-04-25,"One In Every Crowd","Montgomery Gentry",67,81,67,5
2009-04-25,"Thinking Of You","Katy Perry",68,67,29,13
2009-04-25,"Whatever It Is","Zac Brown Band",69,68,68,5
2009-04-25,"Boyfriend #2","Pleasure P",70,77,70,4
2009-04-25,"I'm On A Boat","The Lonely Island Featuring T-Pain",71,65,65,9
2009-04-25,"Butterfly Fly Away","Miley Cyrus & Billy Ray Cyrus",72,0,72,1
2009-04-25,"Nothin' To Die For","Tim McGraw",73,73,68,9
2009-04-25,"Next To You","Mike Jones",74,71,71,6
2009-04-25,"Let's Get Crazy","Hannah Montana",75,0,57,2
2009-04-25,"Shuttin' Detroit Down","John Rich",76,78,75,7
2009-04-25,"Move (If You 'W'anna)","Mims",77,74,61,12
2009-04-25,"River Of Love","George Strait",78,60,59,18
2009-04-25,"Imma Put It On Her","DAY26 Featuring P. Diddy & Yung Joc",79,0,79,1
2009-04-25,"Unstoppable","Rascal Flatts",80,0,80,1
2009-04-25,"Untouched","The Veronicas",81,72,17,20
2009-04-25,"Never Ever","Ciara Featuring Young Jeezy",82,83,72,8
2009-04-25,"The Fear","Lily Allen",83,80,80,7
2009-04-25,"Sideways","Dierks Bentley",84,90,84,2
2009-04-25,"She Got Her Own","Ne-Yo Featuring Jamie Foxx & Fabolous",85,84,54,18
2009-04-25,"If This Isn't Love","Jennifer Hudson",86,87,84,7
2009-04-25,"Ride","Martina McBride",87,82,82,7
2009-04-25,"You'll Always Find Your Way Back Home","Hannah Montana",88,97,87,3
2009-04-25,"sobeautiful","Musiq Soulchild",89,96,89,4
2009-04-25,"Not Meant To Be","Theory Of A Deadman",90,0,90,1
2009-04-25,"Birthday Sex","Jeremih",91,0,91,1
2009-04-25,"Sissy's Song","Alan Jackson",92,0,92,1
2009-04-25,"You Complete Me","Keyshia Cole",93,86,62,10
2009-04-25,"Prom Queen","Lil Wayne Featuring Shanell AKA SNL",94,91,15,11
2009-04-25,"Always The Love Songs","Eli Young Band",95,94,94,4
2009-04-25,"Kids","MGMT",96,99,91,6
2009-04-25,"My Love","The-Dream Featuring Mariah Carey",97,100,82,4
2009-04-25,"Marry For Money","Trace Adkins",98,0,98,3
2009-04-25,"Just Like Me","Jamie Foxx Featuring T.I.",99,93,49,18
2009-04-25,"Where I'm From","Jason Michael Carroll",100,0,100,1
2009-04-18,"Boom Boom Pow","The Black Eyed Peas",1,39,1,4
2009-04-18,"Poker Face","Lady Gaga",2,1,1,16
2009-04-18,"Right Round","Flo Rida",3,2,1,10
2009-04-18,"Kiss Me Thru The Phone","Soulja Boy Tell 'em Featuring Sammie",4,3,3,15
2009-04-18,"Blame It","Jamie Foxx Featuring T-Pain",5,5,5,12
2009-04-18,"Dead And Gone","T.I. Featuring Justin Timberlake",6,4,2,18
2009-04-18,"Day 'N' Nite","Kid Cudi",7,11,7,12
2009-04-18,"Gives You Hell","The All-American Rejects",8,6,4,21
2009-04-18,"You Found Me","The Fray",9,14,7,20
2009-04-18,"The Climb","Miley Cyrus",10,8,6,5
2009-04-18,"Just Dance","Lady Gaga Featuring Colby O'Donis",11,9,1,35
2009-04-18,"My Life Would Suck Without You","Kelly Clarkson",12,7,1,12
2009-04-18,"Love Sex Magic","Ciara Featuring Justin Timberlake",13,10,10,4
2009-04-18,"Love Story","Taylor Swift",14,15,4,30
2009-04-18,"I Love College","Asher Roth",15,12,12,8
2009-04-18,"Turnin Me On","Keri Hilson Featuring Lil Wayne",16,17,15,16
2009-04-18,"Mad","Ne-Yo",17,13,11,18
2009-04-18,"Halo","Beyonce",18,23,18,11
2009-04-18,"Heartless","Kanye West",19,16,2,22
2009-04-18,"Beautiful","Akon Featuring Colby O'Donis & Kardinal Offishall",20,21,19,18
2009-04-18,"If U Seek Amy","Britney Spears",21,24,21,8
2009-04-18,"Sober","P!nk",22,19,15,19
2009-04-18,"I'm Yours","Jason Mraz",23,22,6,51
2009-04-18,"Circus","Britney Spears",24,18,3,18
2009-04-18,"Jai Ho! (You Are My Destiny)","A R Rahman & The Pussycat Dolls Featuring Nicole Scherzinger",25,43,15,7
2009-04-18,"How Do You Sleep?","Jesse McCartney Featuring Ludacris",26,27,26,9
2009-04-18,"Second Chance","Shinedown",27,33,27,19
2009-04-18,"Rockin' That Thang","The-Dream",28,26,22,15
2009-04-18,"Don't Trust Me","3OH!3",29,34,29,17
2009-04-18,"Let It Rock","Kevin Rudolf Featuring Lil Wayne",30,29,5,32
2009-04-18,"Sugar","Flo Rida Featuring Wynter",31,20,20,3
2009-04-18,"I Know You Want Me (Calle Ocho)","Pitbull",32,37,32,6
2009-04-18,"I Told You So","Carrie Underwood Featuring Randy Travis",33,25,9,8
2009-04-18,"Here Comes Goodbye","Rascal Flatts",34,36,11,6
2009-04-18,"Single Ladies (Put A Ring On It)","Beyonce",35,31,1,25
2009-04-18,"Crack A Bottle","Eminem, Dr. Dre & 50 Cent",36,28,1,12
2009-04-18,"Hot N Cold","Katy Perry",37,35,3,36
2009-04-18,"I Hate This Part","The Pussycat Dolls",38,30,11,19
2009-04-18,"White Horse","Taylor Swift",39,32,13,21
2009-04-18,"She's Country","Jason Aldean",40,41,40,12
2009-04-18,"1, 2, 3, 4","Plain White T's",41,42,41,11
2009-04-18,"Turn My Swag On","Soulja Boy Tell'em",42,52,42,5
2009-04-18,"Viva La Vida","Coldplay",43,40,1,48
2009-04-18,"It's America","Rodney Atkins",44,56,44,7
2009-04-18,"All The Above","Maino Featuring T-Pain",45,54,39,6
2009-04-18,"Don't Forget","Demi Lovato",46,48,46,4
2009-04-18,"It Won't Be Like This For Long","Darius Rucker",47,44,36,14
2009-04-18,"Live Your Life","T.I. Featuring Rihanna",48,45,1,28
2009-04-18,"Ain't I","Yung L.A. Featuring Young Dro & T.I.",49,51,47,10
2009-04-18,"Gotta Be Somebody","Nickelback",50,47,10,27
2009-04-18,"Then","Brad Paisley",51,49,35,3
2009-04-18,"Lucky","Jason Mraz & Colbie Caillat",52,53,48,13
2009-04-18,"Diva","Beyonce",53,50,19,16
2009-04-18,"Knock You Down","Keri Hilson Featuring Kanye West & Ne-Yo",54,65,54,2
2009-04-18,"You Can Get It All","Bow Wow Featuring Johnta Austin",55,69,55,5
2009-04-18,"That's Not My Name","The Ting Tings",56,68,56,13
2009-04-18,"Don't Think I Can't Love You","Jake Owen",57,61,57,10
2009-04-18,"It Happens","Sugarland",58,70,58,5
2009-04-18,"Stanky Legg","GS Boyz",59,58,49,9
2009-04-18,"River Of Love","George Strait",60,63,59,17
2009-04-18,"Candle (Sick And Tired)","The White Tie Affair",61,60,60,5
2009-04-18,"Hoedown Throwdown","Miley Cyrus",62,46,46,4
2009-04-18,"Come Back To Me","David Cook",63,0,63,1
2009-04-18,"Use Somebody","Kings Of Leon",64,67,64,10
2009-04-18,"I'm On A Boat","The Lonely Island Featuring T-Pain",65,66,65,8
2009-04-18,"Careless Whisper","Seether",66,71,66,5
2009-04-18,"Thinking Of You","Katy Perry",67,55,29,12
2009-04-18,"Whatever It Is","Zac Brown Band",68,79,68,4
2009-04-18,"Crazier","Taylor Swift",69,72,69,2
