date,title,artist,current,previous,peak,weeks
2008-09-20,"Need U Bad","Jazmine Sullivan",42,41,41,8
2008-09-20,"It's Not My Time","3 Doors Down",43,43,17,29
2008-09-20,"Just A Dream","Carrie Underwood",44,48,44,5
2008-09-20,"Let It Rock","Kevin Rudolf Featuring Lil Wayne",45,85,45,2
2008-09-20,"Waitin' On A Woman","Brad Paisley",46,44,44,9
2008-09-20,"Everybody Wants To Go To Heaven","Kenny Chesney With The Wailers",47,46,41,4
2008-09-20,"What Them Girls Like","Ludacris Co-Starring Chris Brown & Sean Garrett",48,59,48,2
2008-09-20,"I Luv Your Girl","The-Dream",49,38,20,20
2008-09-20,"Cyanide","Metallica",50,0,50,1
2008-09-20,"She Never Cried In Front Of Me","Toby Keith",51,54,51,9
2008-09-20,"Swing","Savage Featuring Soulja Boy Tell'em",52,65,52,6
2008-09-20,"American Boy","Estelle Featuring Kanye West",53,57,11,21
2008-09-20,"Troubadour","George Strait",54,56,54,9
2008-09-20,"Here I Am","Rick Ross Featuring Nelly & Avery Storm",55,47,41,11
2008-09-20,"You Look Good In My Shirt","Keith Urban",56,45,44,12
2008-09-20,"All I Want To Do","Sugarland",57,58,18,12
2008-09-20,"Johnny & June","Heidi Newfield",58,63,58,9
2008-09-20,"Magic","Robin Thicke",59,73,59,11
2008-09-20,"I Still Miss You","Keith Anderson",60,49,48,13
2008-09-20,"Should've Said No","Taylor Swift",61,51,33,16
2008-09-20,"Baby","LL Cool J Featuring The-Dream",62,55,52,7
2008-09-20,"All Summer Long","Hit Masters",63,33,19,4
2008-09-20,"Shattered (Turn The Car Around)","O.A.R.",64,69,64,5
2008-09-20,"Addicted","Saving Abel",65,70,63,13
2008-09-20,"Holler Back","The Lost Trailers",66,68,66,10
2008-09-20,"Heaven Sent","Keyshia Cole",67,61,28,19
2008-09-20,"Body On Me","Nelly Featuring Ashanti & Akon",68,64,64,8
2008-09-20,"Out Here Grindin","DJ Khaled Feat. Akon, Plies, Young Jeezy, Rick Ross, Ace Hood, Trick Daddy & Lil' Boosie",69,66,38,10
2008-09-20,"Check Yes Juliet (Run Baby Run)","WE the Kings",70,75,70,8
2008-09-20,"The Day That Never Comes","Metallica",71,42,31,3
2008-09-20,"Please Excuse My Hands","Plies Featuring Jamie Foxx & The-Dream",72,80,72,7
2008-09-20,"That's What You Get","Paramore",73,71,66,14
2008-09-20,"Bartender Song","Rehab",74,74,71,11
2008-09-20,"What About Now","Daughtry",75,86,18,5
2008-09-20,"Shut Up And Let Me Go","The Ting Tings",76,87,55,8
2008-09-20,"Get Back","Demi Lovato",77,72,43,4
2008-09-20,"Energy","Keri Hilson",78,83,78,5
2008-09-20,"Cry For You","September",79,84,79,4
2008-09-20,"Just Dance","Lady Gaga Featuring Colby O'Donis",80,79,74,5
2008-09-20,"Thunder","Boys Like Girls",81,82,76,11
2008-09-20,"Corona And Lime","Shwayze",82,76,23,7
2008-09-20,"7 Things","Miley Cyrus",83,81,9,14
2008-09-20,"What Up, What's Haapnin'","T.I.",84,0,84,1
2008-09-20,"Come On Get Higher","Matt Nathanson",85,89,85,2
2008-09-20,"T-Shirt","Shontelle",86,0,86,1
2008-09-20,"Good Time","Alan Jackson",87,77,40,18
2008-09-20,"So Fly","Slim Featuring Yung Joc",88,92,88,2
2008-09-20,"Cookie Jar","Gym Class Heroes Featuring The-Dream",89,93,89,2
2008-09-20,"Mr. Carter","Lil Wayne Featuring Jay-Z",90,95,62,14
2008-09-20,"If I Never See Your Face Again","Maroon 5 Featuring Rihanna",91,88,51,18
2008-09-20,"Swing Ya Rag","T.I. Featuring Swizz Beatz",92,62,62,2
2008-09-20,"American Boy","Studio All-Stars",93,52,52,3
2008-09-20,"Now Or Never","High School Musical 3 Cast",94,0,94,1
2008-09-20,"Mercy","Duffy",95,97,27,20
2008-09-20,"Green Light","John Legend Featuring Andre 3000",96,0,96,1
2008-09-20,"Free Fallin'","John Mayer",97,99,51,9
2008-09-20,"No Me Doy Por Vencido","Luis Fonsi",98,0,98,1
2008-09-20,"Never Would Have Made It","Marvin Sapp",99,98,82,13
2008-09-20,"Country Man","Luke Bryan",100,0,100,1
2008-09-13,"Whatever You Like","T.I.",1,1,1,4
2008-09-13,"Disturbia","Rihanna",2,2,1,11
2008-09-13,"So What","P!nk",3,9,3,2
2008-09-13,"Forever","Chris Brown",4,3,2,19
2008-09-13,"Paper Planes","M.I.A.",5,6,5,7
2008-09-13,"Dangerous","Kardinal Offishall Featuring Akon",6,5,5,17
2008-09-13,"Viva La Vida","Coldplay",7,7,1,17
2008-09-13,"Closer","Ne-Yo",8,8,8,20
2008-09-13,"I'm Yours","Jason Mraz",9,24,9,20
2008-09-13,"I Kissed A Girl","Katy Perry",10,4,1,17
2008-09-13,"When I Grow Up","The Pussycat Dolls",11,11,9,14
2008-09-13,"Put On","Young Jeezy Featuring Kanye West",12,12,12,13
2008-09-13,"Can't Believe It","T-Pain Featuring Lil Wayne",13,22,13,5
2008-09-13,"Take A Bow","Rihanna",14,10,1,21
2008-09-13,"Leavin'","Jesse McCartney",15,14,10,19
2008-09-13,"Got Money","Lil Wayne Featuring T-Pain",16,18,13,14
2008-09-13,"One Step At A Time","Jordin Sparks",17,17,17,10
2008-09-13,"Get Like Me","David Banner Featuring Chris Brown",18,16,16,17
2008-09-13,"A Milli","Lil Wayne",19,13,6,19
2008-09-13,"Hot N Cold","Katy Perry",20,47,20,5
2008-09-13,"In The Ayer","Flo Rida Featuring will.i.am",21,23,21,11
2008-09-13,"Better In Time","Leona Lewis",22,28,22,8
2008-09-13,"All Summer Long","Kid Rock",23,25,23,9
2008-09-13,"Fall For You","Secondhand Serenade",24,29,24,12
2008-09-13,"Bleeding Love","Leona Lewis",25,20,1,29
2008-09-13,"My Life","The Game Featuring Lil Wayne",26,32,21,4
2008-09-13,"Shake It","Metro Station",27,26,10,22
2008-09-13,"Lolli Lolli (Pop That Body)","Three 6 Mafia Featuring Project Pat, Young D & Superpower",28,27,18,16
2008-09-13,"Burnin' Up","Jonas Brothers",29,21,5,10
2008-09-13,"Pocketful Of Sunshine","Natasha Bedingfield",30,30,5,29
2008-09-13,"Crush","David Archuleta",31,15,2,3
2008-09-13,"Miss Independent","Ne-Yo",32,98,32,2
2008-09-13,"All Summer Long","Hit Masters",33,19,19,3
2008-09-13,"The Business","Yung Berg Featuring Casha",34,33,33,8
2008-09-13,"Lollipop","Lil Wayne Featuring Static Major",35,34,1,25
2008-09-13,"The Time Of My Life","David Cook",36,35,3,15
2008-09-13,"Love Remains The Same","Gavin Rossdale",37,51,37,13
2008-09-13,"I Luv Your Girl","The-Dream",38,36,20,19
2008-09-13,"Do You Believe Me Now","Jimmy Wayne",39,58,39,7
2008-09-13,"Don't Think I Don't Think About It","Darius Rucker",40,49,40,8
2008-09-13,"Need U Bad","Jazmine Sullivan",41,42,41,7
2008-09-13,"The Day That Never Comes","Metallica",42,31,31,2
2008-09-13,"It's Not My Time","3 Doors Down",43,38,17,28
2008-09-13,"Waitin' On A Woman","Brad Paisley",44,55,44,8
2008-09-13,"You Look Good In My Shirt","Keith Urban",45,46,44,11
2008-09-13,"Everybody Wants To Go To Heaven","Kenny Chesney With The Wailers",46,52,41,3
2008-09-13,"Here I Am","Rick Ross Featuring Nelly & Avery Storm",47,44,41,10
2008-09-13,"Just A Dream","Carrie Underwood",48,57,48,4
2008-09-13,"I Still Miss You","Keith Anderson",49,53,48,12
2008-09-13,"No Air","Jordin Sparks Duet With Chris Brown",50,43,3,35
2008-09-13,"Should've Said No","Taylor Swift",51,40,33,15
2008-09-13,"American Boy","Studio All-Stars",52,85,52,2
2008-09-13,"Mrs. Officer","Lil Wayne Featuring Bobby Valentino & Kidd Kidd",53,86,53,2
2008-09-13,"She Never Cried In Front Of Me","Toby Keith",54,59,54,8
2008-09-13,"Baby","LL Cool J Featuring The-Dream",55,56,52,6
2008-09-13,"Troubadour","George Strait",56,63,56,8
2008-09-13,"American Boy","Estelle Featuring Kanye West",57,37,11,20
2008-09-13,"All I Want To Do","Sugarland",58,50,18,11
2008-09-13,"What Them Girls Like","Ludacris Co-Starring Chris Brown & Sean Garrett",59,0,59,1
2008-09-13,"Spotlight","Jennifer Hudson",60,66,60,6
2008-09-13,"Heaven Sent","Keyshia Cole",61,48,28,18
2008-09-13,"Swing Ya Rag","T.I. Featuring Swizz Beatz",62,0,62,1
2008-09-13,"Johnny & June","Heidi Newfield",63,64,63,8
2008-09-13,"Body On Me","Nelly Featuring Ashanti & Akon",64,65,64,7
2008-09-13,"Swing","Savage Featuring Soulja Boy Tell'em",65,73,65,5
2008-09-13,"Out Here Grindin","DJ Khaled Feat. Akon, Plies, Young Jeezy, Rick Ross, Ace Hood, Trick Daddy & Lil' Boosie",66,62,38,9
2008-09-13,"My Apocalypse","Metallica",67,0,67,1
2008-09-13,"Holler Back","The Lost Trailers",68,79,68,9
2008-09-13,"Shattered (Turn The Car Around)","O.A.R.",69,70,69,4
2008-09-13,"Addicted","Saving Abel",70,69,63,12
2008-09-13,"That's What You Get","Paramore",71,68,66,13
2008-09-13,"Get Back","Demi Lovato",72,93,43,3
2008-09-13,"Magic","Robin Thicke",73,67,61,10
2008-09-13,"Bartender Song","Rehab",74,78,71,10
2008-09-13,"Check Yes Juliet (Run Baby Run)","WE the Kings",75,76,75,7
2008-09-13,"Corona And Lime","Shwayze",76,60,23,6
2008-09-13,"Good Time","Alan Jackson",77,71,40,17
2008-09-13,"Just Stand Up!","Artists Stand Up To Cancer",78,0,78,1
2008-09-13,"Just Dance","Lady Gaga Featuring Colby O'Donis",79,74,74,4
2008-09-13,"Please Excuse My Hands","Plies Featuring Jamie Foxx & The-Dream",80,80,79,6
2008-09-13,"7 Things","Miley Cyrus",81,61,9,13
2008-09-13,"Thunder","Boys Like Girls",82,81,76,10
2008-09-13,"Energy","Keri Hilson",83,82,82,4
2008-09-13,"Cry For You","September",84,92,84,3
2008-09-13,"Let It Rock","Kevin Rudolf Featuring Lil Wayne",85,0,85,1
2008-09-13,"What About Now","Daughtry",86,94,18,4
2008-09-13,"Shut Up And Let Me Go","The Ting Tings",87,72,55,7
2008-09-13,"If I Never See Your Face Again","Maroon 5 Featuring Rihanna",88,87,51,17
2008-09-13,"Come On Get Higher","Matt Nathanson",89,0,89,1
2008-09-13,"Take You Down","Chris Brown",90,77,43,20
2008-09-13,"I'll Be Lovin' U Long Time","Mariah Carey",91,75,58,8
2008-09-13,"So Fly","Slim Featuring Yung Joc",92,0,92,1
2008-09-13,"Cookie Jar","Gym Class Heroes Featuring The-Dream",93,0,93,1
2008-09-13,"Gunpowder And Lead","Miranda Lambert",94,89,52,17
2008-09-13,"Mr. Carter","Lil Wayne Featuring Jay-Z",95,90,62,13
2008-09-13,"Believe","Staind",96,83,83,3
2008-09-13,"Mercy","Duffy",97,84,27,19
2008-09-13,"Never Would Have Made It","Marvin Sapp",98,97,82,12
2008-09-13,"Free Fallin'","John Mayer",99,96,51,8
2008-09-13,"Change","Taylor Swift",100,39,10,3
2008-09-06,"Whatever You Like","T.I.",1,71,1,3
2008-09-06,"Disturbia","Rihanna",2,1,1,10
2008-09-06,"Forever","Chris Brown",3,3,2,18
2008-09-06,"I Kissed A Girl","Katy Perry",4,4,1,16
2008-09-06,"Dangerous","Kardinal Offishall Featuring Akon",5,7,5,16
2008-09-06,"Paper Planes","M.I.A.",6,6,5,6
2008-09-06,"Viva La Vida","Coldplay",7,5,1,16
2008-09-06,"Closer","Ne-Yo",8,9,8,19
2008-09-06,"So What","P!nk",9,0,9,1
2008-09-06,"Take A Bow","Rihanna",10,8,1,20
2008-09-06,"When I Grow Up","The Pussycat Dolls",11,15,9,13
2008-09-06,"Put On","Young Jeezy Featuring Kanye West",12,13,12,12
2008-09-06,"A Milli","Lil Wayne",13,12,6,18
2008-09-06,"Leavin'","Jesse McCartney",14,14,10,18
2008-09-06,"Crush","David Archuleta",15,2,2,2
2008-09-06,"Get Like Me","David Banner Featuring Chris Brown",16,17,16,16
2008-09-06,"One Step At A Time","Jordin Sparks",17,21,17,9
2008-09-06,"Got Money","Lil Wayne Featuring T-Pain",18,19,13,13
2008-09-06,"All Summer Long","Hit Masters",19,65,19,2
2008-09-06,"Bleeding Love","Leona Lewis",20,18,1,28
2008-09-06,"Burnin' Up","Jonas Brothers",21,20,5,9
2008-09-06,"Can't Believe It","T-Pain Featuring Lil Wayne",22,30,22,4
2008-09-06,"In The Ayer","Flo Rida Featuring will.i.am",23,24,23,10
2008-09-06,"I'm Yours","Jason Mraz",24,32,24,19
2008-09-06,"All Summer Long","Kid Rock",25,25,25,8
2008-09-06,"Shake It","Metro Station",26,23,10,21
2008-09-06,"Lolli Lolli (Pop That Body)","Three 6 Mafia Featuring Project Pat, Young D & Superpower",27,22,18,15
2008-09-06,"Better In Time","Leona Lewis",28,33,28,7
2008-09-06,"Fall For You","Secondhand Serenade",29,29,27,11
2008-09-06,"Pocketful Of Sunshine","Natasha Bedingfield",30,27,5,28
2008-09-06,"The Day That Never Comes","Metallica",31,0,31,1
2008-09-06,"My Life","The Game Featuring Lil Wayne",32,31,21,3
2008-09-06,"The Business","Yung Berg Featuring Casha",33,36,33,7
2008-09-06,"Lollipop","Lil Wayne Featuring Static Major",34,26,1,24
2008-09-06,"The Time Of My Life","David Cook",35,28,3,14
2008-09-06,"I Luv Your Girl","The-Dream",36,34,20,18
2008-09-06,"American Boy","Estelle Featuring Kanye West",37,11,11,19
2008-09-06,"It's Not My Time","3 Doors Down",38,37,17,27
2008-09-06,"Change","Taylor Swift",39,10,10,2
2008-09-06,"Should've Said No","Taylor Swift",40,35,33,14
2008-09-06,"Dreamer","Chris Brown",41,16,16,2
2008-09-06,"Need U Bad","Jazmine Sullivan",42,47,42,6
2008-09-06,"No Air","Jordin Sparks Duet With Chris Brown",43,39,3,34
2008-09-06,"Here I Am","Rick Ross Featuring Nelly & Avery Storm",44,46,41,9
2008-09-06,"Bust It Baby Part 2","Plies Featuring Ne-Yo",45,38,7,22
2008-09-06,"You Look Good In My Shirt","Keith Urban",46,48,44,10
2008-09-06,"Hot N Cold","Katy Perry",47,68,47,4
2008-09-06,"Heaven Sent","Keyshia Cole",48,42,28,17
2008-09-06,"Don't Think I Don't Think About It","Darius Rucker",49,51,49,7
2008-09-06,"All I Want To Do","Sugarland",50,40,18,10
2008-09-06,"Love Remains The Same","Gavin Rossdale",51,53,51,12
2008-09-06,"Everybody Wants To Go To Heaven","Kenny Chesney With The Wailers",52,41,41,2
2008-09-06,"I Still Miss You","Keith Anderson",53,50,48,11
2008-09-06,"Handlebars","Flobots",54,44,37,20
2008-09-06,"Waitin' On A Woman","Brad Paisley",55,52,52,7
2008-09-06,"Baby","LL Cool J Featuring The-Dream",56,59,52,5
2008-09-06,"Just A Dream","Carrie Underwood",57,60,57,3
2008-09-06,"Do You Believe Me Now","Jimmy Wayne",58,54,54,6
2008-09-06,"She Never Cried In Front Of Me","Toby Keith",59,55,55,7
2008-09-06,"Corona And Lime","Shwayze",60,69,23,5
2008-09-06,"7 Things","Miley Cyrus",61,45,9,12
2008-09-06,"Out Here Grindin","DJ Khaled Feat. Akon, Plies, Young Jeezy, Rick Ross, Ace Hood, Trick Daddy & Lil' Boosie",62,56,38,8
2008-09-06,"Troubadour","George Strait",63,64,63,7
2008-09-06,"Johnny & June","Heidi Newfield",64,73,64,7
2008-09-06,"Body On Me","Nelly Featuring Ashanti & Akon",65,78,65,6
2008-09-06,"Spotlight","Jennifer Hudson",66,67,66,5
2008-09-06,"Magic","Robin Thicke",67,61,61,9
2008-09-06,"That's What You Get","Paramore",68,66,66,12
2008-09-06,"Addicted","Saving Abel",69,63,63,11
2008-09-06,"Shattered (Turn The Car Around)","O.A.R.",70,83,70,3
2008-09-06,"Good Time","Alan Jackson",71,57,40,16
2008-09-06,"Shut Up And Let Me Go","The Ting Tings",72,0,55,6
2008-09-06,"Swing","Savage Featuring Soulja Boy Tell'em",73,81,73,4
2008-09-06,"Just Dance","Lady Gaga Featuring Colby O'Donis",74,0,74,3
2008-09-06,"I'll Be Lovin' U Long Time","Mariah Carey",75,58,58,7
2008-09-06,"Check Yes Juliet (Run Baby Run)","WE the Kings",76,84,76,6
2008-09-06,"Take You Down","Chris Brown",77,62,43,19
2008-09-06,"Bartender Song","Rehab",78,74,71,9
2008-09-06,"Holler Back","The Lost Trailers",79,85,79,8
2008-09-06,"Please Excuse My Hands","Plies Featuring Jamie Foxx & The-Dream",80,79,79,5
2008-09-06,"Thunder","Boys Like Girls",81,76,76,9
2008-09-06,"Energy","Keri Hilson",82,87,82,3
2008-09-06,"Believe","Staind",83,0,83,2
2008-09-06,"Mercy","Duffy",84,77,27,18
2008-09-06,"American Boy","Studio All-Stars",85,0,85,1
2008-09-06,"Mrs. Officer","Lil Wayne Featuring Bobby Valentino & Kidd Kidd",86,0,86,1
2008-09-06,"If I Never See Your Face Again","Maroon 5 Featuring Rihanna",87,82,51,16
2008-09-06,"Home","Blake Shelton",88,75,41,20
2008-09-06,"Gunpowder And Lead","Miranda Lambert",89,72,52,16
2008-09-06,"Mr. Carter","Lil Wayne Featuring Jay-Z",90,80,62,12
2008-09-06,"Put A Girl In It","Brooks & Dunn",91,70,54,13
2008-09-06,"Cry For You","September",92,94,92,2
2008-09-06,"Get Back","Demi Lovato",93,43,43,2
2008-09-06,"What About Now","Daughtry",94,0,18,3
2008-09-06,"Girls Around The World","Lloyd Featuring Lil Wayne",95,86,64,14
2008-09-06,"Free Fallin'","John Mayer",96,91,51,7
2008-09-06,"Never Would Have Made It","Marvin Sapp",97,93,82,11
2008-09-06,"Miss Independent","Ne-Yo",98,0,98,1
2008-09-06,"Marco Polo","Bow Wow Featuring Soulja Boy Tell'em",99,95,66,3
2008-09-06,"Teenage Love Affair","Alicia Keys",100,97,54,16
2008-08-30,"Disturbia","Rihanna",1,1,1,9
2008-08-30,"Crush","David Archuleta",2,0,2,1
2008-08-30,"Forever","Chris Brown",3,2,2,17
2008-08-30,"I Kissed A Girl","Katy Perry",4,3,1,15
2008-08-30,"Viva La Vida","Coldplay",5,6,1,15
2008-08-30,"Paper Planes","M.I.A.",6,5,5,5
2008-08-30,"Dangerous","Kardinal Offishall Featuring Akon",7,7,7,15
2008-08-30,"Take A Bow","Rihanna",8,4,1,19
2008-08-30,"Closer","Ne-Yo",9,10,9,18
2008-08-30,"Change","Taylor Swift",10,0,10,1
2008-08-30,"American Boy","Estelle Featuring Kanye West",11,12,11,18
2008-08-30,"A Milli","Lil Wayne",12,8,6,17
2008-08-30,"Put On","Young Jeezy Featuring Kanye West",13,18,13,11
2008-08-30,"Leavin'","Jesse McCartney",14,14,10,17
2008-08-30,"When I Grow Up","The Pussycat Dolls",15,13,9,12
2008-08-30,"Dreamer","Chris Brown",16,0,16,1
2008-08-30,"Get Like Me","David Banner Featuring Chris Brown",17,16,16,15
2008-08-30,"Bleeding Love","Leona Lewis",18,15,1,27
2008-08-30,"Got Money","Lil Wayne Featuring T-Pain",19,23,13,12
2008-08-30,"Burnin' Up","Jonas Brothers",20,9,5,8
2008-08-30,"One Step At A Time","Jordin Sparks",21,24,21,8
2008-08-30,"Lolli Lolli (Pop That Body)","Three 6 Mafia Featuring Project Pat, Young D & Superpower",22,19,18,14
2008-08-30,"Shake It","Metro Station",23,22,10,20
2008-08-30,"In The Ayer","Flo Rida Featuring will.i.am",24,26,24,9
2008-08-30,"All Summer Long","Kid Rock",25,28,25,7
2008-08-30,"Lollipop","Lil Wayne Featuring Static Major",26,17,1,23
2008-08-30,"Pocketful Of Sunshine","Natasha Bedingfield",27,20,5,27
2008-08-30,"The Time Of My Life","David Cook",28,36,3,13
2008-08-30,"Fall For You","Secondhand Serenade",29,27,27,10
2008-08-30,"Can't Believe It","T-Pain Featuring Lil Wayne",30,31,29,3
2008-08-30,"My Life","The Game Featuring Lil Wayne",31,21,21,2
2008-08-30,"I'm Yours","Jason Mraz",32,32,27,18
2008-08-30,"Better In Time","Leona Lewis",33,38,33,6
2008-08-30,"I Luv Your Girl","The-Dream",34,25,20,17
2008-08-30,"Should've Said No","Taylor Swift",35,37,33,13
2008-08-30,"The Business","Yung Berg Featuring Casha",36,43,36,6
2008-08-30,"It's Not My Time","3 Doors Down",37,30,17,26
2008-08-30,"Bust It Baby Part 2","Plies Featuring Ne-Yo",38,29,7,21
2008-08-30,"No Air","Jordin Sparks Duet With Chris Brown",39,35,3,33
2008-08-30,"All I Want To Do","Sugarland",40,34,18,9
2008-08-30,"Everybody Wants To Go To Heaven","Kenny Chesney With The Wailers",41,0,41,1
2008-08-30,"Heaven Sent","Keyshia Cole",42,39,28,16
2008-08-30,"Get Back","Demi Lovato",43,0,43,1
2008-08-30,"Handlebars","Flobots",44,42,37,19
2008-08-30,"7 Things","Miley Cyrus",45,33,9,11
2008-08-30,"Here I Am","Rick Ross Featuring Nelly & Avery Storm",46,41,41,8
2008-08-30,"Need U Bad","Jazmine Sullivan",47,46,46,5
2008-08-30,"You Look Good In My Shirt","Keith Urban",48,44,44,9
2008-08-30,"What You Got","Colby O'Donis Featuring Akon",49,40,14,25
2008-08-30,"I Still Miss You","Keith Anderson",50,48,48,10
2008-08-30,"Don't Think I Don't Think About It","Darius Rucker",51,58,51,6
2008-08-30,"Waitin' On A Woman","Brad Paisley",52,55,52,6
2008-08-30,"Love Remains The Same","Gavin Rossdale",53,62,53,11
2008-08-30,"Do You Believe Me Now","Jimmy Wayne",54,60,54,5
2008-08-30,"She Never Cried In Front Of Me","Toby Keith",55,57,55,6
2008-08-30,"Out Here Grindin","DJ Khaled Feat. Akon, Plies, Young Jeezy, Rick Ross, Ace Hood, Trick Daddy & Lil' Boosie",56,53,38,7
2008-08-30,"Good Time","Alan Jackson",57,51,40,15
2008-08-30,"I'll Be Lovin' U Long Time","Mariah Carey",58,61,58,6
2008-08-30,"Baby","LL Cool J Featuring The-Dream",59,52,52,4
2008-08-30,"Just A Dream","Carrie Underwood",60,98,60,2
2008-08-30,"Magic","Robin Thicke",61,68,61,8
2008-08-30,"Take You Down","Chris Brown",62,59,43,18
2008-08-30,"Addicted","Saving Abel",63,65,63,10
2008-08-30,"Troubadour","George Strait",64,73,64,6
2008-08-30,"All Summer Long","Hit Masters",65,0,65,1
2008-08-30,"That's What You Get","Paramore",66,76,66,11
2008-08-30,"Spotlight","Jennifer Hudson",67,83,67,4
2008-08-30,"Hot N Cold","Katy Perry",68,88,68,3
2008-08-30,"Corona And Lime","Shwayze",69,49,23,4
2008-08-30,"Put A Girl In It","Brooks & Dunn",70,54,54,12
2008-08-30,"Whatever You Like","T.I.",71,99,71,2
2008-08-30,"Gunpowder And Lead","Miranda Lambert",72,56,52,15
2008-08-30,"Johnny & June","Heidi Newfield",73,69,69,6
2008-08-30,"Bartender Song","Rehab",74,71,71,8
2008-08-30,"Home","Blake Shelton",75,64,41,19
2008-08-30,"Thunder","Boys Like Girls",76,80,76,8
2008-08-30,"Mercy","Duffy",77,63,27,17
2008-08-30,"Body On Me","Nelly Featuring Ashanti & Akon",78,75,75,5
2008-08-30,"Please Excuse My Hands","Plies Featuring Jamie Foxx & The-Dream",79,81,79,4
2008-08-30,"Mr. Carter","Lil Wayne Featuring Jay-Z",80,85,62,11
2008-08-30,"Swing","Savage Featuring Soulja Boy Tell'em",81,89,81,3
2008-08-30,"If I Never See Your Face Again","Maroon 5 Featuring Rihanna",82,72,51,15
2008-08-30,"Shattered (Turn The Car Around)","O.A.R.",83,92,83,2
2008-08-30,"Check Yes Juliet (Run Baby Run)","WE the Kings",84,93,84,5
2008-08-30,"Holler Back","The Lost Trailers",85,84,84,7
2008-08-30,"Girls Around The World","Lloyd Featuring Lil Wayne",86,78,64,13
2008-08-30,"Energy","Keri Hilson",87,90,87,2
2008-08-30,"BB Good","Jonas Brothers",88,0,88,1
2008-08-30,"Lookin Boy","Hot Stylz Featuring Yung Joc",89,70,47,11
2008-08-30,"Last Name","Carrie Underwood",90,82,19,20
2008-08-30,"Free Fallin'","John Mayer",91,96,51,6
2008-08-30,"Real","Goo Goo Dolls",92,0,92,1
2008-08-30,"Never Would Have Made It","Marvin Sapp",93,97,82,10
2008-08-30,"Cry For You","September",94,0,94,1
2008-08-30,"Marco Polo","Bow Wow Featuring Soulja Boy Tell'em",95,66,66,2
2008-08-30,"Warrior","Nelly",96,0,96,1
2008-08-30,"Teenage Love Affair","Alicia Keys",97,91,54,15
