date,title,artist,current,previous,peak,weeks
2017-08-26,"Attention","Charlie Puth",5,7,5,16
2017-08-26,"There's Nothing Holdin' Me Back","Shawn Mendes",6,8,6,16
2017-08-26,"That's What I Like","Bruno Mars",7,4,1,30
2017-08-26,"Bodak Yellow (Money Moves)","Cardi B",8,14,8,6
2017-08-26,"Shape Of You","Ed Sheeran",9,9,1,31
2017-08-26,"I'm The One","DJ Khaled Featuring Justin Bieber, Quavo, Chance The Rapper & Lil Wayne",10,6,1,15
2017-08-26,"Body Like A Back Road","Sam Hunt",11,10,6,28
2017-08-26,"Bank Account","21 Savage",12,18,12,5
2017-08-26,"Redbone","Childish Gambino",13,12,12,36
2017-08-26,"Congratulations","Post Malone Featuring Quavo",14,11,8,33
2017-08-26,"Strip That Down","Liam Payne Featuring Quavo",15,16,15,12
2017-08-26,"Humble.","Kendrick Lamar",16,13,1,19
2017-08-26,"Slow Hands","Niall Horan",17,15,15,15
2017-08-26,"XO TOUR Llif3","Lil Uzi Vert",18,20,7,20
2017-08-26,"Something Just Like This","The Chainsmokers & Coldplay",19,17,3,25
2017-08-26,"Stay","Zedd & Alessia Cara",20,19,7,24
2017-08-26,"Feels","Calvin Harris Featuring Pharrell Williams, Katy Perry & Big Sean",21,21,21,8
2017-08-26,"Rake It Up","Yo Gotti Featuring Nicki Minaj",22,26,22,6
2017-08-26,"Mi Gente","J Balvin & Willy William Featuring Beyonce",23,28,23,6
2017-08-26,"Praying","Kesha",24,32,24,5
2017-08-26,"Mask Off","Future",25,23,5,25
2017-08-26,"Now Or Never","Halsey",26,22,17,18
2017-08-26,"Say You Won't Let Go","James Arthur",27,25,11,42
2017-08-26,"Sorry Not Sorry","Demi Lovato",28,30,23,5
2017-08-26,"Location","Khalid",29,27,16,31
2017-08-26,"Feel It Still","Portugal. The Man",30,34,30,8
2017-08-26,"It Ain't Me","Kygo x Selena Gomez",31,24,10,26
2017-08-26,"Loyalty.","Kendrick Lamar Featuring Rihanna",32,31,14,17
2017-08-26,"Castle On The Hill","Ed Sheeran",33,29,6,31
2017-08-26,"Magnolia","Playboi Carti",34,35,29,15
2017-08-26,"Love Galore","SZA Featuring Travis Scott",35,37,35,9
2017-08-26,"Everyday We Lit","YFN Lucci Featuring PnB Rock",36,36,33,18
2017-08-26,"Slippery","Migos Featuring Gucci Mane",37,33,29,20
2017-08-26,"Small Town Boy","Dustin Lynch",38,42,38,10
2017-08-26,"Drowning","A Boogie Wit da Hoodie Featuring Kodak Black",39,40,38,19
2017-08-26,"What Ifs","Kane Brown Featuring Lauren Alaina",40,48,40,9
2017-08-26,"In Case You Didn't Know","Brett Young",41,43,19,27
2017-08-26,"No Promises","Cheat Codes Featuring Demi Lovato",42,51,42,13
2017-08-26,"Versace On The Floor","Bruno Mars",43,46,43,9
2017-08-26,"Issues","Julia Michaels",44,39,11,29
2017-08-26,"2U","David Guetta Featuring Justin Bieber",45,44,16,9
2017-08-26,"It's A Vibe","2 Chainz Featuring Ty Dolla $ign, Trey Songz & Jhene Aiko",46,53,46,9
2017-08-26,"Fetish","Selena Gomez Featuring Gucci Mane",47,41,27,5
2017-08-26,"Drinkin' Problem","Midland",48,50,48,14
2017-08-26,"Young Dumb & Broke","Khalid",49,64,49,4
2017-08-26,"1-800-273-8255","Logic Featuring Alessia Cara & Khalid",50,52,47,15
2017-08-26,"No Such Thing As A Broken Heart","Old Dominion",51,59,51,11
2017-08-26,"Do I Make You Wanna","Billy Currington",52,47,47,9
2017-08-26,"Thunder","Imagine Dragons",53,54,53,15
2017-08-26,"Heartache On The Dance Floor","Jon Pardi",54,63,54,6
2017-08-26,"Butterfly Effect","Travis Scott",55,61,55,11
2017-08-26,"Flatliner","Cole Swindell",56,56,56,16
2017-08-26,"Whatever You Need","Meek Mill Featuring Chris Brown & Ty Dolla $ign",57,62,51,5
2017-08-26,"Crew","GoldLink Featuring Brent Faiyaz & Shy Glizzy",58,66,58,7
2017-08-26,"DNA.","Kendrick Lamar",59,60,4,17
2017-08-26,"Most Girls","Hailee Steinfeld",60,65,58,12
2017-08-26,"Felices Los 4","Maluma",61,58,48,13
2017-08-26,"Back To You","Louis Tomlinson Featuring Bebe Rexha & Digital Farm Animals",62,74,40,3
2017-08-26,"Craving You","Thomas Rhett Featuring Maren Morris",63,45,39,19
2017-08-26,"Somebody Else Will","Justin Moore",64,69,64,10
2017-08-26,"Reminder","The Weeknd",65,73,31,14
2017-08-26,"My Girl","Dylan Scott",66,57,39,16
2017-08-26,"Do Re Mi","blackbear",67,75,67,9
2017-08-26,"Escapate Conmigo","Wisin Featuring Ozuna",68,71,68,9
2017-08-26,"You Look Good","Lady Antebellum",69,70,59,18
2017-08-26,"The Race","Tay-K",70,0,70,1
2017-08-26,"Glorious","Macklemore Featuring Skylar Grey",71,76,71,5
2017-08-26,"Love.","Kendrick Lamar Featuring Zacari",72,72,18,17
2017-08-26,"Malibu","Miley Cyrus",73,55,10,14
2017-08-26,"Bad Liar","Selena Gomez",74,67,20,13
2017-08-26,"The Weekend","SZA",75,89,75,2
2017-08-26,"Patty Cake","Kodak Black",76,0,76,1
2017-08-26,"Honest","The Chainsmokers",77,88,77,2
2017-08-26,"First Day Out","Tee Grizzley",78,79,48,19
2017-08-26,"Privacy","Chris Brown",79,78,62,15
2017-08-26,"When It Rains It Pours","Luke Combs",80,85,80,2
2017-08-26,"OMG","Camila Cabello Featuring Quavo",81,0,81,1
2017-08-26,"What About Us","P!nk",82,0,82,1
2017-08-26,"New Rules","Dua Lipa",83,90,83,2
2017-08-26,"Perplexing Pegasus","Rae Sremmurd",84,0,84,1
2017-08-26,"What's My Name","China Anne McClain, Thomas Doherty & Dylan Playfair",85,84,61,3
2017-08-26,"Unforgettable","Thomas Rhett",86,68,68,2
2017-08-26,"You Da Baddest","Future Featuring Nicki Minaj",87,38,38,2
2017-08-26,"Wish I Knew You","The Revivalists",88,93,88,2
2017-08-26,"They Don't Know","Jason Aldean",89,87,87,2
2017-08-26,"Down","Fifth Harmony Featuring Gucci Mane",90,80,42,9
2017-08-26,"It Ain't My Fault","Brothers Osborne",91,86,86,8
2017-08-26,"All The Pretty Girls","Kenny Chesney",92,98,92,2
2017-08-26,"4 AM","2 Chainz Featuring Travis Scott",93,83,55,10
2017-08-26,"B.E.D.","Jacquees",94,0,94,1
2017-08-26,"Chillin' Like A Villain","Sofia Carson, Cameron Boyce, Booboo Stewart & Mitchell Hope",95,0,95,1
2017-08-26,"It's Goin' Down","Descendants 2 Cast",96,77,77,3
2017-08-26,"For Her","Chris Lane",97,99,97,2
2017-08-26,"Every Little Thing","Carly Pearce",98,94,94,2
2017-08-26,"Havana","Camila Cabello Featuring Young Thug",99,0,99,1
2017-08-26,"El Amante","Nicky Jam",100,92,92,14
2017-08-19,"Despacito","Luis Fonsi & Daddy Yankee Featuring Justin Bieber",1,1,1,29
2017-08-19,"Wild Thoughts","DJ Khaled Featuring Rihanna & Bryson Tiller",2,2,2,7
2017-08-19,"Unforgettable","French Montana Featuring Swae Lee",3,6,3,17
2017-08-19,"That's What I Like","Bruno Mars",4,3,1,29
2017-08-19,"Believer","Imagine Dragons",5,5,5,26
2017-08-19,"I'm The One","DJ Khaled Featuring Justin Bieber, Quavo, Chance The Rapper & Lil Wayne",6,4,1,14
2017-08-19,"Attention","Charlie Puth",7,9,7,15
2017-08-19,"There's Nothing Holdin' Me Back","Shawn Mendes",8,8,8,15
2017-08-19,"Shape Of You","Ed Sheeran",9,7,1,30
2017-08-19,"Body Like A Back Road","Sam Hunt",10,10,6,27
2017-08-19,"Congratulations","Post Malone Featuring Quavo",11,11,8,32
2017-08-19,"Redbone","Childish Gambino",12,13,12,35
2017-08-19,"Humble.","Kendrick Lamar",13,12,1,18
2017-08-19,"Bodak Yellow (Money Moves)","Cardi B",14,28,14,5
2017-08-19,"Slow Hands","Niall Horan",15,18,15,14
2017-08-19,"Strip That Down","Liam Payne Featuring Quavo",16,16,16,11
2017-08-19,"Something Just Like This","The Chainsmokers & Coldplay",17,15,3,24
2017-08-19,"Bank Account","21 Savage",18,21,18,4
2017-08-19,"Stay","Zedd & Alessia Cara",19,14,7,23
2017-08-19,"XO TOUR Llif3","Lil Uzi Vert",20,17,7,19
2017-08-19,"Feels","Calvin Harris Featuring Pharrell Williams, Katy Perry & Big Sean",21,23,21,7
2017-08-19,"Now Or Never","Halsey",22,19,17,17
2017-08-19,"Mask Off","Future",23,20,5,24
2017-08-19,"It Ain't Me","Kygo x Selena Gomez",24,22,10,25
2017-08-19,"Say You Won't Let Go","James Arthur",25,24,11,41
2017-08-19,"Rake It Up","Yo Gotti Featuring Nicki Minaj",26,32,26,5
2017-08-19,"Location","Khalid",27,27,16,30
2017-08-19,"Mi Gente","J Balvin & Willy William Featuring Beyonce",28,30,28,5
2017-08-19,"Castle On The Hill","Ed Sheeran",29,25,6,30
2017-08-19,"Sorry Not Sorry","Demi Lovato",30,26,23,4
2017-08-19,"Loyalty.","Kendrick Lamar Featuring Rihanna",31,64,14,16
2017-08-19,"Praying","Kesha",32,38,25,4
2017-08-19,"Slippery","Migos Featuring Gucci Mane",33,31,29,19
2017-08-19,"Feel It Still","Portugal. The Man",34,55,34,7
2017-08-19,"Magnolia","Playboi Carti",35,33,29,14
2017-08-19,"Everyday We Lit","YFN Lucci Featuring PnB Rock",36,36,33,17
2017-08-19,"Love Galore","SZA Featuring Travis Scott",37,46,37,8
2017-08-19,"You Da Baddest","Future Featuring Nicki Minaj",38,0,38,1
2017-08-19,"Issues","Julia Michaels",39,35,11,28
2017-08-19,"Drowning","A Boogie Wit da Hoodie Featuring Kodak Black",40,43,38,18
2017-08-19,"Fetish","Selena Gomez Featuring Gucci Mane",41,41,27,4
2017-08-19,"Small Town Boy","Dustin Lynch",42,49,42,9
2017-08-19,"In Case You Didn't Know","Brett Young",43,44,19,26
2017-08-19,"2U","David Guetta Featuring Justin Bieber",44,29,16,8
2017-08-19,"Craving You","Thomas Rhett Featuring Maren Morris",45,48,39,18
2017-08-19,"Versace On The Floor","Bruno Mars",46,53,46,8
2017-08-19,"Do I Make You Wanna","Billy Currington",47,58,47,8
2017-08-19,"What Ifs","Kane Brown Featuring Lauren Alaina",48,63,48,8
2017-08-19,"Rolex","Ayo & Teo",49,50,20,25
2017-08-19,"Drinkin' Problem","Midland",50,60,50,13
2017-08-19,"No Promises","Cheat Codes Featuring Demi Lovato",51,68,51,12
2017-08-19,"1-800-273-8255","Logic Featuring Alessia Cara & Khalid",52,57,47,14
2017-08-19,"It's A Vibe","2 Chainz Featuring Ty Dolla $ign, Trey Songz & Jhene Aiko",53,62,53,8
2017-08-19,"Thunder","Imagine Dragons",54,69,54,14
2017-08-19,"Malibu","Miley Cyrus",55,42,10,13
2017-08-19,"Flatliner","Cole Swindell",56,67,56,15
2017-08-19,"My Girl","Dylan Scott",57,52,39,15
2017-08-19,"Felices Los 4","Maluma",58,56,48,12
2017-08-19,"No Such Thing As A Broken Heart","Old Dominion",59,66,59,10
2017-08-19,"DNA.","Kendrick Lamar",60,59,4,16
2017-08-19,"Butterfly Effect","Travis Scott",61,65,60,10
2017-08-19,"Whatever You Need","Meek Mill Featuring Chris Brown & Ty Dolla $ign",62,51,51,4
2017-08-19,"Heartache On The Dance Floor","Jon Pardi",63,73,63,5
2017-08-19,"Young Dumb & Broke","Khalid",64,82,64,3
2017-08-19,"Most Girls","Hailee Steinfeld",65,72,58,11
2017-08-19,"Crew","GoldLink Featuring Brent Faiyaz & Shy Glizzy",66,74,66,6
2017-08-19,"Bad Liar","Selena Gomez",67,54,20,12
2017-08-19,"Unforgettable","Thomas Rhett",68,0,68,1
2017-08-19,"Somebody Else Will","Justin Moore",69,76,69,9
2017-08-19,"You Look Good","Lady Antebellum",70,70,59,17
2017-08-19,"Escapate Conmigo","Wisin Featuring Ozuna",71,71,70,8
2017-08-19,"Love.","Kendrick Lamar Featuring Zacari",72,75,18,16
2017-08-19,"Reminder","The Weeknd",73,100,31,13
2017-08-19,"Back To You","Louis Tomlinson Featuring Bebe Rexha & Digital Farm Animals",74,40,40,2
2017-08-19,"Do Re Mi","blackbear",75,0,75,8
2017-08-19,"Glorious","Macklemore Featuring Skylar Grey",76,85,76,4
2017-08-19,"It's Goin' Down","Descendants 2 Cast",77,81,77,2
2017-08-19,"Privacy","Chris Brown",78,78,62,14
2017-08-19,"First Day Out","Tee Grizzley",79,84,48,18
2017-08-19,"Down","Fifth Harmony Featuring Gucci Mane",80,90,42,8
2017-08-19,"Passionfruit","Drake",81,80,8,20
2017-08-19,"Swalla","Jason Derulo Featuring Nicki Minaj & Ty Dolla $ign",82,86,29,20
2017-08-19,"4 AM","2 Chainz Featuring Travis Scott",83,88,55,9
2017-08-19,"What's My Name","China Anne McClain, Thomas Doherty & Dylan Playfair",84,61,61,2
2017-08-19,"When It Rains It Pours","Luke Combs",85,0,85,1
2017-08-19,"It Ain't My Fault","Brothers Osborne",86,93,86,7
2017-08-19,"They Don't Know","Jason Aldean",87,0,87,1
2017-08-19,"Honest","The Chainsmokers",88,0,88,1
2017-08-19,"The Weekend","SZA",89,0,89,1
2017-08-19,"New Rules","Dua Lipa",90,0,90,1
2017-08-19,"Subeme La Radio","Enrique Iglesias Featuring Descemer Bueno, Zion & Lennox Or Sean Paul",91,92,81,9
2017-08-19,"El Amante","Nicky Jam",92,94,92,13
2017-08-19,"Wish I Knew You","The Revivalists",93,0,93,1
2017-08-19,"Every Little Thing","Carly Pearce",94,0,94,1
2017-08-19,"God, Your Mama, And Me","Florida Georgia Line Featuring Backstreet Boys",95,89,46,19
2017-08-19,"Heavy","Linkin Park Featuring Kiiara",96,45,45,19
2017-08-19,"Learn To Let Go","Kesha",97,0,97,1
2017-08-19,"All The Pretty Girls","Kenny Chesney",98,0,98,1
2017-08-19,"For Her","Chris Lane",99,0,99,1
2017-08-19,"Signs","Drake",100,98,36,6
2017-08-12,"Despacito","Luis Fonsi & Daddy Yankee Featuring Justin Bieber",1,1,1,28
2017-08-12,"Wild Thoughts","DJ Khaled Featuring Rihanna & Bryson Tiller",2,2,2,6
2017-08-12,"That's What I Like","Bruno Mars",3,3,1,28
2017-08-12,"I'm The One","DJ Khaled Featuring Justin Bieber, Quavo, Chance The Rapper & Lil Wayne",4,4,1,13
2017-08-12,"Believer","Imagine Dragons",5,7,5,25
2017-08-12,"Unforgettable","French Montana Featuring Swae Lee",6,5,5,16
2017-08-12,"Shape Of You","Ed Sheeran",7,6,1,29
2017-08-12,"There's Nothing Holdin' Me Back","Shawn Mendes",8,8,8,14
2017-08-12,"Attention","Charlie Puth",9,10,9,14
2017-08-12,"Body Like A Back Road","Sam Hunt",10,9,6,26
2017-08-12,"Congratulations","Post Malone Featuring Quavo",11,12,8,31
2017-08-12,"Humble.","Kendrick Lamar",12,11,1,17
2017-08-12,"Redbone","Childish Gambino",13,13,13,34
2017-08-12,"Stay","Zedd & Alessia Cara",14,14,7,22
2017-08-12,"Something Just Like This","The Chainsmokers & Coldplay",15,15,3,23
2017-08-12,"Strip That Down","Liam Payne Featuring Quavo",16,25,16,10
2017-08-12,"XO TOUR Llif3","Lil Uzi Vert",17,16,7,18
2017-08-12,"Slow Hands","Niall Horan",18,19,18,13
2017-08-12,"Now Or Never","Halsey",19,17,17,16
2017-08-12,"Mask Off","Future",20,18,5,23
2017-08-12,"Bank Account","21 Savage",21,34,21,3
2017-08-12,"It Ain't Me","Kygo x Selena Gomez",22,21,10,24
2017-08-12,"Feels","Calvin Harris Featuring Pharrell Williams, Katy Perry & Big Sean",23,26,23,6
2017-08-12,"Say You Won't Let Go","James Arthur",24,20,11,40
2017-08-12,"Castle On The Hill","Ed Sheeran",25,22,6,29
2017-08-12,"Sorry Not Sorry","Demi Lovato",26,23,23,3
2017-08-12,"Location","Khalid",27,24,16,29
2017-08-12,"Bodak Yellow (Money Moves)","Cardi B",28,49,28,4
2017-08-12,"2U","David Guetta Featuring Justin Bieber",29,32,16,7
2017-08-12,"Mi Gente","J Balvin & Willy William Featuring Beyonce",30,42,30,4
2017-08-12,"Slippery","Migos Featuring Gucci Mane",31,35,29,18
2017-08-12,"Rake It Up","Yo Gotti Featuring Nicki Minaj",32,41,32,4
2017-08-12,"Magnolia","Playboi Carti",33,29,29,13
2017-08-12,"Numb","Linkin Park",34,0,11,33
2017-08-12,"Issues","Julia Michaels",35,28,11,27
2017-08-12,"Everyday We Lit","YFN Lucci Featuring PnB Rock",36,33,33,16
2017-08-12,"In The End","Linkin Park",37,0,2,39
2017-08-12,"Praying","Kesha",38,40,25,3
2017-08-12,"Closer","The Chainsmokers Featuring Halsey",39,36,1,52
2017-08-12,"Back To You","Louis Tomlinson Featuring Bebe Rexha & Digital Farm Animals",40,0,40,1
2017-08-12,"Fetish","Selena Gomez Featuring Gucci Mane",41,27,27,3
2017-08-12,"Malibu","Miley Cyrus",42,31,10,12
2017-08-12,"Drowning","A Boogie Wit da Hoodie Featuring Kodak Black",43,38,38,17
2017-08-12,"In Case You Didn't Know","Brett Young",44,37,19,25
2017-08-12,"Heavy","Linkin Park Featuring Kiiara",45,0,45,18
2017-08-12,"Love Galore","SZA Featuring Travis Scott",46,53,46,7
2017-08-12,"The Fighter","Keith Urban Featuring Carrie Underwood",47,0,38,23
2017-08-12,"Craving You","Thomas Rhett Featuring Maren Morris",48,44,39,17
2017-08-12,"Small Town Boy","Dustin Lynch",49,52,49,8
2017-08-12,"Rolex","Ayo & Teo",50,43,20,24
2017-08-12,"Whatever You Need","Meek Mill Featuring Chris Brown & Ty Dolla $ign",51,89,51,3
2017-08-12,"My Girl","Dylan Scott",52,39,39,14
2017-08-12,"Versace On The Floor","Bruno Mars",53,47,47,7
2017-08-12,"Bad Liar","Selena Gomez",54,30,20,11
2017-08-12,"Feel It Still","Portugal. The Man",55,63,55,6
2017-08-12,"Felices Los 4","Maluma",56,48,48,11
2017-08-12,"1-800-273-8255","Logic Featuring Alessia Cara & Khalid",57,55,47,13
2017-08-12,"Do I Make You Wanna","Billy Currington",58,57,57,7
2017-08-12,"DNA.","Kendrick Lamar",59,51,4,15
2017-08-12,"Drinkin' Problem","Midland",60,54,54,12
2017-08-12,"What's My Name","China Anne McClain, Thomas Doherty & Dylan Playfair",61,0,61,1
2017-08-12,"It's A Vibe","2 Chainz Featuring Ty Dolla $ign, Trey Songz & Jhene Aiko",62,56,56,7
2017-08-12,"What Ifs","Kane Brown Featuring Lauren Alaina",63,65,63,7
2017-08-12,"Loyalty.","Kendrick Lamar Featuring Rihanna",64,62,14,15
2017-08-12,"Butterfly Effect","Travis Scott",65,60,60,9
2017-08-12,"No Such Thing As A Broken Heart","Old Dominion",66,64,64,9
2017-08-12,"Flatliner","Cole Swindell",67,66,66,14
2017-08-12,"No Promises","Cheat Codes Featuring Demi Lovato",68,68,68,11
2017-08-12,"Thunder","Imagine Dragons",69,59,54,13
2017-08-12,"You Look Good","Lady Antebellum",70,67,59,16
2017-08-12,"Escapate Conmigo","Wisin Featuring Ozuna",71,70,70,7
2017-08-12,"Most Girls","Hailee Steinfeld",72,58,58,10
2017-08-12,"Heartache On The Dance Floor","Jon Pardi",73,81,73,4
2017-08-12,"Crew","GoldLink Featuring Brent Faiyaz & Shy Glizzy",74,82,74,5
2017-08-12,"Love.","Kendrick Lamar Featuring Zacari",75,77,18,15
2017-08-12,"Somebody Else Will","Justin Moore",76,84,76,8
2017-08-12,"Issues","Meek Mill",77,0,77,1
2017-08-12,"Privacy","Chris Brown",78,76,62,13
2017-08-12,"Wins & Losses","Meek Mill",79,0,79,1
2017-08-12,"Passionfruit","Drake",80,74,8,19
2017-08-12,"It's Goin' Down","Descendants 2 Cast",81,0,81,1
2017-08-12,"Young Dumb & Broke","Khalid",82,91,82,2
2017-08-12,"1942 Flows","Meek Mill",83,0,83,1
2017-08-12,"First Day Out","Tee Grizzley",84,69,48,17
2017-08-12,"Glorious","Macklemore Featuring Skylar Grey",85,99,85,3
2017-08-12,"Swalla","Jason Derulo Featuring Nicki Minaj & Ty Dolla $ign",86,79,29,19
2017-08-12,"Yours If You Want It","Rascal Flatts",87,71,71,10
2017-08-12,"4 AM","2 Chainz Featuring Travis Scott",88,83,55,8
2017-08-12,"God, Your Mama, And Me","Florida Georgia Line Featuring Backstreet Boys",89,80,46,18
2017-08-12,"Down","Fifth Harmony Featuring Gucci Mane",90,78,42,7
2017-08-12,"Imitadora","Romeo Santos",91,0,91,1
2017-08-12,"Subeme La Radio","Enrique Iglesias Featuring Descemer Bueno, Zion & Lennox Or Sean Paul",92,95,81,8
2017-08-12,"It Ain't My Fault","Brothers Osborne",93,94,93,6
2017-08-12,"El Amante","Nicky Jam",94,92,92,12
2017-08-12,"The Story Of O.J.","JAY-Z",95,72,23,3
2017-08-12,"We Ball","Meek Mill Featuring Young Thug",96,0,96,1
2017-08-12,"F**k That Check Up","Meek Mill Featuring Lil Uzi Vert",97,0,97,1
2017-08-12,"Signs","Drake",98,88,36,5
2017-08-12,"Heavy Heart","Meek Mill",99,0,99,1
2017-08-12,"Reminder","The Weeknd",100,90,31,12
2017-08-05,"Despacito","Luis Fonsi & Daddy Yankee Featuring Justin Bieber",1,1,1,27
2017-08-05,"Wild Thoughts","DJ Khaled Featuring Rihanna & Bryson Tiller",2,2,2,5
2017-08-05,"That's What I Like","Bruno Mars",3,4,1,27
2017-08-05,"I'm The One","DJ Khaled Featuring Justin Bieber, Quavo, Chance The Rapper & Lil Wayne",4,3,1,12
2017-08-05,"Unforgettable","French Montana Featuring Swae Lee",5,9,5,15
2017-08-05,"Shape Of You","Ed Sheeran",6,5,1,28
2017-08-05,"Believer","Imagine Dragons",7,7,6,24
2017-08-05,"There's Nothing Holdin' Me Back","Shawn Mendes",8,8,8,13
2017-08-05,"Body Like A Back Road","Sam Hunt",9,10,6,25
2017-08-05,"Attention","Charlie Puth",10,13,10,13
2017-08-05,"Humble.","Kendrick Lamar",11,6,1,16
2017-08-05,"Congratulations","Post Malone Featuring Quavo",12,11,8,30
2017-08-05,"Redbone","Childish Gambino",13,14,13,33
2017-08-05,"Stay","Zedd & Alessia Cara",14,12,7,21
2017-08-05,"Something Just Like This","The Chainsmokers & Coldplay",15,15,3,22
2017-08-05,"XO TOUR Llif3","Lil Uzi Vert",16,16,7,17
2017-08-05,"Now Or Never","Halsey",17,17,17,15
2017-08-05,"Mask Off","Future",18,18,5,22
2017-08-05,"Slow Hands","Niall Horan",19,19,19,12
2017-08-05,"Say You Won't Let Go","James Arthur",20,21,11,39
2017-08-05,"It Ain't Me","Kygo x Selena Gomez",21,22,10,23
2017-08-05,"Castle On The Hill","Ed Sheeran",22,24,6,28
2017-08-05,"Sorry Not Sorry","Demi Lovato",23,52,23,2
2017-08-05,"Location","Khalid",24,26,16,28
2017-08-05,"Strip That Down","Liam Payne Featuring Quavo",25,28,25,9
2017-08-05,"Feels","Calvin Harris Featuring Pharrell Williams, Katy Perry & Big Sean",26,30,26,5
2017-08-05,"Fetish","Selena Gomez Featuring Gucci Mane",27,92,27,2
2017-08-05,"Issues","Julia Michaels",28,20,11,26
2017-08-05,"Magnolia","Playboi Carti",29,29,29,12
2017-08-05,"Bad Liar","Selena Gomez",30,27,20,10
2017-08-05,"Malibu","Miley Cyrus",31,31,10,11
2017-08-05,"2U","David Guetta Featuring Justin Bieber",32,32,16,6
2017-08-05,"Everyday We Lit","YFN Lucci Featuring PnB Rock",33,36,33,15
2017-08-05,"Bank Account","21 Savage",34,33,33,2
2017-08-05,"Slippery","Migos Featuring Gucci Mane",35,34,29,17
2017-08-05,"Closer","The Chainsmokers Featuring Halsey",36,37,1,51
2017-08-05,"In Case You Didn't Know","Brett Young",37,38,19,24
2017-08-05,"Drowning","A Boogie Wit da Hoodie Featuring Kodak Black",38,42,38,16
2017-08-05,"My Girl","Dylan Scott",39,44,39,13
2017-08-05,"Praying","Kesha",40,25,25,2
2017-08-05,"Rake It Up","Yo Gotti Featuring Nicki Minaj",41,68,41,3
2017-08-05,"Mi Gente","J Balvin & Willy William Featuring Beyonce",42,53,42,3
2017-08-05,"Rolex","Ayo & Teo",43,40,20,23
2017-08-05,"Craving You","Thomas Rhett Featuring Maren Morris",44,41,39,16
2017-08-05,"Bad And Boujee","Migos Featuring Lil Uzi Vert",45,43,1,36
2017-08-05,"iSpy","KYLE Featuring Lil Yachty",46,39,4,30
2017-08-05,"Versace On The Floor","Bruno Mars",47,57,47,6
2017-08-05,"Felices Los 4","Maluma",48,49,48,10
2017-08-05,"Bodak Yellow (Money Moves)","Cardi B",49,78,49,3
2017-08-05,"24K Magic","Bruno Mars",50,48,4,41
2017-08-05,"DNA.","Kendrick Lamar",51,46,4,14
