date,title,artist,current,previous,peak,weeks
2020-10-10,"Relacion","Sech, Daddy Yankee & J Balvin Featuring ROSALIA & Farruko",76,76,64,4
2020-10-10,"Un Dia (One Day)","J Balvin, Dua Lipa, Bad Bunny & Tainy",77,71,63,10
2020-10-10,"Dollaz On My Head","Gunna Featuring Young Thug",78,87,38,17
2020-10-10,"Kacey Talk","YoungBoy Never Broke Again",79,72,50,7
2020-10-10,"Do It","Chloe X Halle",80,85,63,7
2020-10-10,"Smile","Juice WRLD & The Weeknd",81,78,8,8
2020-10-10,"Like That","Doja Cat Featuring Gucci Mane",82,64,50,18
2020-10-10,"Caramelo","Ozuna x Karol G x Myke Towers",83,84,76,7
2020-10-10,"Over Now","Calvin Harris X The Weeknd",84,86,38,5
2020-10-10,"Blind","DaBaby Featuring Young Thug",85,95,85,2
2020-10-10,"Nobody's Love","Maroon 5",86,82,41,10
2020-10-10,"You Got It","VEDO",87,88,87,3
2020-10-10,"U 2 Luv","Ne-Yo & Jeremih",88,0,88,1
2020-10-10,"Better","Zayn",89,0,89,1
2020-10-10,"3 Headed Goat","Lil Durk Featuring Lil Baby & Polo G",90,96,43,14
2020-10-10,"Drunk Face","Machine Gun Kelly",91,0,91,1
2020-10-10,"B.S.","Jhene Aiko Featuring H.E.R.",92,99,24,9
2020-10-10,"Big, Big Plans","Chris Lane",93,0,93,1
2020-10-10,"Ay, Dios Mio!","Karol G",94,0,94,1
2020-10-10,"Good Time","Niko Moon",95,0,95,1
2020-10-10,"Put Your Records On","Ritt Momney",96,0,96,1
2020-10-10,"Money Over Fallouts","Tory Lanez",97,0,97,1
2020-10-10,"Moral Of The Story","Ashe Featuring Niall Horan",98,0,71,3
2020-10-10,"One Too Many","Keith Urban Duet With P!nk",99,62,62,2
2020-10-10,"La Jeepeta","Nio Garcia x Anuel AA x Myke Towers x Brray x Juanka",100,98,93,8
2020-10-03,"Dynamite","BTS",1,2,1,5
2020-10-03,"WAP","Cardi B Featuring Megan Thee Stallion",2,1,1,7
2020-10-03,"Holy","Justin Bieber Featuring Chance The Rapper",3,0,3,1
2020-10-03,"Laugh Now Cry Later","Drake Featuring Lil Durk",4,3,2,6
2020-10-03,"Mood","24kGoldn Featuring iann dior",5,6,5,7
2020-10-03,"Rockstar","DaBaby Featuring Roddy Ricch",6,4,1,23
2020-10-03,"Blinding Lights","The Weeknd",7,5,1,43
2020-10-03,"Watermelon Sugar","Harry Styles",8,7,1,27
2020-10-03,"Savage Love (Laxed - Siren Beat)","Jawsh 685 x Jason Derulo",9,8,7,15
2020-10-03,"I Hope","Gabby Barrett Featuring Charlie Puth",10,11,10,39
2020-10-03,"Before You Go","Lewis Capaldi",11,9,9,34
2020-10-03,"Whats Poppin","Jack Harlow Featuring DaBaby, Tory Lanez & Lil Wayne",12,10,2,33
2020-10-03,"Go Crazy","Chris Brown & Young Thug",13,13,9,20
2020-10-03,"Popstar","DJ Khaled Featuring Drake",14,12,3,10
2020-10-03,"For The Night","Pop Smoke Featuring Lil Baby & DaBaby",15,15,6,12
2020-10-03,"Lemonade","Internet Money & Gunna Featuring Don Toliver & NAV",16,22,16,6
2020-10-03,"Circles","Post Malone",17,16,1,56
2020-10-03,"Roses","SAINt JHN",18,14,4,27
2020-10-03,"Come & Go","Juice WRLD x Marshmello",19,17,2,11
2020-10-03,"Mood Swings","Pop Smoke Featuring Lil Tjay",20,26,17,12
2020-10-03,"Got What I Got","Jason Aldean",21,21,21,17
2020-10-03,"One Of Them Girls","Lee Brice",22,19,19,17
2020-10-03,"Adore You","Harry Styles",23,18,6,42
2020-10-03,"Said Sum","Moneybagg Yo",24,60,24,12
2020-10-03,"Break My Heart","Dua Lipa",25,20,13,26
2020-10-03,"Lovin' On You","Luke Combs",26,23,23,13
2020-10-03,"Be Like That","Kane Brown With Swae Lee & Khalid",27,25,22,11
2020-10-03,"Tap In","Saweetie",28,24,20,11
2020-10-03,"Cool Again","Kane Brown",29,31,29,17
2020-10-03,"The Woo","Pop Smoke Featuring 50 Cent & Roddy Ricch",30,27,11,12
2020-10-03,"If The World Was Ending","JP Saxe Featuring Julia Michaels",31,30,27,26
2020-10-03,"Don't Start Now","Dua Lipa",32,28,2,47
2020-10-03,"Bang!","AJR",33,41,33,12
2020-10-03,"More Than My Hometown","Morgan Wallen",34,39,34,15
2020-10-03,"Rags2Riches","Rod Wave Featuring ATR Son Son",35,32,12,13
2020-10-03,"Life Is Good","Future Featuring Drake",36,33,2,37
2020-10-03,"ily","surf mesa Featuring Emilee",37,49,37,18
2020-10-03,"Kings & Queens","Ava Max",38,57,38,7
2020-10-03,"Midnight Sky","Miley Cyrus",39,34,14,6
2020-10-03,"Chasin' You","Morgan Wallen",40,43,16,35
2020-10-03,"Rain On Me","Lady Gaga & Ariana Grande",41,37,1,18
2020-10-03,"I Should Probably Go To Bed","Dan + Shay",42,45,42,8
2020-10-03,"Some Girls","Jameson Rodgers",43,62,43,7
2020-10-03,"Die From A Broken Heart","Maddie & Tae",44,38,22,24
2020-10-03,"Wishing Well","Juice WRLD",45,42,5,11
2020-10-03,"We Paid","Lil Baby & 42 Dugg",46,46,10,21
2020-10-03,"Say So","Doja Cat Featuring Nicki Minaj",47,48,1,38
2020-10-03,"Savage","Megan Thee Stallion",48,40,1,28
2020-10-03,"Cardigan","Taylor Swift",49,52,1,9
2020-10-03,"Blueberry Faygo","Lil Mosey",50,47,8,33
2020-10-03,"Diamonds","Sam Smith",51,0,51,1
2020-10-03,"One Beer","HARDY Featuring Lauren Alaina & Devin Dawson",52,56,52,16
2020-10-03,"Breaking Me","Topic & A7S",53,55,53,9
2020-10-03,"Heather","Conan Gray",54,51,46,6
2020-10-03,"Hawai","Maluma & The Weeknd",55,58,55,5
2020-10-03,"What You Know Bout Love","Pop Smoke",56,83,52,3
2020-10-03,"Happy Anywhere","Blake Shelton Featuring Gwen Stefani",57,66,56,9
2020-10-03,"My Ex's Best Friend","Machine Gun Kelly X blackbear",58,70,58,6
2020-10-03,"7 Summers","Morgan Wallen",59,64,6,6
2020-10-03,"24","Money Man Featuring Lil Baby",60,68,60,6
2020-10-03,"Pretty Heart","Parker McCollum",61,73,61,11
2020-10-03,"One Too Many","Keith Urban Duet With P!nk",62,0,62,1
2020-10-03,"You Broke Me First.","Tate McRae",63,69,63,5
2020-10-03,"Like That","Doja Cat Featuring Gucci Mane",64,54,50,17
2020-10-03,"Greece","DJ Khaled Featuring Drake",65,74,8,10
2020-10-03,"Ice Cream","BLACKPINK X Selena Gomez",66,61,13,4
2020-10-03,"I Called Mama","Tim McGraw",67,78,61,8
2020-10-03,"Girls In The Hood","Megan Thee Stallion",68,53,28,13
2020-10-03,"The Bigger Picture","Lil Baby",69,71,3,15
2020-10-03,"Without You","Luke Combs Featuring Amanda Shires",70,0,70,1
2020-10-03,"Un Dia (One Day)","J Balvin, Dua Lipa, Bad Bunny & Tainy",71,80,63,9
2020-10-03,"Kacey Talk","YoungBoy Never Broke Again",72,50,50,6
2020-10-03,"Starting Over","Chris Stapleton",73,89,57,4
2020-10-03,"Martin & Gina","Polo G",74,84,61,8
2020-10-03,"OK Not To Be OK","Marshmello & Demi Lovato",75,36,36,2
2020-10-03,"Relacion","Sech, Daddy Yankee & J Balvin Featuring ROSALIA & Farruko",76,75,64,3
2020-10-03,"Love You Like I Used To","Russell Dickerson",77,87,77,3
2020-10-03,"Smile","Juice WRLD & The Weeknd",78,79,8,7
2020-10-03,"Ain't Always The Cowboy","Jon Pardi",79,93,79,4
2020-10-03,"Dolly","Lil Tecca & Lil Uzi Vert",80,0,80,1
2020-10-03,"Hit Different","SZA Featuring Ty Dolla $ign",81,77,29,3
2020-10-03,"Nobody's Love","Maroon 5",82,63,41,9
2020-10-03,"Everywhere But On","Matt Stell",83,94,83,3
2020-10-03,"Caramelo","Ozuna x Karol G x Myke Towers",84,85,76,6
2020-10-03,"Do It","Chloe X Halle",85,86,63,6
2020-10-03,"Over Now","Calvin Harris X The Weeknd",86,82,38,4
2020-10-03,"Dollaz On My Head","Gunna Featuring Young Thug",87,92,38,16
2020-10-03,"You Got It","VEDO",88,95,88,2
2020-10-03,"My Window","YoungBoy Never Broke Again Featuring Lil Wayne",89,35,35,2
2020-10-03,"When You Down","Lil Tecca & Polo G Featuring Lil Durk",90,0,90,1
2020-10-03,"Me Gusta","Anitta Featuring Cardi B & Myke Towers",91,0,91,1
2020-10-03,"Wet. (She Got That...)","YFN Lucci",92,0,92,1
2020-10-03,"Whole Lotta Choppas","Sada Baby Featuring Nicki Minaj",93,0,93,1
2020-10-03,"Lonely If You Are","Chase Rice",94,91,91,6
2020-10-03,"Blind","DaBaby Featuring Young Thug",95,0,95,1
2020-10-03,"3 Headed Goat","Lil Durk Featuring Lil Baby & Polo G",96,97,43,13
2020-10-03,"Drug Addiction","YoungBoy Never Broke Again",97,44,44,2
2020-10-03,"La Jeepeta","Nio Garcia x Anuel AA x Myke Towers x Brray x Juanka",98,99,93,7
2020-10-03,"B.S.","Jhene Aiko Featuring H.E.R.",99,0,24,8
2020-10-03,"Wolves","Big Sean Featuring Post Malone",100,0,65,2
2020-09-26,"WAP","Cardi B Featuring Megan Thee Stallion",1,1,1,6
2020-09-26,"Dynamite","BTS",2,2,1,4
2020-09-26,"Laugh Now Cry Later","Drake Featuring Lil Durk",3,3,2,5
2020-09-26,"Rockstar","DaBaby Featuring Roddy Ricch",4,4,1,22
2020-09-26,"Blinding Lights","The Weeknd",5,5,1,42
2020-09-26,"Mood","24kGoldn Featuring iann dior",6,6,6,6
2020-09-26,"Watermelon Sugar","Harry Styles",7,7,1,26
2020-09-26,"Savage Love (Laxed - Siren Beat)","Jawsh 685 x Jason Derulo",8,9,7,14
2020-09-26,"Before You Go","Lewis Capaldi",9,11,9,33
2020-09-26,"Whats Poppin","Jack Harlow Featuring DaBaby, Tory Lanez & Lil Wayne",10,8,2,32
2020-09-26,"I Hope","Gabby Barrett Featuring Charlie Puth",11,12,10,38
2020-09-26,"Popstar","DJ Khaled Featuring Drake",12,10,3,9
2020-09-26,"Go Crazy","Chris Brown & Young Thug",13,14,9,19
2020-09-26,"Roses","SAINt JHN",14,13,4,26
2020-09-26,"For The Night","Pop Smoke Featuring Lil Baby & DaBaby",15,15,6,11
2020-09-26,"Circles","Post Malone",16,16,1,55
2020-09-26,"Come & Go","Juice WRLD x Marshmello",17,19,2,10
2020-09-26,"Adore You","Harry Styles",18,18,6,41
2020-09-26,"One Of Them Girls","Lee Brice",19,22,19,16
2020-09-26,"Break My Heart","Dua Lipa",20,17,13,25
2020-09-26,"Got What I Got","Jason Aldean",21,26,21,16
2020-09-26,"Lemonade","Internet Money & Gunna Featuring Don Toliver & NAV",22,38,22,5
2020-09-26,"Lovin' On You","Luke Combs",23,23,23,12
2020-09-26,"Tap In","Saweetie",24,20,20,10
2020-09-26,"Be Like That","Kane Brown With Swae Lee & Khalid",25,24,22,10
2020-09-26,"Mood Swings","Pop Smoke Featuring Lil Tjay",26,21,17,11
2020-09-26,"The Woo","Pop Smoke Featuring 50 Cent & Roddy Ricch",27,27,11,11
2020-09-26,"Don't Start Now","Dua Lipa",28,25,2,46
2020-09-26,"The Bones","Maren Morris",29,28,12,52
2020-09-26,"If The World Was Ending","JP Saxe Featuring Julia Michaels",30,30,27,25
2020-09-26,"Cool Again","Kane Brown",31,36,31,16
2020-09-26,"Rags2Riches","Rod Wave Featuring ATR Son Son",32,35,12,12
2020-09-26,"Life Is Good","Future Featuring Drake",33,33,2,36
2020-09-26,"Midnight Sky","Miley Cyrus",34,34,14,5
2020-09-26,"My Window","YoungBoy Never Broke Again Featuring Lil Wayne",35,0,35,1
2020-09-26,"OK Not To Be OK","Marshmello & Demi Lovato",36,0,36,1
2020-09-26,"Rain On Me","Lady Gaga & Ariana Grande",37,37,1,17
2020-09-26,"Die From A Broken Heart","Maddie & Tae",38,31,22,23
2020-09-26,"More Than My Hometown","Morgan Wallen",39,53,39,14
2020-09-26,"Savage","Megan Thee Stallion",40,32,1,27
2020-09-26,"Bang!","AJR",41,51,41,11
2020-09-26,"Wishing Well","Juice WRLD",42,43,5,10
2020-09-26,"Chasin' You","Morgan Wallen",43,42,16,34
2020-09-26,"Drug Addiction","YoungBoy Never Broke Again",44,0,44,1
2020-09-26,"I Should Probably Go To Bed","Dan + Shay",45,54,43,7
2020-09-26,"We Paid","Lil Baby & 42 Dugg",46,47,10,20
2020-09-26,"Blueberry Faygo","Lil Mosey",47,41,8,32
2020-09-26,"Say So","Doja Cat Featuring Nicki Minaj",48,40,1,37
2020-09-26,"ily","surf mesa Featuring Emilee",49,59,49,17
2020-09-26,"Kacey Talk","YoungBoy Never Broke Again",50,87,50,5
2020-09-26,"Heather","Conan Gray",51,46,46,5
2020-09-26,"Cardigan","Taylor Swift",52,52,1,8
2020-09-26,"Girls In The Hood","Megan Thee Stallion",53,45,28,12
2020-09-26,"Like That","Doja Cat Featuring Gucci Mane",54,50,50,16
2020-09-26,"Breaking Me","Topic & A7S",55,60,55,8
2020-09-26,"One Beer","HARDY Featuring Lauren Alaina & Devin Dawson",56,57,56,15
2020-09-26,"Kings & Queens","Ava Max",57,66,57,6
2020-09-26,"Hawai","Maluma & The Weeknd",58,55,55,4
2020-09-26,"One Margarita","Luke Bryan",59,56,19,20
2020-09-26,"Said Sum","Moneybagg Yo",60,71,44,11
2020-09-26,"Ice Cream","BLACKPINK X Selena Gomez",61,49,13,3
2020-09-26,"Some Girls","Jameson Rodgers",62,70,62,6
2020-09-26,"Nobody's Love","Maroon 5",63,44,41,8
2020-09-26,"7 Summers","Morgan Wallen",64,72,6,5
2020-09-26,"Gone Too Soon","Andrew Jannakos",65,0,65,1
2020-09-26,"Happy Anywhere","Blake Shelton Featuring Gwen Stefani",66,77,56,8
2020-09-26,"All In","YoungBoy Never Broke Again",67,0,67,3
2020-09-26,"24","Money Man Featuring Lil Baby",68,73,63,5
2020-09-26,"You Broke Me First.","Tate McRae",69,85,69,4
2020-09-26,"My Ex's Best Friend","Machine Gun Kelly X blackbear",70,68,68,5
2020-09-26,"The Bigger Picture","Lil Baby",71,58,3,14
2020-09-26,"Dead Trollz","YoungBoy Never Broke Again",72,0,72,1
2020-09-26,"Pretty Heart","Parker McCollum",73,79,73,10
2020-09-26,"Greece","DJ Khaled Featuring Drake",74,67,8,9
2020-09-26,"Relacion","Sech, Daddy Yankee & J Balvin Featuring ROSALIA & Farruko",75,64,64,2
2020-09-26,"Cross Roads","YoungBoy Never Broke Again",76,0,76,1
2020-09-26,"Hit Different","SZA Featuring Ty Dolla $ign",77,29,29,2
2020-09-26,"I Called Mama","Tim McGraw",78,80,61,7
2020-09-26,"Smile","Juice WRLD & The Weeknd",79,74,8,6
2020-09-26,"Un Dia (One Day)","J Balvin, Dua Lipa, Bad Bunny & Tainy",80,75,63,8
2020-09-26,"The Last Backyard...","YoungBoy Never Broke Again",81,0,81,1
2020-09-26,"Over Now","Calvin Harris X The Weeknd",82,78,38,3
2020-09-26,"What You Know Bout Love","Pop Smoke",83,0,52,2
2020-09-26,"Martin & Gina","Polo G",84,81,61,7
2020-09-26,"Caramelo","Ozuna x Karol G x Myke Towers",85,76,76,5
2020-09-26,"Do It","Chloe X Halle",86,63,63,5
2020-09-26,"Love You Like I Used To","Russell Dickerson",87,91,87,2
2020-09-26,"Right Foot Creep","YoungBoy Never Broke Again",88,0,88,1
2020-09-26,"Starting Over","Chris Stapleton",89,83,57,3
2020-09-26,"One Night Standards","Ashley McBryde",90,84,76,15
2020-09-26,"Lonely If You Are","Chase Rice",91,92,91,5
2020-09-26,"Dollaz On My Head","Gunna Featuring Young Thug",92,88,38,15
2020-09-26,"Ain't Always The Cowboy","Jon Pardi",93,89,89,3
2020-09-26,"Everywhere But On","Matt Stell",94,96,94,2
2020-09-26,"You Got It","VEDO",95,0,95,1
2020-09-26,"Lets Link","WhoHeem",96,86,86,3
2020-09-26,"3 Headed Goat","Lil Durk Featuring Lil Baby & Polo G",97,0,43,12
2020-09-26,"Dirty Stick","YoungBoy Never Broke Again",98,0,98,1
2020-09-26,"La Jeepeta","Nio Garcia x Anuel AA x Myke Towers x Brray x Juanka",99,98,93,6
2020-09-26,"Got It On Me","Pop Smoke",100,0,31,10
2020-09-19,"WAP","Cardi B Featuring Megan Thee Stallion",1,2,1,5
2020-09-19,"Dynamite","BTS",2,1,1,3
2020-09-19,"Laugh Now Cry Later","Drake Featuring Lil Durk",3,3,2,4
2020-09-19,"Rockstar","DaBaby Featuring Roddy Ricch",4,4,1,21
2020-09-19,"Blinding Lights","The Weeknd",5,5,1,41
2020-09-19,"Mood","24kGoldn Featuring iann dior",6,8,6,5
2020-09-19,"Watermelon Sugar","Harry Styles",7,6,1,25
2020-09-19,"Whats Poppin","Jack Harlow Featuring DaBaby, Tory Lanez & Lil Wayne",8,7,2,31
2020-09-19,"Savage Love (Laxed - Siren Beat)","Jawsh 685 x Jason Derulo",9,9,7,13
2020-09-19,"Popstar","DJ Khaled Featuring Drake",10,24,3,8
2020-09-19,"Before You Go","Lewis Capaldi",11,10,10,32
2020-09-19,"I Hope","Gabby Barrett Featuring Charlie Puth",12,12,10,37
2020-09-19,"Roses","SAINt JHN",13,11,4,25
2020-09-19,"Go Crazy","Chris Brown & Young Thug",14,14,9,18
2020-09-19,"For The Night","Pop Smoke Featuring Lil Baby & DaBaby",15,17,6,10
2020-09-19,"Circles","Post Malone",16,15,1,54
2020-09-19,"Break My Heart","Dua Lipa",17,16,13,24
2020-09-19,"Adore You","Harry Styles",18,18,6,40
2020-09-19,"Come & Go","Juice WRLD x Marshmello",19,19,2,9
2020-09-19,"Tap In","Saweetie",20,21,20,9
2020-09-19,"Mood Swings","Pop Smoke Featuring Lil Tjay",21,20,17,10
2020-09-19,"One Of Them Girls","Lee Brice",22,33,22,15
2020-09-19,"Lovin' On You","Luke Combs",23,26,23,11
2020-09-19,"Be Like That","Kane Brown With Swae Lee & Khalid",24,22,22,9
2020-09-19,"Don't Start Now","Dua Lipa",25,23,2,45
2020-09-19,"Got What I Got","Jason Aldean",26,31,26,15
2020-09-19,"The Woo","Pop Smoke Featuring 50 Cent & Roddy Ricch",27,29,11,10
2020-09-19,"The Bones","Maren Morris",28,28,12,51
2020-09-19,"Hit Different","SZA Featuring Ty Dolla $ign",29,0,29,1
2020-09-19,"If The World Was Ending","JP Saxe Featuring Julia Michaels",30,27,27,24
2020-09-19,"Die From A Broken Heart","Maddie & Tae",31,25,22,22
2020-09-19,"Savage","Megan Thee Stallion",32,30,1,26
2020-09-19,"Life Is Good","Future Featuring Drake",33,39,2,35
2020-09-19,"Midnight Sky","Miley Cyrus",34,37,14,4
2020-09-19,"Rags2Riches","Rod Wave Featuring ATR Son Son",35,32,12,11
2020-09-19,"Cool Again","Kane Brown",36,41,36,15
2020-09-19,"Rain On Me","Lady Gaga & Ariana Grande",37,34,1,16
2020-09-19,"Lemonade","Internet Money & Gunna Featuring Don Toliver & NAV",38,54,38,4
2020-09-19,"Death Bed","Powfu Featuring beabadoobee",39,36,23,26
2020-09-19,"Say So","Doja Cat Featuring Nicki Minaj",40,46,1,36
2020-09-19,"Blueberry Faygo","Lil Mosey",41,35,8,31
2020-09-19,"Chasin' You","Morgan Wallen",42,47,16,33
2020-09-19,"Wishing Well","Juice WRLD",43,40,5,9
2020-09-19,"Nobody's Love","Maroon 5",44,48,41,7
2020-09-19,"Girls In The Hood","Megan Thee Stallion",45,44,28,11
2020-09-19,"Heather","Conan Gray",46,51,46,4
2020-09-19,"We Paid","Lil Baby & 42 Dugg",47,50,10,19
2020-09-19,"Intentions","Justin Bieber Featuring Quavo",48,49,5,31
2020-09-19,"Ice Cream","BLACKPINK X Selena Gomez",49,13,13,2
2020-09-19,"Like That","Doja Cat Featuring Gucci Mane",50,53,50,15
2020-09-19,"Bang!","AJR",51,58,51,10
2020-09-19,"Cardigan","Taylor Swift",52,45,1,7
2020-09-19,"More Than My Hometown","Morgan Wallen",53,63,53,13
2020-09-19,"I Should Probably Go To Bed","Dan + Shay",54,61,43,6
2020-09-19,"Hawai","Maluma & The Weeknd",55,60,55,3
2020-09-19,"One Margarita","Luke Bryan",56,43,19,19
2020-09-19,"One Beer","HARDY Featuring Lauren Alaina & Devin Dawson",57,72,57,14
2020-09-19,"The Bigger Picture","Lil Baby",58,52,3,13
2020-09-19,"ily","surf mesa Featuring Emilee",59,70,59,16
2020-09-19,"Breaking Me","Topic & A7S",60,71,60,7
2020-09-19,"Party Girl","StaySolidRocky",61,55,21,20
2020-09-19,"The Voice","Lil Durk",62,0,62,1
2020-09-19,"Do It","Chloe X Halle",63,0,63,4
2020-09-19,"Relacion","Sech, Daddy Yankee & J Balvin Featuring ROSALIA & Farruko",64,0,64,1
2020-09-19,"Wolves","Big Sean Featuring Post Malone",65,0,65,1
2020-09-19,"Kings & Queens","Ava Max",66,75,66,5
2020-09-19,"Greece","DJ Khaled Featuring Drake",67,65,8,8
2020-09-19,"My Ex's Best Friend","Machine Gun Kelly X blackbear",68,68,68,4
2020-09-19,"Lithuania","Big Sean Featuring Travis Scott",69,0,69,1
2020-09-19,"Some Girls","Jameson Rodgers",70,74,70,5
2020-09-19,"Said Sum","Moneybagg Yo",71,64,44,10
2020-09-19,"7 Summers","Morgan Wallen",72,56,6,4
2020-09-19,"24","Money Man Featuring Lil Baby",73,67,63,4
2020-09-19,"Smile","Juice WRLD & The Weeknd",74,59,8,5
2020-09-19,"Un Dia (One Day)","J Balvin, Dua Lipa, Bad Bunny & Tainy",75,69,63,7
2020-09-19,"Caramelo","Ozuna x Karol G x Myke Towers",76,84,76,4
2020-09-19,"Happy Anywhere","Blake Shelton Featuring Gwen Stefani",77,81,56,7
2020-09-19,"Over Now","Calvin Harris X The Weeknd",78,38,38,2
2020-09-19,"Pretty Heart","Parker McCollum",79,80,75,9
2020-09-19,"I Called Mama","Tim McGraw",80,82,61,6
2020-09-19,"Martin & Gina","Polo G",81,85,61,6
2020-09-19,"Deep Reverence","Big Sean Featuring Nipsey Hussle",82,0,82,1
2020-09-19,"Starting Over","Chris Stapleton",83,57,57,2
2020-09-19,"One Night Standards","Ashley McBryde",84,77,76,14
2020-09-19,"You Broke Me First.","Tate McRae",85,87,85,3
2020-09-19,"Lets Link","WhoHeem",86,90,86,2
2020-09-19,"Kacey Talk","YoungBoy Never Broke Again",87,73,58,4
2020-09-19,"Dollaz On My Head","Gunna Featuring Young Thug",88,86,38,14
2020-09-19,"Ain't Always The Cowboy","Jon Pardi",89,99,89,2
2020-09-19,"My Future","Billie Eilish",90,78,6,6
2020-09-19,"Love You Like I Used To","Russell Dickerson",91,0,91,1
2020-09-19,"Lonely If You Are","Chase Rice",92,93,92,4
2020-09-19,"Why We Drink","Justin Moore",93,76,50,15
2020-09-19,"After Party","Don Toliver",94,89,57,20
2020-09-19,"Body Language","Big Sean Featuring Ty Dolla $ign & Jhene Aiko",95,0,95,1
2020-09-19,"Everywhere But On","Matt Stell",96,0,96,1
2020-09-19,"Why Would I Stop?","Big Sean",97,0,97,1
2020-09-19,"La Jeepeta","Nio Garcia x Anuel AA x Myke Towers x Brray x Juanka",98,95,93,5
2020-09-19,"Need It","Migos Featuring YoungBoy Never Broke Again",99,88,62,15
2020-09-19,"Stuck With U","Ariana Grande & Justin Bieber",100,91,1,18
2020-09-12,"Dynamite","BTS",1,1,1,2
2020-09-12,"WAP","Cardi B Featuring Megan Thee Stallion",2,2,1,4
2020-09-12,"Laugh Now Cry Later","Drake Featuring Lil Durk",3,3,2,3
2020-09-12,"Rockstar","DaBaby Featuring Roddy Ricch",4,4,1,20
2020-09-12,"Blinding Lights","The Weeknd",5,5,1,40
2020-09-12,"Watermelon Sugar","Harry Styles",6,7,1,24
2020-09-12,"Whats Poppin","Jack Harlow Featuring DaBaby, Tory Lanez & Lil Wayne",7,6,2,30
2020-09-12,"Mood","24kGoldn Featuring iann dior",8,12,8,4
2020-09-12,"Savage Love (Laxed - Siren Beat)","Jawsh 685 x Jason Derulo",9,9,7,12
2020-09-12,"Before You Go","Lewis Capaldi",10,10,10,31
2020-09-12,"Roses","SAINt JHN",11,8,4,24
2020-09-12,"I Hope","Gabby Barrett Featuring Charlie Puth",12,11,10,36
2020-09-12,"Ice Cream","BLACKPINK X Selena Gomez",13,0,13,1
2020-09-12,"Go Crazy","Chris Brown & Young Thug",14,13,9,17
2020-09-12,"Circles","Post Malone",15,16,1,53
2020-09-12,"Break My Heart","Dua Lipa",16,14,13,23
2020-09-12,"For The Night","Pop Smoke Featuring Lil Baby & DaBaby",17,15,6,9
2020-09-12,"Adore You","Harry Styles",18,17,6,39
2020-09-12,"Come & Go","Juice WRLD x Marshmello",19,19,2,8
2020-09-12,"Mood Swings","Pop Smoke Featuring Lil Tjay",20,18,17,9
2020-09-12,"Tap In","Saweetie",21,31,21,8
2020-09-12,"Be Like That","Kane Brown With Swae Lee & Khalid",22,26,22,8
2020-09-12,"Don't Start Now","Dua Lipa",23,27,2,44
2020-09-12,"Popstar","DJ Khaled Featuring Drake",24,21,3,7
2020-09-12,"Die From A Broken Heart","Maddie & Tae",25,22,22,21
2020-09-12,"Lovin' On You","Luke Combs",26,30,26,10
2020-09-12,"If The World Was Ending","JP Saxe Featuring Julia Michaels",27,34,27,23
2020-09-12,"The Bones","Maren Morris",28,25,12,50
2020-09-12,"The Woo","Pop Smoke Featuring 50 Cent & Roddy Ricch",29,23,11,9
2020-09-12,"Savage","Megan Thee Stallion",30,20,1,25
2020-09-12,"Got What I Got","Jason Aldean",31,33,31,14
2020-09-12,"Rags2Riches","Rod Wave Featuring ATR Son Son",32,28,12,10
2020-09-12,"One Of Them Girls","Lee Brice",33,46,33,14
2020-09-12,"Rain On Me","Lady Gaga & Ariana Grande",34,55,1,15
