date,title,artist,current,previous,peak,weeks,new
1996-09-21,"Sweet Dreams","La Bouche",85,78,28,34,False
1996-09-21,"Gangsta's Paradise","Coolio",86,88,9,44,False
1996-09-21,"The Hits","Garth Brooks",87,89,1,91,False
1996-09-21,"Nada Es Igual...","Luis Miguel",88,67,43,3,False
1996-09-21,"18 Til I Die","Bryan Adams",89,87,31,14,False
1996-09-21,"Wither Blister Burn + Peel","Stabbing Westward",90,79,67,29,False
1996-09-21,"Macarena Mix","Various Artists",91,90,85,9,False
1996-09-21,"Metallica","Metallica",92,84,1,265,False
1996-09-21,"ESPN Presents: Jock Jams Volume 1","Various Artists",93,102,30,59,False
1996-09-21,"MTV Party To Go Volume 9","Various Artists",94,80,28,9,False
1996-09-21,"Greatest Hits","Bob Seger & The Silver Bullet Band",95,114,8,98,False
1996-09-21,"Tin Cup","Soundtrack",96,85,82,3,False
1996-09-21,"Cracked Rear View","Hootie & The Blowfish",97,91,1,113,False
1996-09-21,"October Rust","Type O Negative",98,77,42,3,False
1996-09-21,"Fresh Horses","Garth Brooks",99,95,2,42,False
1996-09-21,"What The Hell Happened To Me?","Adam Sandler",100,100,18,30,False
1996-09-21,"Stars And Stripes Vol. 1","The Beach Boys",101,128,101,3,False
1996-09-21,"Living In A Moment","Ty Herndon",102,86,65,4,False
1996-09-21,"Time Marches On","Tracy Lawrence",103,108,25,33,False
1996-09-21,"New Beginning","SWV",104,98,9,20,False
1996-09-21,"Older","George Michael",105,111,6,17,False
1996-09-21,"Sun Splashin' 16 Hot Summer Hits","Various Artists",106,97,66,12,False
1996-09-21,"The Road To Ensenada","Lyle Lovett",107,103,24,12,False
1996-09-21,"Good Love!","Johnnie Taylor",108,110,108,9,False
1996-09-21,"Case","Case",109,93,42,4,False
1996-09-21,"High Lonesome Sound","Vince Gill",110,105,24,15,False
1996-09-21,"Dance Mix U.S.A. Vol. 4","Various Artists",111,106,37,25,False
1996-09-21,"Three Snakes And One Charm","The Black Crowes",112,92,15,7,False
1996-09-21,"Calm Before The Storm","Paul Brandt",113,120,102,13,False
1996-09-21,"Banana Wind","Jimmy Buffett",114,101,4,14,False
1996-09-21,"Tiny Music...Songs From The Vatican Gift Shop","Stone Temple Pilots",115,99,4,24,False
1996-09-21,"Mercury Falling","Sting",116,113,5,26,False
1996-09-21,"Words","The Tony Rich Project",117,109,31,34,False
1996-09-21,"Living Under June","Jann Arden",118,119,76,26,False
1996-09-21,"What I Live To Do","James Bonamy",119,112,112,8,False
1996-09-21,"Between Now & Forever","Bryan White",120,122,52,24,False
1996-09-21,"Friction Baby","Better Than Ezra",121,104,64,4,False
1996-09-21,"The Colour Of My Love","Celine Dion",122,146,4,133,False
1996-09-21,"Under The Table And Dreaming","Dave Matthews Band",123,117,11,101,False
1996-09-21,"The Hunchback Of Notre Dame","Soundtrack",124,96,11,15,False
1996-09-21,"Club Mix '96 Volume 1","Various Artists",125,115,51,32,False
1996-09-21,"Pet Your Friends","Dishwalla",126,127,89,19,False
1996-09-21,"Hell Freezes Over","Eagles",127,130,1,96,False
1996-09-21,"Waiting To Exhale","Soundtrack",128,126,1,43,False
1996-09-21,"Vault: Greatest Hits 1980-1995","Def Leppard",129,158,15,45,False
1996-09-21,"American Standard","Seven Mary Three",130,133,24,47,False
1996-09-21,"High/Low","Nada Surf",131,107,63,11,False
1996-09-21,"Wicked Wayz","Mr. Mike",132,116,29,6,False
1996-09-21,"Bulletproof","Soundtrack",133,0,133,1,True
1996-09-21,"Neal McCoy","Neal McCoy",134,121,61,14,False
1996-09-21,"Star Turtle","Harry Connick, Jr.",135,124,38,10,False
1996-09-21,"The Other Side Of The Law","Facemob",136,118,51,5,False
1996-09-21,"Brown Sugar","D'Angelo",137,138,22,62,False
1996-09-21,"Politics, Religion And Her","Sammy Kershaw",138,137,115,18,False
1996-09-21,"So Many Ways","The Braxtons",139,144,113,4,False
1996-09-21,"four","Blues Traveler",140,135,8,93,False
1996-09-21,"The Memory Of Trees","Enya",141,140,9,40,False
1996-09-21,"Seal","Seal",142,143,15,114,False
1996-09-21,"Man With The Fun","Maxi Priest",143,134,108,9,False
1996-09-21,"All I Want","Tim McGraw",144,149,4,51,False
1996-09-21,"Macarena Tropical Disco","Countdown Dance Masters",145,141,141,3,False
1996-09-21,"I Think About You","Collin Raye",146,155,40,55,False
1996-09-21,"Return Of The Bumpasaurus","Sir Mix-A-Lot",147,123,123,2,False
1996-09-21,"Ice Cream Man","Master P",148,148,26,21,False
1996-09-21,"Gold: Greatest Hits","ABBA",149,139,63,95,False
1996-09-21,"Beautiful Freak","eels",150,167,150,3,False
1996-09-21,"Greatest Hits 1985-1995","Michael Bolton",151,174,5,41,False
1996-09-21,"Fizzy Fuzzy Big & Buzzy","The Refreshments",152,147,97,16,False
1996-09-21,"Astro Creep: 2000 Songs Of Love, Destruction","White Zombie",153,157,6,74,False
1996-09-21,"The Burdens Of Being Upright","Tracy Bonham",154,152,54,22,False
1996-09-21,"Trail Of Tears","Billy Ray Cyrus",155,125,125,3,False
1996-09-21,"Braveheart","Soundtrack",156,172,45,40,False
1996-09-21,"Pulp Fiction","Soundtrack",157,156,21,100,False
1996-09-21,"Alice In Chains","Alice In Chains",158,163,1,44,False
1996-09-21,"Jesus Freak","dc Talk",159,136,16,42,False
1996-09-21,"Ten","Pearl Jam",160,145,2,247,False
1996-09-21,"Now And Then","Soundtrack",161,150,103,28,False
1996-09-21,"Anthology 2","The Beatles",162,197,1,24,False
1996-09-21,"That's Right","George Benson",163,151,151,6,False
1996-09-21,"It Matters To Me","Faith Hill",164,162,29,54,False
1996-09-21,"Greatest Hits","Tom Petty And The Heartbreakers",165,154,5,147,False
1996-09-21,"Live From The Fall","Blues Traveler",166,131,46,10,False
1996-09-21,"Full Circle","Randy Travis",167,132,77,4,False
1996-09-21,"Sparkle And Fade","Everclear",168,153,25,37,False
1996-09-21,"CrazySexyCool","TLC",169,164,3,95,False
1996-09-21,"Souvenirs","Vince Gill",170,0,11,33,False
1996-09-21,"Korn","Korn",171,173,72,57,False
1996-09-21,"Greatest Hits","N.W.A",172,170,48,10,False
1996-09-21,"Your Little Secret","Melissa Etheridge",173,175,6,34,False
1996-09-21,"Ricochet","Ricochet",174,169,101,15,False
1996-09-21,"Greatest Hits -- From The Beginning","Travis Tritt",175,0,21,37,False
1996-09-21,"Bed Of Roses","Soundtrack",176,165,91,16,False
1996-09-21,"Relish","Joan Osborne",177,166,9,55,False
1996-09-21,"Wax Escstatic","Sponge",178,142,60,10,False
1996-09-21,"Miss Thang","Monica",179,159,36,60,False
1996-09-21,"Hey Jupiter (EP)","Tori Amos",180,129,94,3,False
1996-09-21,"Breathless","Kenny G",181,180,2,198,False
1996-09-21,"Off The Beaten Path","Dave Koz",182,0,182,1,True
1996-09-21,"Greatest Hits","Stevie Ray Vaughan And Double Trouble",183,171,39,29,False
1996-09-21,"Shepherd Moons","Enya",184,0,17,235,False
1996-09-21,"MTV Buzz Bin","Various Artists",185,160,75,20,False
1996-09-21,"Walking Wounded","Everything But The Girl",186,177,37,16,False
1996-09-21,"I Love To Tell The Story: 25 Timeless Hymns","Andy Griffith",187,179,55,23,False
1996-09-21,"Creepin On Ah Come Up (EP)","Bone Thugs-N-Harmony",188,0,12,94,False
1996-09-21,"MCMXC A.D.","Enigma",189,0,6,280,False
1996-09-21,"Smells Like Children","Marilyn Manson",190,0,31,30,False
1996-09-21,"You Wanted The Best, You Got The Best!","KISS",191,0,17,10,False
1996-09-21,"Greatest Hits","Queen",192,194,11,232,False
1996-09-21,"Nevermind","Nirvana",193,0,1,250,False
1996-09-21,"It's A Man's World","Cher",194,0,64,10,False
1996-09-21,"Put It In Your Mouth (EP)","Akinyele",195,178,127,4,False
1996-09-21,"Club Mix '96 -- Volume 2","Various Artists",196,0,196,1,True
1996-09-21,"I Stoled This Record","Cledus T. Judd",197,0,197,1,True
1996-09-21,"Greatest Hits","Al Green",198,188,127,29,False
1996-09-21,"Friday","Soundtrack",199,0,1,73,False
1996-09-21,"Classic Disney Vol. III - 60 Years Of Musical Magic","Various Artists",200,191,187,5,False
1996-09-14,"No Code","Pearl Jam",1,0,1,1,True
1996-09-14,"ATLiens","OutKast",2,0,2,1,True
1996-09-14,"Falling Into You","Celine Dion",3,2,2,25,False
1996-09-14,"Jagged Little Pill","Alanis Morissette",4,1,1,64,False
1996-09-14,"Tragic Kingdom","No Doubt",5,4,4,35,False
1996-09-14,"It Was Written","Nas",6,3,1,9,False
1996-09-14,"Blue","LeAnn Rimes",7,5,3,8,False
1996-09-14,"Secrets","Toni Braxton",8,7,2,11,False
1996-09-14,"The Crow: City Of Angels","Soundtrack",9,8,8,5,False
1996-09-14,"Keith Sweat","Keith Sweat",10,9,5,10,False
1996-09-14,"The Score","Fugees",11,6,1,29,False
1996-09-14,"E. 1999 Eternal","Bone Thugs-N-Harmony",12,11,1,58,False
1996-09-14,"311","311",13,14,13,26,False
1996-09-14,"New Beginning","Tracy Chapman",14,12,4,42,False
1996-09-14,"Load","Metallica",15,10,1,13,False
1996-09-14,"Unplugged","Alice In Chains",16,13,3,5,False
1996-09-14,"Jock Jams Vol. 2","Various Artists",17,35,17,2,False
1996-09-14,"Crash","Dave Matthews Band",18,16,2,18,False
1996-09-14,"Rent","Original Broadway Cast Recording",19,0,19,1,True
1996-09-14,"One In A Million","Aaliyah",20,0,20,1,True
1996-09-14,"The Jerky Boys 3","The Jerky Boys",21,18,18,2,False
1996-09-14,"Beats, Rhymes And Life","A Tribe Called Quest",22,15,1,5,False
1996-09-14,"Songs And Music From She's The One (Soundtrack)","Tom Petty And The Heartbreakers",23,17,15,4,False
1996-09-14,"The Woman In Me","Shania Twain",24,20,5,79,False
1996-09-14,"(What's The Story) Morning Glory?","Oasis",25,21,4,48,False
1996-09-14,"Garbage","Garbage",26,22,20,47,False
1996-09-14,"Phenomenon","Soundtrack",27,19,12,9,False
1996-09-14,"Supersexy Swingin' Sounds","White Zombie",28,23,17,3,False
1996-09-14,"Odelay","Beck",29,26,16,11,False
1996-09-14,"Blue Clear Sky","George Strait",30,25,7,19,False
1996-09-14,"Down On The Upside","Soundgarden",31,28,2,15,False
1996-09-14,"So So Def Bass All-Stars","Various Artists",32,34,32,11,False
1996-09-14,"Evil Empire","Rage Against The Machine",33,30,1,20,False
1996-09-14,"Pieces Of You","Jewel",34,31,25,29,False
1996-09-14,"Daydream","Mariah Carey",35,27,1,48,False
1996-09-14,"Unreleased & Revamped (EP)","Cypress Hill",36,24,21,3,False
1996-09-14,"112","112",37,0,37,1,True
1996-09-14,"Get On Up And Dance","Quad City DJ's",38,33,33,10,False
1996-09-14,"The Nutty Professor","Soundtrack",39,29,8,13,False
1996-09-14,"To The Faithful Departed","The Cranberries",40,36,4,18,False
1996-09-14,"Now In A Minute","Donna Lewis",41,38,38,8,False
1996-09-14,"Fairweather Johnson","Hootie & The Blowfish",42,32,1,19,False
1996-09-14,"Borderline","Brooks & Dunn",43,37,5,20,False
1996-09-14,"Ten Thousand Angels","Mindy McCready",44,44,43,18,False
1996-09-14,"Mellon Collie And The Infinite Sadness","The Smashing Pumpkins",45,45,1,45,False
1996-09-14,"Maxwell's Urban Hang Suite","Maxwell",46,48,46,17,False
1996-09-14,"More...","Montell Jordan",47,0,47,1,True
1996-09-14,"Trainspotting","Soundtrack",48,51,48,6,False
1996-09-14,"Mr. Smith","LL Cool J",49,47,20,41,False
1996-09-14,"Electriclarryland","Butthole Surfers",50,40,31,16,False
1996-09-14,"Destiny","Gloria Estefan",51,41,23,13,False
1996-09-14,"Everybody Knows","Trisha Yearwood",52,0,52,1,True
1996-09-14,"The Restless Kind","Travis Tritt",53,0,53,1,True
1996-09-14,"Ridin' Dirty","UGK",54,46,15,5,False
1996-09-14,"Mission To Please","The Isley Brothers",55,56,31,16,False
1996-09-14,"Crank It Up -- The Music Album","Jeff Foxworthy",56,0,56,1,True
1996-09-14,"Jars Of Clay","Jars Of Clay",57,64,46,37,False
1996-09-14,"A Tribute To Stevie Ray Vaughan","Various Artists",58,57,47,4,False
1996-09-14,"Bad As I Wanna B","MC Lyte",59,0,59,1,True
1996-09-14,"Rocket","Primitive Radio Gods",60,39,36,11,False
1996-09-14,"R. Kelly","R. Kelly",61,54,1,42,False
1996-09-14,"The Final Tic","Crucial Conflict",62,52,12,9,False
1996-09-14,"Shocker","Silkk The Shocker",63,49,49,2,False
1996-09-14,"Sixteen Stone","Bush",64,55,4,86,False
1996-09-14,"All Eyez On Me","2Pac",65,50,1,29,False
1996-09-14,"Sublime","Sublime",66,69,62,5,False
1996-09-14,"Nada Es Igual...","Luis Miguel",67,43,43,2,False
1996-09-14,"Dreamland","Robert Miles",68,62,54,5,False
1996-09-14,"Bad Hair Day","'Weird Al' Yankovic",69,53,14,25,False
1996-09-14,"Legal Drug Money","Lost Boyz",70,59,6,13,False
1996-09-14,"Reasonable Doubt","JAY-Z",71,60,23,10,False
1996-09-14,"Gettin' It (Album Number Ten)","Too $hort",72,61,3,15,False
1996-09-14,"Tigerlily","Natalie Merchant",73,65,13,63,False
1996-09-14,"Bringing Down The Horse","The Wallflowers",74,70,70,9,False
1996-09-14,"Macarena Non Stop","Los Del Rio",75,98,75,4,False
1996-09-14,"Hello","Poe",76,71,71,7,False
1996-09-14,"October Rust","Type O Negative",77,42,42,2,False
1996-09-14,"Sweet Dreams","La Bouche",78,66,28,33,False
1996-09-14,"Wither Blister Burn + Peel","Stabbing Westward",79,67,67,28,False
1996-09-14,"MTV Party To Go Volume 9","Various Artists",80,58,28,8,False
1996-09-14,"Whatcha Lookin' 4","Kirk Franklin And The Family",81,103,23,18,False
1996-09-14,"Macarena Club Cutz","Various Artists",82,89,82,8,False
1996-09-14,"The Greatest Hits Collection","Alan Jackson",83,73,5,45,False
1996-09-14,"Metallica","Metallica",84,72,1,264,False
1996-09-14,"Tin Cup","Soundtrack",85,82,82,2,False
1996-09-14,"Living In A Moment","Ty Herndon",86,75,65,3,False
1996-09-14,"18 Til I Die","Bryan Adams",87,76,31,13,False
1996-09-14,"Gangsta's Paradise","Coolio",88,68,9,43,False
1996-09-14,"The Hits","Garth Brooks",89,81,1,90,False
1996-09-14,"Macarena Mix","Various Artists",90,85,85,8,False
1996-09-14,"Cracked Rear View","Hootie & The Blowfish",91,79,1,112,False
1996-09-14,"Three Snakes And One Charm","The Black Crowes",92,74,15,6,False
1996-09-14,"Case","Case",93,63,42,3,False
1996-09-14,"Dance Hits '96 Supermix","Various Artists",94,0,94,1,True
1996-09-14,"Fresh Horses","Garth Brooks",95,84,2,41,False
1996-09-14,"The Hunchback Of Notre Dame","Soundtrack",96,87,11,14,False
1996-09-14,"Sun Splashin' 16 Hot Summer Hits","Various Artists",97,92,66,11,False
1996-09-14,"New Beginning","SWV",98,101,9,19,False
1996-09-14,"Tiny Music...Songs From The Vatican Gift Shop","Stone Temple Pilots",99,80,4,23,False
1996-09-14,"What The Hell Happened To Me?","Adam Sandler",100,86,18,29,False
1996-09-14,"Banana Wind","Jimmy Buffett",101,78,4,13,False
1996-09-14,"ESPN Presents: Jock Jams Volume 1","Various Artists",102,111,30,58,False
1996-09-14,"The Road To Ensenada","Lyle Lovett",103,95,24,11,False
1996-09-14,"Friction Baby","Better Than Ezra",104,83,64,3,False
1996-09-14,"High Lonesome Sound","Vince Gill",105,97,24,14,False
1996-09-14,"Dance Mix U.S.A. Vol. 4","Various Artists",106,88,37,24,False
1996-09-14,"High/Low","Nada Surf",107,77,63,10,False
1996-09-14,"Time Marches On","Tracy Lawrence",108,96,25,32,False
1996-09-14,"Words","The Tony Rich Project",109,100,31,33,False
1996-09-14,"Good Love!","Johnnie Taylor",110,120,110,8,False
1996-09-14,"Older","George Michael",111,105,6,16,False
1996-09-14,"What I Live To Do","James Bonamy",112,114,112,7,False
1996-09-14,"Mercury Falling","Sting",113,106,5,25,False
1996-09-14,"Greatest Hits","Bob Seger & The Silver Bullet Band",114,118,8,97,False
1996-09-14,"Club Mix '96 Volume 1","Various Artists",115,104,51,31,False
1996-09-14,"Wicked Wayz","Mr. Mike",116,93,29,5,False
1996-09-14,"Under The Table And Dreaming","Dave Matthews Band",117,110,11,100,False
1996-09-14,"The Other Side Of The Law","Facemob",118,99,51,4,False
1996-09-14,"Living Under June","Jann Arden",119,107,76,25,False
1996-09-14,"Calm Before The Storm","Paul Brandt",120,113,102,12,False
1996-09-14,"Neal McCoy","Neal McCoy",121,102,61,13,False
1996-09-14,"Between Now & Forever","Bryan White",122,109,52,23,False
1996-09-14,"Return Of The Bumpasaurus","Sir Mix-A-Lot",123,0,123,1,True
1996-09-14,"Star Turtle","Harry Connick, Jr.",124,91,38,9,False
1996-09-14,"Trail Of Tears","Billy Ray Cyrus",125,137,125,2,False
1996-09-14,"Waiting To Exhale","Soundtrack",126,112,1,42,False
1996-09-14,"Pet Your Friends","Dishwalla",127,115,89,18,False
1996-09-14,"Stars And Stripes Vol. 1","The Beach Boys",128,136,128,2,False
1996-09-14,"Hey Jupiter (EP)","Tori Amos",129,94,94,2,False
1996-09-14,"Hell Freezes Over","Eagles",130,121,1,95,False
1996-09-14,"Live From The Fall","Blues Traveler",131,108,46,9,False
1996-09-14,"Full Circle","Randy Travis",132,90,77,3,False
1996-09-14,"American Standard","Seven Mary Three",133,117,24,46,False
1996-09-14,"Man With The Fun","Maxi Priest",134,116,108,8,False
1996-09-14,"four","Blues Traveler",135,119,8,92,False
1996-09-14,"Jesus Freak","dc Talk",136,125,16,41,False
1996-09-14,"Politics, Religion And Her","Sammy Kershaw",137,139,115,17,False
1996-09-14,"Brown Sugar","D'Angelo",138,128,22,61,False
1996-09-14,"Gold: Greatest Hits","ABBA",139,131,63,94,False
1996-09-14,"The Memory Of Trees","Enya",140,132,9,39,False
1996-09-14,"Macarena Tropical Disco","Countdown Dance Masters",141,173,141,2,False
1996-09-14,"Wax Escstatic","Sponge",142,122,60,9,False
1996-09-14,"Seal","Seal",143,141,15,113,False
1996-09-14,"So Many Ways","The Braxtons",144,127,113,3,False
1996-09-14,"Ten","Pearl Jam",145,167,2,246,False
1996-09-14,"The Colour Of My Love","Celine Dion",146,138,4,132,False
1996-09-14,"Fizzy Fuzzy Big & Buzzy","The Refreshments",147,134,97,15,False
1996-09-14,"Ice Cream Man","Master P",148,142,26,20,False
1996-09-14,"All I Want","Tim McGraw",149,133,4,50,False
1996-09-14,"Now And Then","Soundtrack",150,123,103,27,False
1996-09-14,"That's Right","George Benson",151,160,151,5,False
1996-09-14,"The Burdens Of Being Upright","Tracy Bonham",152,148,54,21,False
1996-09-14,"Sparkle And Fade","Everclear",153,143,25,36,False
1996-09-14,"Greatest Hits","Tom Petty And The Heartbreakers",154,149,5,146,False
1996-09-14,"I Think About You","Collin Raye",155,150,40,54,False
1996-09-14,"Pulp Fiction","Soundtrack",156,145,21,99,False
1996-09-14,"Astro Creep: 2000 Songs Of Love, Destruction","White Zombie",157,140,6,73,False
1996-09-14,"Vault: Greatest Hits 1980-1995","Def Leppard",158,168,15,44,False
1996-09-14,"Miss Thang","Monica",159,154,36,59,False
1996-09-14,"MTV Buzz Bin","Various Artists",160,153,75,19,False
1996-09-14,"Stakes Is High","De La Soul",161,129,13,9,False
1996-09-14,"It Matters To Me","Faith Hill",162,147,29,53,False
1996-09-14,"Alice In Chains","Alice In Chains",163,157,1,43,False
1996-09-14,"CrazySexyCool","TLC",164,155,3,94,False
1996-09-14,"Bed Of Roses","Soundtrack",165,144,91,15,False
1996-09-14,"Relish","Joan Osborne",166,156,9,54,False
1996-09-14,"Beautiful Freak","eels",167,186,167,2,False
1996-09-14,"Gravity Kills","Gravity Kills",168,152,89,25,False
1996-09-14,"Ricochet","Ricochet",169,146,101,14,False
1996-09-14,"Greatest Hits","N.W.A",170,130,48,9,False
1996-09-14,"Greatest Hits","Stevie Ray Vaughan And Double Trouble",171,181,39,28,False
1996-09-14,"Braveheart","Soundtrack",172,180,45,39,False
1996-09-14,"Korn","Korn",173,159,72,56,False
1996-09-14,"Greatest Hits 1985-1995","Michael Bolton",174,0,5,40,False
1996-09-14,"Your Little Secret","Melissa Etheridge",175,179,6,33,False
1996-09-14,"X-Games Vol. 1 -- Music From The Edge","Various Artists",176,124,49,14,False
1996-09-14,"Walking Wounded","Everything But The Girl",177,158,37,15,False
1996-09-14,"Put It In Your Mouth (EP)","Akinyele",178,174,127,3,False
1996-09-14,"I Love To Tell The Story: 25 Timeless Hymns","Andy Griffith",179,164,55,22,False
1996-09-14,"Breathless","Kenny G",180,0,2,197,False
1996-09-14,"When I Woke","Rusted Root",181,166,51,46,False
1996-09-14,"Highball With The Devil","Les Claypool And The Holy Mackerel",182,0,182,1,True
1996-09-14,"Harmacy","Sebadoh",183,126,126,2,False
1996-09-14,"Nocturnal","Heltah Skeltah",184,163,35,11,False
1996-09-14,"Games Rednecks Play","Jeff Foxworthy",185,151,8,59,False
1996-09-14,"Peace Beyond Passion","MeShell Ndegeocello",186,169,63,10,False
1996-09-14,"Escape From L.A.","Soundtrack",187,135,80,6,False
1996-09-14,"Greatest Hits","Al Green",188,0,127,28,False
1996-09-14,"A Boy Named Goo","Goo Goo Dolls",189,161,27,54,False
1996-09-14,"Learning As You Go","Rick Trevino",190,197,117,7,False
1996-09-14,"Classic Disney Vol. III - 60 Years Of Musical Magic","Various Artists",191,192,187,4,False
