date,title,artist,current,previous,peak,weeks,new
1980-09-20,"Feel The Heat","The Henry Paul Band",192,183,120,8,False
1980-09-20,"On Through The Night","Def Leppard",193,116,51,21,False
1980-09-20,"Kiss Unmasked","KISS",194,164,35,14,False
1980-09-20,"One Bad Habit","Michael Franks",195,194,83,20,False
1980-09-20,"The Stranger","Billy Joel",196,172,2,129,False
1980-09-20,"Best Of The Doobies","The Doobie Brothers",197,197,5,75,False
1980-09-20,"Mickey Mouse Disco","Various Artists",198,198,35,24,False
1980-09-20,"'Live' Bullet","Bob Seger & The Silver Bullet Band",199,199,34,119,False
1980-09-20,"Meco Plays Music From The Empire Strikes Back","Meco",200,195,140,8,False
1980-09-13,"Hold Out","Jackson Browne",1,2,1,9,False
1980-09-13,"Emotional Rescue","The Rolling Stones",2,1,1,9,False
1980-09-13,"Urban Cowboy","Soundtrack",3,3,3,18,False
1980-09-13,"The Game","Queen",4,4,4,9,False
1980-09-13,"Diana","Diana Ross",5,5,5,29,False
1980-09-13,"Christopher Cross","Christopher Cross",6,6,6,31,False
1980-09-13,"Fame","Soundtrack",7,7,7,15,False
1980-09-13,"Give Me The Night","George Benson",8,8,8,6,False
1980-09-13,"Glass Houses","Billy Joel",9,9,1,26,False
1980-09-13,"Xanadu (Soundtrack)","Olivia Newton-John/Electric Light Orchestra",10,12,10,10,False
1980-09-13,"Full Moon","The Charlie Daniels Band",11,11,11,6,False
1980-09-13,"Panorama","The Cars",12,17,12,2,False
1980-09-13,"Back In Black","AC/DC",13,13,13,4,False
1980-09-13,"One For The Road","The Kinks",14,14,14,12,False
1980-09-13,"Anytime, Anyplace, Anywhere","The Rossington Collins Band",15,15,15,10,False
1980-09-13,"Crimes Of Passion","Pat Benatar",16,16,16,4,False
1980-09-13,"T.p.","Teddy Pendergrass",17,18,17,4,False
1980-09-13,"Against The Wind","Bob Seger & The Silver Bullet Band",18,10,1,27,False
1980-09-13,"Empty Glass","Pete Townshend",19,19,5,18,False
1980-09-13,"Honeysuckle Rose","Soundtrack",20,59,20,2,False
1980-09-13,"One Trick Pony","Paul Simon",21,26,21,2,False
1980-09-13,"McVicar","Roger Daltrey",22,29,22,5,False
1980-09-13,"Duke","Genesis",23,21,11,21,False
1980-09-13,"Voices","Daryl Hall John Oates",24,28,24,5,False
1980-09-13,"No Night So Long","Dionne Warwick",25,27,25,6,False
1980-09-13,"Lost In Love","Air Supply",26,39,26,18,False
1980-09-13,"Peter Gabriel (III)","Peter Gabriel",27,22,22,13,False
1980-09-13,"S.o.s.","The S.O.S. Band",28,20,12,12,False
1980-09-13,"Elvis Aron Presley","Elvis Presley",29,31,29,4,False
1980-09-13,"The Blues Brothers","Blues Brothers",30,24,13,12,False
1980-09-13,"Reach For The Sky","The Allman Brothers Band",31,35,31,4,False
1980-09-13,"Heroes","Commodores",32,23,7,12,False
1980-09-13,"One In A Million You","Larry Graham",33,33,26,13,False
1980-09-13,"Just One Night","Eric Clapton",34,25,2,20,False
1980-09-13,"Chipmunk Punk","The Chipmunks",35,36,35,6,False
1980-09-13,"Joy And Pain","Maze",36,44,36,7,False
1980-09-13,"Cameosis","Cameo",37,37,25,17,False
1980-09-13,"A Musical Affair","Ashford & Simpson",38,41,38,4,False
1980-09-13,"Drama","Yes",39,0,39,1,True
1980-09-13,"Playing For Keeps","Eddie Money",40,40,40,6,False
1980-09-13,"The Empire Strikes Back","Soundtrack",41,32,4,18,False
1980-09-13,"Love Approach","Tom Browne",42,49,42,8,False
1980-09-13,"Middle Man","Boz Scaggs",43,34,8,22,False
1980-09-13,"Real People","Chic",44,30,30,8,False
1980-09-13,"The Year 2000","The O'Jays",45,55,45,3,False
1980-09-13,"Under The Gun","Poco",46,47,46,8,False
1980-09-13,"Horizon","Eddie Rabbitt",47,53,47,10,False
1980-09-13,"One Eighty","Ambrosia",48,54,25,22,False
1980-09-13,"No Respect","Rodney Dangerfield",49,51,49,7,False
1980-09-13,"Uprising","Bob Marley And The Wailers",50,50,50,6,False
1980-09-13,"There And Back","Jeff Beck",51,38,21,10,False
1980-09-13,"Adventures In The Land Of Music","Dynasty",52,58,52,7,False
1980-09-13,"This Time","Al Jarreau",53,43,27,13,False
1980-09-13,"AFL1-3603","Dave Davies",54,42,42,8,False
1980-09-13,"Love Lives Forever","Minnie Riperton",55,96,55,2,False
1980-09-13,"Off The Wall","Michael Jackson",56,56,3,55,False
1980-09-13,"Let Me Be Your Angel","Stacy Lattisaw",57,66,57,11,False
1980-09-13,"Freedom Of Choice","Devo",58,64,51,14,False
1980-09-13,"In The Heat Of The Night","Pat Benatar",59,62,12,48,False
1980-09-13,"Cultosaurus Erectus","Blue Oyster Cult",60,60,34,10,False
1980-09-13,"Let's Get Serious","Jermaine Jackson",61,61,6,23,False
1980-09-13,"Wide Receiver","Michael Henderson",62,85,62,3,False
1980-09-13,"Shine On","LTD",63,109,63,2,False
1980-09-13,"Flesh And Blood","Roxy Music",64,57,35,12,False
1980-09-13,"The Boys From Doraville","The Atlanta Rhythm Section",65,68,65,5,False
1980-09-13,"Sweet Sensation","Stephanie Mills",66,52,16,20,False
1980-09-13,"Never Run Never Hide","Benny Mardones",67,69,67,15,False
1980-09-13,"Pretenders","Pretenders",68,71,9,34,False
1980-09-13,"True Colours","Split Enz",69,78,69,3,False
1980-09-13,"Make A Little Magic","Nitty Gritty Dirt Band",70,73,62,9,False
1980-09-13,"Chicago XIV","Chicago",71,77,71,6,False
1980-09-13,"Romance Dance","Kim Carnes",72,72,57,11,False
1980-09-13,"Robbie Dupree","Robbie Dupree",73,74,51,14,False
1980-09-13,"Women And Children First","Van Halen",74,75,6,22,False
1980-09-13,"Careful","The Motels",75,65,45,10,False
1980-09-13,"The Wall","Pink Floyd",76,76,1,40,False
1980-09-13,"Me,myself,i","Joan Armatrading",77,67,28,15,False
1980-09-13,"Come Upstairs","Carly Simon",78,79,61,10,False
1980-09-13,"Winners","Various Artists",79,88,79,2,False
1980-09-13,"My Home's In Alabama","Alabama",80,80,71,9,False
1980-09-13,"Departure","Journey",81,81,8,26,False
1980-09-13,"Special Things","The Pointer Sisters",82,90,82,3,False
1980-09-13,"Garden Of Love","Rick James",83,91,83,4,False
1980-09-13,"Roses In The Snow","Emmylou Harris",84,84,26,17,False
1980-09-13,"Cameron","Cameron",85,93,85,7,False
1980-09-13,"Rhapsody And Blues","The Crusaders",86,45,29,10,False
1980-09-13,"Tomcattin'","Blackfoot",87,87,50,13,False
1980-09-13,"The Swing Of Delight","Devadip Carlos Santana",88,98,88,2,False
1980-09-13,"Beyond","Herb Alpert",89,46,28,8,False
1980-09-13,"21 At 33","Elton John",90,92,13,16,False
1980-09-13,"Music Man","Waylon Jennings",91,95,36,15,False
1980-09-13,"Heaven And Hell","Black Sabbath",92,82,28,14,False
1980-09-13,"The Glow Of Love","Change",93,97,29,19,False
1980-09-13,"Ready An' Willing","Whitesnake",94,102,94,5,False
1980-09-13,"San Antonio Rose","Willie Nelson & Ray Price",95,99,70,14,False
1980-09-13,"The Rose","Bette Midler",96,94,12,39,False
1980-09-13,"Stardust","Willie Nelson",97,117,30,75,False
1980-09-13,"Damn The Torpedoes","Tom Petty And The Heartbreakers",98,101,2,45,False
1980-09-13,"Mad Love","Linda Ronstadt",99,83,3,27,False
1980-09-13,"After Midnight","The Manhattans",100,70,24,22,False
1980-09-13,"Animal Magnetism","Scorpions",101,100,52,18,False
1980-09-13,"24 Carrots","Al Stewart And Shot In The Dark",102,0,102,1,True
1980-09-13,"McCartney II","Paul McCartney",103,48,3,14,False
1980-09-13,"H","Bob James",104,63,47,10,False
1980-09-13,"For The Working Girl","Melissa Manchester",105,0,105,1,True
1980-09-13,"Caddyshack","Soundtrack",106,122,106,4,False
1980-09-13,"Willie Nelson And Family Live","Willie Nelson",107,124,32,44,False
1980-09-13,"Gold + Platinum","Lynyrd Skynyrd",108,119,12,40,False
1980-09-13,"Pearls-songs Of Goffin And King","Carole King",109,110,44,15,False
1980-09-13,"Greatest Hits","Waylon Jennings",110,89,28,72,False
1980-09-13,"Evita","Original Cast",111,111,105,4,False
1980-09-13,"Firin' Up","Pure Prairie League",112,116,37,18,False
1980-09-13,"A","Jethro Tull",113,0,113,1,True
1980-09-13,"Hot Box","The Fatback Band",114,104,44,22,False
1980-09-13,"Mouth To Mouth","Lipps Inc.",115,105,5,22,False
1980-09-13,"On Through The Night","Def Leppard",116,123,51,20,False
1980-09-13,"Don't Look Back","Natalie Cole",117,86,77,14,False
1980-09-13,"Naughty","Chaka Khan",118,103,43,13,False
1980-09-13,"Barry White's Sheet Music","Barry White",119,107,85,8,False
1980-09-13,"The Kings Are Here","The Kings",120,133,120,5,False
1980-09-13,"One More For The Road","Lynyrd Skynyrd",121,108,9,41,False
1980-09-13,"Smokey And The Bandit 2","Soundtrack",122,168,122,2,False
1980-09-13,"The Son Of Rock And Roll","Rocky Burnette",123,112,53,13,False
1980-09-13,"Gideon","Kenny Rogers",124,126,12,23,False
1980-09-13,"The Long Run","Eagles",125,115,1,48,False
1980-09-13,"Special Things","Pleasure",126,130,97,10,False
1980-09-13,"Go To Heaven","Grateful Dead",127,118,23,18,False
1980-09-13,"British Steel","Judas Priest",128,106,34,16,False
1980-09-13,"Love Jones","Johnny Guitar Watson",129,131,115,11,False
1980-09-13,"Gene Chandler '80","Gene Chandler",130,135,87,15,False
1980-09-13,"One Way Featuring Al Hudson","One Way Featuring Al Hudson",131,141,131,12,False
1980-09-13,"The B-52's","The B-52s",132,134,59,52,False
1980-09-13,"Argybargy","Squeeze",133,137,71,21,False
1980-09-13,"New Clear Day","The Vapors",134,144,134,5,False
1980-09-13,"Eat To The Beat","Blondie",135,125,17,48,False
1980-09-13,"Take A Little Rhythm","Ali Thompson",136,120,99,11,False
1980-09-13,"Scream Dream","Ted Nugent",137,140,13,16,False
1980-09-13,"Splendido Hotel","Al Di Meola Project",138,128,119,10,False
1980-09-13,"Found All The Parts","Cheap Trick",139,139,39,11,False
1980-09-13,"Trilogy: Past, Present And Future","Frank Sinatra",140,132,17,23,False
1980-09-13,"Strikes Twice","Larry Carlton",141,142,141,2,False
1980-09-13,"I Just Can't Stop It","The English Beat",142,143,142,6,False
1980-09-13,"Twice As Sweet","A Taste Of Honey",143,146,123,7,False
1980-09-13,"Short Stories","Jon And Vangelis",144,152,144,9,False
1980-09-13,"Up","Le Roux",145,156,145,4,False
1980-09-13,"Light Up The Night","The Brothers Johnson",146,147,5,28,False
1980-09-13,"No More Dirty Deals","Johnny Van Zant Band",147,188,147,2,False
1980-09-13,"Pavarotti's Greatest Hits","Luciano Pavarotti",148,136,94,15,False
1980-09-13,"Crash And Burn","Pat Travers",149,127,20,24,False
1980-09-13,"London Calling","The Clash",150,150,27,32,False
1980-09-13,"Alibi","America",151,162,151,2,False
1980-09-13,"Ball Room","Sea Level",152,154,152,4,False
1980-09-13,"Love Is A Sacrifice","Southside Johnny & The Asbury Jukes",153,138,67,14,False
1980-09-13,"The Gambler","Kenny Rogers",154,155,12,92,False
1980-09-13,"Defector","Steve Hackett",155,165,155,3,False
1980-09-13,"You And Me","Rockie Robbins",156,157,71,15,False
1980-09-13,"Habits Old And New","Hank Williams Jr.",157,160,154,13,False
1980-09-13,"Something To Believe In","Curtis Mayfield",158,158,128,8,False
1980-09-13,"About Love","Gladys Knight And The Pips",159,113,48,16,False
1980-09-13,"The Cars","The Cars",160,163,18,116,False
1980-09-13,"Love Stinks","The J. Geils Band",161,121,18,32,False
1980-09-13,"I Touched A Dream","The Dells",162,172,162,3,False
1980-09-13,"Magnificent Madness","John Klemmer",163,153,146,6,False
1980-09-13,"Kiss Unmasked","KISS",164,167,35,13,False
1980-09-13,"Saved","Bob Dylan",165,114,24,10,False
1980-09-13,"Irons In The Fire","Teena Marie",166,0,166,1,True
1980-09-13,"Storm Windows","John Prine",167,175,167,3,False
1980-09-13,"Blowfly's Party [X-Rated]","Blow Fly",168,148,82,17,False
1980-09-13,"Stranger In Town","Bob Seger",169,159,4,106,False
1980-09-13,"Amy Holland","Amy Holland",170,179,170,3,False
1980-09-13,"Flush The Fashion","Alice Cooper",171,161,44,17,False
1980-09-13,"The Stranger","Billy Joel",172,151,2,128,False
1980-09-13,"Le Chat Bleu","Mink De Ville",173,0,173,1,True
1980-09-13,"10th Anniversary","The Statler Brothers",174,196,174,2,False
1980-09-13,"Routes","Ramsey Lewis",175,176,175,4,False
1980-09-13,"Love Trippin","The Spinners",176,149,53,13,False
1980-09-13,"That's All That Matters To Me","Mickey Gilley",177,177,177,3,False
1980-09-13,"The Empire Strikes Back/The Adventures Of Luke Skywalker","Soundtrack",178,189,178,2,False
1980-09-13,"Baddest","Grover Washington, Jr.",179,0,179,1,True
1980-09-13,"The Dark Side Of The Moon","Pink Floyd",180,169,1,328,False
1980-09-13,"Party Of One","Tim Weisberg",181,187,171,7,False
1980-09-13,"Van Halen","Van Halen",182,173,19,126,False
1980-09-13,"Feel The Heat","The Henry Paul Band",183,174,120,7,False
1980-09-13,"Catching The Sun","Spyro Gyra",184,145,19,26,False
1980-09-13,"David Grisman - Quintet '80'","David Grisman",185,0,185,1,True
1980-09-13,"Gamma 2","Gamma",186,0,186,1,True
1980-09-13,"Vienna","Ultravox",187,0,187,1,True
1980-09-13,"Metro Music","M+M",188,0,188,1,True
1980-09-13,"Lookin' For Trouble","Toronto",189,195,189,3,False
1980-09-13,"Larsen-feiten Band","Larson-Fetten Band",190,0,190,1,True
1980-09-13,"Framed","Asleep At The Wheel",191,192,191,2,False
1980-09-13,"Kenny","Kenny Rogers",192,193,5,51,False
1980-09-13,"Volunteer Jam","Various Artists",193,178,104,15,False
1980-09-13,"One Bad Habit","Michael Franks",194,183,83,19,False
1980-09-13,"Meco Plays Music From The Empire Strikes Back","Meco",195,197,140,7,False
1980-09-13,"Go All The Way","The Isley Brothers",196,184,8,22,False
1980-09-13,"Best Of The Doobies","The Doobie Brothers",197,171,5,74,False
1980-09-13,"Mickey Mouse Disco","Various Artists",198,180,35,23,False
1980-09-13,"'Live' Bullet","Bob Seger & The Silver Bullet Band",199,191,34,118,False
1980-09-13,"James Brown...Live/Hot On The One","James Brown",200,170,170,5,False
1980-09-06,"Emotional Rescue","The Rolling Stones",1,1,1,8,False
1980-09-06,"Hold Out","Jackson Browne",2,2,2,8,False
1980-09-06,"Urban Cowboy","Soundtrack",3,4,3,17,False
1980-09-06,"The Game","Queen",4,5,4,8,False
1980-09-06,"Diana","Diana Ross",5,6,5,28,False
1980-09-06,"Christopher Cross","Christopher Cross",6,7,6,30,False
1980-09-06,"Fame","Soundtrack",7,8,7,14,False
1980-09-06,"Give Me The Night","George Benson",8,9,8,5,False
1980-09-06,"Glass Houses","Billy Joel",9,3,1,25,False
1980-09-06,"Against The Wind","Bob Seger & The Silver Bullet Band",10,10,1,26,False
1980-09-06,"Full Moon","The Charlie Daniels Band",11,12,11,5,False
1980-09-06,"Xanadu (Soundtrack)","Olivia Newton-John/Electric Light Orchestra",12,17,12,9,False
1980-09-06,"Back In Black","AC/DC",13,18,13,3,False
1980-09-06,"One For The Road","The Kinks",14,14,14,11,False
1980-09-06,"Anytime, Anyplace, Anywhere","The Rossington Collins Band",15,15,15,9,False
1980-09-06,"Crimes Of Passion","Pat Benatar",16,39,16,3,False
1980-09-06,"Panorama","The Cars",17,0,17,1,True
1980-09-06,"T.p.","Teddy Pendergrass",18,19,18,3,False
1980-09-06,"Empty Glass","Pete Townshend",19,11,5,17,False
1980-09-06,"S.o.s.","The S.O.S. Band",20,13,12,11,False
1980-09-06,"Duke","Genesis",21,16,11,20,False
1980-09-06,"Peter Gabriel (III)","Peter Gabriel",22,23,22,12,False
1980-09-06,"Heroes","Commodores",23,20,7,11,False
1980-09-06,"The Blues Brothers","Blues Brothers",24,21,13,11,False
1980-09-06,"Just One Night","Eric Clapton",25,22,2,19,False
1980-09-06,"One Trick Pony","Paul Simon",26,0,26,1,True
1980-09-06,"No Night So Long","Dionne Warwick",27,31,27,5,False
1980-09-06,"Voices","Daryl Hall John Oates",28,35,28,4,False
1980-09-06,"McVicar","Roger Daltrey",29,33,29,4,False
1980-09-06,"Real People","Chic",30,30,30,7,False
1980-09-06,"Elvis Aron Presley","Elvis Presley",31,38,31,3,False
1980-09-06,"The Empire Strikes Back","Soundtrack",32,27,4,17,False
1980-09-06,"One In A Million You","Larry Graham",33,26,26,12,False
1980-09-06,"Middle Man","Boz Scaggs",34,24,8,21,False
1980-09-06,"Reach For The Sky","The Allman Brothers Band",35,41,35,3,False
1980-09-06,"Chipmunk Punk","The Chipmunks",36,36,36,5,False
1980-09-06,"Cameosis","Cameo",37,25,25,16,False
1980-09-06,"There And Back","Jeff Beck",38,32,21,9,False
1980-09-06,"Lost In Love","Air Supply",39,49,39,17,False
1980-09-06,"Playing For Keeps","Eddie Money",40,45,40,5,False
1980-09-06,"A Musical Affair","Ashford & Simpson",41,46,41,3,False
1980-09-06,"AFL1-3603","Dave Davies",42,42,42,7,False
1980-09-06,"This Time","Al Jarreau",43,29,27,12,False
1980-09-06,"Joy And Pain","Maze",44,53,44,6,False
1980-09-06,"Rhapsody And Blues","The Crusaders",45,44,29,9,False
1980-09-06,"Beyond","Herb Alpert",46,28,28,7,False
1980-09-06,"Under The Gun","Poco",47,48,47,7,False
1980-09-06,"McCartney II","Paul McCartney",48,40,3,13,False
1980-09-06,"Love Approach","Tom Browne",49,57,49,7,False
1980-09-06,"Uprising","Bob Marley And The Wailers",50,50,50,5,False
1980-09-06,"No Respect","Rodney Dangerfield",51,51,51,6,False
1980-09-06,"Sweet Sensation","Stephanie Mills",52,43,16,19,False
1980-09-06,"Horizon","Eddie Rabbitt",53,66,53,9,False
1980-09-06,"One Eighty","Ambrosia",54,55,25,21,False
1980-09-06,"The Year 2000","The O'Jays",55,89,55,2,False
1980-09-06,"Off The Wall","Michael Jackson",56,37,3,54,False
1980-09-06,"Flesh And Blood","Roxy Music",57,52,35,11,False
1980-09-06,"Adventures In The Land Of Music","Dynasty",58,65,58,6,False
1980-09-06,"Honeysuckle Rose","Soundtrack",59,0,59,1,True
1980-09-06,"Cultosaurus Erectus","Blue Oyster Cult",60,34,34,9,False
1980-09-06,"Let's Get Serious","Jermaine Jackson",61,54,6,22,False
1980-09-06,"In The Heat Of The Night","Pat Benatar",62,72,12,47,False
1980-09-06,"H","Bob James",63,47,47,9,False
1980-09-06,"Freedom Of Choice","Devo",64,74,51,13,False
1980-09-06,"Careful","The Motels",65,59,45,9,False
1980-09-06,"Let Me Be Your Angel","Stacy Lattisaw",66,76,66,10,False
1980-09-06,"Me,myself,i","Joan Armatrading",67,56,28,14,False
1980-09-06,"The Boys From Doraville","The Atlanta Rhythm Section",68,75,68,4,False
1980-09-06,"Never Run Never Hide","Benny Mardones",69,70,69,14,False
1980-09-06,"After Midnight","The Manhattans",70,60,24,21,False
1980-09-06,"Pretenders","Pretenders",71,58,9,33,False
1980-09-06,"Romance Dance","Kim Carnes",72,69,57,10,False
1980-09-06,"Make A Little Magic","Nitty Gritty Dirt Band",73,62,62,8,False
1980-09-06,"Robbie Dupree","Robbie Dupree",74,61,51,13,False
1980-09-06,"Women And Children First","Van Halen",75,64,6,21,False
1980-09-06,"The Wall","Pink Floyd",76,77,1,39,False
1980-09-06,"Chicago XIV","Chicago",77,87,77,5,False
1980-09-06,"True Colours","Split Enz",78,102,78,2,False
1980-09-06,"Come Upstairs","Carly Simon",79,73,61,9,False
1980-09-06,"My Home's In Alabama","Alabama",80,71,71,8,False
1980-09-06,"Departure","Journey",81,86,8,25,False
1980-09-06,"Heaven And Hell","Black Sabbath",82,63,28,13,False
1980-09-06,"Mad Love","Linda Ronstadt",83,83,3,26,False
1980-09-06,"Roses In The Snow","Emmylou Harris",84,78,26,16,False
1980-09-06,"Wide Receiver","Michael Henderson",85,96,85,2,False
1980-09-06,"Don't Look Back","Natalie Cole",86,88,77,13,False
1980-09-06,"Tomcattin'","Blackfoot",87,67,50,12,False
1980-09-06,"Winners","Various Artists",88,0,88,1,True
1980-09-06,"Greatest Hits","Waylon Jennings",89,93,28,71,False
1980-09-06,"Special Things","The Pointer Sisters",90,100,90,2,False
1980-09-06,"Garden Of Love","Rick James",91,101,91,3,False
1980-09-06,"21 At 33","Elton John",92,90,13,15,False
1980-09-06,"Cameron","Cameron",93,95,93,6,False
1980-09-06,"The Rose","Bette Midler",94,79,12,38,False
1980-09-06,"Music Man","Waylon Jennings",95,98,36,14,False
1980-09-06,"Love Lives Forever","Minnie Riperton",96,0,96,1,True
1980-09-06,"The Glow Of Love","Change",97,81,29,18,False
1980-09-06,"The Swing Of Delight","Devadip Carlos Santana",98,0,98,1,True
1980-09-06,"San Antonio Rose","Willie Nelson & Ray Price",99,99,70,13,False
1980-09-06,"Animal Magnetism","Scorpions",100,80,52,17,False
