date,title,artist,current,previous,peak,weeks
2005-09-24,"Mississippi Girl","Faith Hill",56,53,29,16
2005-09-24,"This Is How A Heart Breaks","Rob Thomas",57,52,52,11
2005-09-24,"Welcome To Jamrock","Damian "Jr. Gong" Marley",58,60,58,9
2005-09-24,"Girl Tonite","Twista Featuring Trey Songz",59,86,59,3
2005-09-24,"Stay With Me (Brass Bed)","Josh Gracin",60,66,60,7
2005-09-24,"Somebody's Hero","Jamie O'Neal",61,72,61,9
2005-09-24,"Dirty Little Secret","The All-American Rejects",62,58,58,7
2005-09-24,"Something More","Sugarland",63,61,35,19
2005-09-24,"Best I Ever Had","Gary Allan",64,82,64,4
2005-09-24,"So Seductive","Tony Yayo Featuring 50 Cent",65,62,48,14
2005-09-24,"Better Life","Keith Urban",66,90,66,3
2005-09-24,"Charlie Last Name: Wilson","Charlie Wilson",67,83,67,8
2005-09-24,"Right Here","Staind",68,73,55,14
2005-09-24,"Wake Up","Hilary Duff",69,41,29,4
2005-09-24,"Probably Wouldn't Be This Way","LeAnn Rimes",70,78,70,4
2005-09-24,"Boyfriend","Ashlee Simpson",71,0,71,1
2005-09-24,"More Than Words","Frankie J",72,94,72,2
2005-09-24,"Diamonds From Sierra Leone","Kanye West",73,51,43,19
2005-09-24,"Hicktown","Jason Aldean",74,84,74,7
2005-09-24,"Do You Want Fries With That","Tim McGraw",75,65,59,11
2005-09-24,"We Be Burnin'","Sean Paul",76,88,76,2
2005-09-24,"Shake","Ying Yang Twins Featuring Pitbull",77,89,77,4
2005-09-24,"Georgia Rain","Trisha Yearwood",78,91,78,7
2005-09-24,"And Then What","Young Jeezy Featuring Mannie Fresh",79,80,67,10
2005-09-24,"Home","Michael Buble",80,85,80,10
2005-09-24,"Just Want You To Know","Backstreet Boys",81,70,70,4
2005-09-24,"I'm A King","P$C Featuring T.I. & Lil Scrappy",82,96,82,4
2005-09-24,"Make Her Feel Good","Teairra Mari",83,68,35,17
2005-09-24,"All These Things That I've Done","The Killers",84,74,74,5
2005-09-24,"How To Deal","Frankie J",85,77,39,18
2005-09-24,"Skin (Sarabeth)","Rascal Flatts",86,0,86,1
2005-09-24,"Doesn't Remind Me","Audioslave",87,95,87,2
2005-09-24,"Axel F","Crazy Frog",88,54,50,6
2005-09-24,"If You Were Mine","Marcos Hernandez",89,0,89,1
2005-09-24,"I Think They Like Me","Dem Franchize Boyz Featuring Jermaine Dupri, Da Brat & Bow Wow",90,0,90,1
2005-09-24,"Stay Fly","Three 6 Mafia Featuring Young Buck & Eightball & MJG",91,0,91,1
2005-09-24,"You're Like Comin' Home","Lonestar",92,0,92,1
2005-09-24,"Help Somebody","Van Zant",93,71,66,11
2005-09-24,"Gotta Getcha","Jermaine Dupri",94,79,60,11
2005-09-24,"These Boots Are Made For Walkin'","Jessica Simpson",95,75,14,11
2005-09-24,"Footprints","T.O.K.",96,93,93,3
2005-09-24,"Gotta Make It","Trey Songz Featuring Twista",97,97,87,7
2005-09-24,"Come A Little Closer","Dierks Bentley",98,0,98,1
2005-09-24,"Summer Nights","Lil Rob",99,87,36,14
2005-09-24,"Lighters Up","Lil' Kim",100,0,100,1
2005-09-17,"Gold Digger","Kanye West Featuring Jamie Foxx",1,19,1,8
2005-09-17,"Shake It Off","Mariah Carey",2,2,2,8
2005-09-17,"Lose Control","Missy Elliott Featuring Ciara & Fat Man Scoop",3,4,3,18
2005-09-17,"We Belong Together","Mariah Carey",4,1,1,23
2005-09-17,"Don't Cha","The Pussycat Dolls Featuring Busta Rhymes",5,3,2,20
2005-09-17,"Like You","Bow Wow Featuring Ciara",6,7,6,7
2005-09-17,"Pon de Replay","Rihanna",7,6,2,15
2005-09-17,"Sugar, We're Goin' Down","Fall Out Boy",8,12,8,12
2005-09-17,"Let Me Hold You","Bow Wow Featuring Omarion",9,5,4,17
2005-09-17,"You And Me","Lifehouse",10,8,5,31
2005-09-17,"Wake Me Up When September Ends","Green Day",11,15,11,7
2005-09-17,"Listen To Your Heart","D.H.T.",12,10,8,16
2005-09-17,"Behind These Hazel Eyes","Kelly Clarkson",13,9,6,22
2005-09-17,"Don't Lie","The Black Eyed Peas",14,14,14,6
2005-09-17,"Beverly Hills","Weezer",15,13,13,23
2005-09-17,"My Humps","The Black Eyed Peas",16,25,16,5
2005-09-17,"Feel Good Inc","Gorillaz",17,18,14,17
2005-09-17,"Play","David Banner",18,16,16,9
2005-09-17,"Pimpin' All Over The World","Ludacris Featuring Bobby Valentino",19,17,9,15
2005-09-17,"Just The Girl","The Click Five",20,11,11,8
2005-09-17,"Cool","Gwen Stefani",21,21,13,10
2005-09-17,"Hollaback Girl","Gwen Stefani",22,22,1,25
2005-09-17,"These Words","Natasha Bedingfield",23,24,17,12
2005-09-17,"La Tortura","Shakira Feat. Alejandro Sanz",24,34,24,20
2005-09-17,"Outta Control (Remix)","50 Cent Feat. Mobb Deep",25,31,25,9
2005-09-17,"Cater 2 U","Destiny's Child",26,20,14,21
2005-09-17,"Since U Been Gone","Kelly Clarkson",27,33,2,40
2005-09-17,"Holiday","Green Day",28,28,19,24
2005-09-17,"Scars","Papa Roach",29,27,15,32
2005-09-17,"Mr. Brightside","The Killers",30,35,10,32
2005-09-17,"Get It Poppin'","Fat Joe Featuring Nelly",31,23,9,16
2005-09-17,"Don't Phunk With My Heart","The Black Eyed Peas",32,26,3,22
2005-09-17,"Helena (So Long & Goodnight)","My Chemical Romance",33,72,33,11
2005-09-17,"Your Body","Pretty Ricky",34,36,34,7
2005-09-17,"Badd","Ying Yang Twins Featuring Mike Jones & Mr. ColliPark",35,32,32,10
2005-09-17,"Alcohol","Brad Paisley",36,29,28,12
2005-09-17,"Play Something Country","Brooks & Dunn",37,57,37,12
2005-09-17,"Best Of You","Foo Fighters",38,39,18,19
2005-09-17,"Just A Lil Bit","50 Cent",39,46,3,26
2005-09-17,"Speed Of Sound","Coldplay",40,47,8,20
2005-09-17,"Wake Up","Hilary Duff",41,30,29,3
2005-09-17,"As Good As I Once Was","Toby Keith",42,40,28,16
2005-09-17,"Because Of You","Kelly Clarkson",43,61,43,3
2005-09-17,"A Real Fine Place To Start","Sara Evans",44,45,44,11
2005-09-17,"Back Then","Mike Jones",45,42,22,16
2005-09-17,"Belly Dancer (Bananza)","Akon",46,55,46,6
2005-09-17,"Lonely No More","Rob Thomas",47,38,6,31
2005-09-17,"Soul Survivor","Young Jeezy Featuring Akon",48,65,48,3
2005-09-17,"Collide","Howie Day",49,48,20,32
2005-09-17,"Must Be Nice","Lyfe Jennings",50,43,43,15
2005-09-17,"Diamonds From Sierra Leone","Kanye West",51,91,43,18
2005-09-17,"This Is How A Heart Breaks","Rob Thomas",52,52,52,10
2005-09-17,"Mississippi Girl","Faith Hill",53,41,29,15
2005-09-17,"Axel F","Crazy Frog",54,50,50,5
2005-09-17,"Tell Me","Bobby Valentino",55,51,51,10
2005-09-17,"Run It!","Chris Brown",56,79,56,4
2005-09-17,"Something To Be Proud Of","Montgomery Gentry",57,64,57,7
2005-09-17,"Dirty Little Secret","The All-American Rejects",58,76,58,6
2005-09-17,"Redneck Yacht Club","Craig Morgan",59,66,59,7
2005-09-17,"Welcome To Jamrock","Damian "Jr. Gong" Marley",60,71,60,8
2005-09-17,"Something More","Sugarland",61,53,35,18
2005-09-17,"So Seductive","Tony Yayo Featuring 50 Cent",62,87,48,13
2005-09-17,"Photograph","Nickelback",63,75,63,2
2005-09-17,"I'm Sprung","T-Pain",64,69,64,4
2005-09-17,"Do You Want Fries With That","Tim McGraw",65,59,59,10
2005-09-17,"Stay With Me (Brass Bed)","Josh Gracin",66,77,66,6
2005-09-17,"Naked","Marques Houston",67,63,63,4
2005-09-17,"Make Her Feel Good","Teairra Mari",68,56,35,16
2005-09-17,"Fast Cars And Freedom","Rascal Flatts",69,68,38,20
2005-09-17,"Just Want You To Know","Backstreet Boys",70,80,70,3
2005-09-17,"Help Somebody","Van Zant",71,67,66,10
2005-09-17,"Somebody's Hero","Jamie O'Neal",72,78,72,8
2005-09-17,"Right Here","Staind",73,73,55,13
2005-09-17,"All These Things That I've Done","The Killers",74,89,74,4
2005-09-17,"These Boots Are Made For Walkin'","Jessica Simpson",75,84,14,10
2005-09-17,"All Jacked Up","Gretchen Wilson",76,82,76,5
2005-09-17,"How To Deal","Frankie J",77,60,39,17
2005-09-17,"Probably Wouldn't Be This Way","LeAnn Rimes",78,88,78,3
2005-09-17,"Gotta Getcha","Jermaine Dupri",79,90,60,10
2005-09-17,"And Then What","Young Jeezy Featuring Mannie Fresh",80,74,67,9
2005-09-17,"Give Me That","Webbie Featuring Bun B",81,58,29,20
2005-09-17,"Best I Ever Had","Gary Allan",82,85,82,3
2005-09-17,"Charlie Last Name: Wilson","Charlie Wilson",83,70,70,7
2005-09-17,"Hicktown","Jason Aldean",84,86,84,6
2005-09-17,"Home","Michael Buble",85,81,81,9
2005-09-17,"Girl Tonite","Twista Featuring Trey Songz",86,100,86,2
2005-09-17,"Summer Nights","Lil Rob",87,62,36,13
2005-09-17,"We Be Burnin'","Sean Paul",88,0,88,1
2005-09-17,"Shake","Ying Yang Twins Featuring Pitbull",89,95,89,3
2005-09-17,"Better Life","Keith Urban",90,98,90,2
2005-09-17,"Georgia Rain","Trisha Yearwood",91,93,91,6
2005-09-17,"Outta Control","50 Cent",92,0,92,1
2005-09-17,"Footprints","T.O.K.",93,97,93,2
2005-09-17,"More Than Words","Frankie J",94,0,94,1
2005-09-17,"Doesn't Remind Me","Audioslave",95,0,95,1
2005-09-17,"I'm A King","P$C Featuring T.I. & Lil Scrappy",96,0,91,3
2005-09-17,"Gotta Make It","Trey Songz Featuring Twista",97,92,87,6
2005-09-17,"Inside Your Heaven","Carrie Underwood",98,94,1,12
2005-09-17,"Sittin' Sidewayz","Paul Wall Featuring Big Pokey",99,99,98,4
2005-09-17,"Do You Want To","Franz Ferdinand",100,83,83,2
2005-09-10,"We Belong Together","Mariah Carey",1,1,1,22
2005-09-10,"Shake It Off","Mariah Carey",2,4,2,7
2005-09-10,"Don't Cha","The Pussycat Dolls Featuring Busta Rhymes",3,2,2,19
2005-09-10,"Lose Control","Missy Elliott Featuring Ciara & Fat Man Scoop",4,6,4,17
2005-09-10,"Let Me Hold You","Bow Wow Featuring Omarion",5,5,4,16
2005-09-10,"Pon de Replay","Rihanna",6,3,2,14
2005-09-10,"Like You","Bow Wow Featuring Ciara",7,9,7,6
2005-09-10,"You And Me","Lifehouse",8,7,5,30
2005-09-10,"Behind These Hazel Eyes","Kelly Clarkson",9,8,6,21
2005-09-10,"Listen To Your Heart","D.H.T.",10,10,8,15
2005-09-10,"Just The Girl","The Click Five",11,11,11,7
2005-09-10,"Sugar, We're Goin' Down","Fall Out Boy",12,15,12,11
2005-09-10,"Beverly Hills","Weezer",13,14,13,22
2005-09-10,"Don't Lie","The Black Eyed Peas",14,17,14,5
2005-09-10,"Wake Me Up When September Ends","Green Day",15,21,15,6
2005-09-10,"Play","David Banner",16,24,16,8
2005-09-10,"Pimpin' All Over The World","Ludacris Featuring Bobby Valentino",17,12,9,14
2005-09-10,"Feel Good Inc","Gorillaz",18,16,14,16
2005-09-10,"Gold Digger","Kanye West Featuring Jamie Foxx",19,27,19,7
2005-09-10,"Cater 2 U","Destiny's Child",20,19,14,20
2005-09-10,"Cool","Gwen Stefani",21,13,13,9
2005-09-10,"Hollaback Girl","Gwen Stefani",22,18,1,24
2005-09-10,"Get It Poppin'","Fat Joe Featuring Nelly",23,20,9,15
2005-09-10,"These Words","Natasha Bedingfield",24,23,17,11
2005-09-10,"My Humps","The Black Eyed Peas",25,39,25,4
2005-09-10,"Don't Phunk With My Heart","The Black Eyed Peas",26,22,3,21
2005-09-10,"Scars","Papa Roach",27,26,15,31
2005-09-10,"Holiday","Green Day",28,25,19,23
2005-09-10,"Alcohol","Brad Paisley",29,28,28,11
2005-09-10,"Wake Up","Hilary Duff",30,29,29,2
2005-09-10,"Outta Control (Remix)","50 Cent Feat. Mobb Deep",31,34,31,8
2005-09-10,"Badd","Ying Yang Twins Featuring Mike Jones & Mr. ColliPark",32,37,32,9
2005-09-10,"Since U Been Gone","Kelly Clarkson",33,31,2,39
2005-09-10,"La Tortura","Shakira Feat. Alejandro Sanz",34,41,34,19
2005-09-10,"Mr. Brightside","The Killers",35,35,10,31
2005-09-10,"Your Body","Pretty Ricky",36,52,36,6
2005-09-10,"Grind With Me","Pretty Ricky",37,30,7,22
2005-09-10,"Lonely No More","Rob Thomas",38,42,6,30
2005-09-10,"Best Of You","Foo Fighters",39,32,18,18
2005-09-10,"As Good As I Once Was","Toby Keith",40,38,28,15
2005-09-10,"Mississippi Girl","Faith Hill",41,36,29,14
2005-09-10,"Back Then","Mike Jones",42,33,22,15
2005-09-10,"Must Be Nice","Lyfe Jennings",43,46,43,14
2005-09-10,"Free Yourself","Fantasia",44,49,41,20
2005-09-10,"A Real Fine Place To Start","Sara Evans",45,50,45,10
2005-09-10,"Just A Lil Bit","50 Cent",46,40,3,25
2005-09-10,"Speed Of Sound","Coldplay",47,43,8,19
2005-09-10,"Collide","Howie Day",48,47,20,31
2005-09-10,"Switch","Will Smith",49,45,7,28
2005-09-10,"Axel F","Crazy Frog",50,68,50,4
2005-09-10,"Tell Me","Bobby Valentino",51,57,51,9
2005-09-10,"This Is How A Heart Breaks","Rob Thomas",52,54,52,9
2005-09-10,"Something More","Sugarland",53,44,35,17
2005-09-10,"Breathe (2 AM)","Anna Nalick",54,56,53,20
2005-09-10,"Belly Dancer (Bananza)","Akon",55,61,55,5
2005-09-10,"Make Her Feel Good","Teairra Mari",56,48,35,15
2005-09-10,"Play Something Country","Brooks & Dunn",57,67,57,11
2005-09-10,"Give Me That","Webbie Featuring Bun B",58,60,29,19
2005-09-10,"Do You Want Fries With That","Tim McGraw",59,59,59,9
2005-09-10,"How To Deal","Frankie J",60,53,39,16
2005-09-10,"Because Of You","Kelly Clarkson",61,99,61,2
2005-09-10,"Summer Nights","Lil Rob",62,55,36,12
2005-09-10,"Naked","Marques Houston",63,76,63,3
2005-09-10,"Something To Be Proud Of","Montgomery Gentry",64,72,64,6
2005-09-10,"Soul Survivor","Young Jeezy Featuring Akon",65,83,65,2
2005-09-10,"Redneck Yacht Club","Craig Morgan",66,70,66,6
2005-09-10,"Help Somebody","Van Zant",67,66,66,9
2005-09-10,"Fast Cars And Freedom","Rascal Flatts",68,63,38,19
2005-09-10,"I'm Sprung","T-Pain",69,81,69,3
2005-09-10,"Charlie Last Name: Wilson","Charlie Wilson",70,75,70,6
2005-09-10,"Welcome To Jamrock","Damian "Jr. Gong" Marley",71,64,64,7
2005-09-10,"Helena (So Long & Goodnight)","My Chemical Romance",72,71,71,10
2005-09-10,"Right Here","Staind",73,58,55,12
2005-09-10,"And Then What","Young Jeezy Featuring Mannie Fresh",74,69,67,8
2005-09-10,"Photograph","Nickelback",75,0,75,1
2005-09-10,"Dirty Little Secret","The All-American Rejects",76,73,73,5
2005-09-10,"Stay With Me (Brass Bed)","Josh Gracin",77,86,77,5
2005-09-10,"Somebody's Hero","Jamie O'Neal",78,82,78,7
2005-09-10,"Run It!","Chris Brown",79,84,79,3
2005-09-10,"Just Want You To Know","Backstreet Boys",80,89,80,2
2005-09-10,"Home","Michael Buble",81,91,81,8
2005-09-10,"All Jacked Up","Gretchen Wilson",82,90,82,4
2005-09-10,"Do You Want To","Franz Ferdinand",83,0,83,1
2005-09-10,"These Boots Are Made For Walkin'","Jessica Simpson",84,62,14,9
2005-09-10,"Best I Ever Had","Gary Allan",85,98,85,2
2005-09-10,"Hicktown","Jason Aldean",86,95,86,5
2005-09-10,"So Seductive","Tony Yayo Featuring 50 Cent",87,74,48,12
2005-09-10,"Probably Wouldn't Be This Way","LeAnn Rimes",88,96,88,2
2005-09-10,"All These Things That I've Done","The Killers",89,87,87,3
2005-09-10,"Gotta Getcha","Jermaine Dupri",90,65,60,9
2005-09-10,"Diamonds From Sierra Leone","Kanye West",91,85,43,17
2005-09-10,"Gotta Make It","Trey Songz Featuring Twista",92,92,87,5
2005-09-10,"Georgia Rain","Trisha Yearwood",93,97,93,5
2005-09-10,"Inside Your Heaven","Carrie Underwood",94,79,1,11
2005-09-10,"Shake","Ying Yang Twins Featuring Pitbull",95,94,94,2
2005-09-10,"Dem Boyz","Boyz N Da Hood",96,88,56,12
2005-09-10,"Footprints","T.O.K.",97,0,97,1
2005-09-10,"Better Life","Keith Urban",98,0,98,1
2005-09-10,"Sittin' Sidewayz","Paul Wall Featuring Big Pokey",99,100,98,3
2005-09-10,"Girl Tonite","Twista Featuring Trey Songz",100,0,100,1
2005-09-03,"We Belong Together","Mariah Carey",1,1,1,21
2005-09-03,"Don't Cha","The Pussycat Dolls Featuring Busta Rhymes",2,2,2,18
2005-09-03,"Pon de Replay","Rihanna",3,3,2,13
2005-09-03,"Shake It Off","Mariah Carey",4,6,4,6
2005-09-03,"Let Me Hold You","Bow Wow Featuring Omarion",5,4,4,15
2005-09-03,"Lose Control","Missy Elliott Featuring Ciara & Fat Man Scoop",6,9,4,16
2005-09-03,"You And Me","Lifehouse",7,5,5,29
2005-09-03,"Behind These Hazel Eyes","Kelly Clarkson",8,7,6,20
2005-09-03,"Like You","Bow Wow Featuring Ciara",9,12,9,5
2005-09-03,"Listen To Your Heart","D.H.T.",10,8,8,14
2005-09-03,"Just The Girl","The Click Five",11,21,11,6
2005-09-03,"Pimpin' All Over The World","Ludacris Featuring Bobby Valentino",12,10,9,13
2005-09-03,"Cool","Gwen Stefani",13,19,13,8
2005-09-03,"Beverly Hills","Weezer",14,14,13,21
2005-09-03,"Sugar, We're Goin' Down","Fall Out Boy",15,20,15,10
2005-09-03,"Feel Good Inc","Gorillaz",16,15,14,15
2005-09-03,"Don't Lie","The Black Eyed Peas",17,31,17,4
2005-09-03,"Hollaback Girl","Gwen Stefani",18,11,1,23
2005-09-03,"Cater 2 U","Destiny's Child",19,17,14,19
2005-09-03,"Get It Poppin'","Fat Joe Featuring Nelly",20,13,9,14
2005-09-03,"Wake Me Up When September Ends","Green Day",21,49,21,5
2005-09-03,"Don't Phunk With My Heart","The Black Eyed Peas",22,16,3,20
2005-09-03,"These Words","Natasha Bedingfield",23,18,17,10
2005-09-03,"Play","David Banner",24,26,24,7
2005-09-03,"Holiday","Green Day",25,22,19,22
2005-09-03,"Scars","Papa Roach",26,23,15,30
2005-09-03,"Gold Digger","Kanye West Featuring Jamie Foxx",27,30,27,6
2005-09-03,"Alcohol","Brad Paisley",28,66,28,10
2005-09-03,"Wake Up","Hilary Duff",29,0,29,1
2005-09-03,"Grind With Me","Pretty Ricky",30,24,7,21
2005-09-03,"Since U Been Gone","Kelly Clarkson",31,28,2,38
2005-09-03,"Best Of You","Foo Fighters",32,25,18,17
2005-09-03,"Back Then","Mike Jones",33,27,22,14
2005-09-03,"Outta Control (Remix)","50 Cent Feat. Mobb Deep",34,44,34,7
2005-09-03,"Mr. Brightside","The Killers",35,37,10,30
2005-09-03,"Mississippi Girl","Faith Hill",36,29,29,13
2005-09-03,"Badd","Ying Yang Twins Featuring Mike Jones & Mr. ColliPark",37,40,37,8
2005-09-03,"As Good As I Once Was","Toby Keith",38,32,28,14
2005-09-03,"My Humps","The Black Eyed Peas",39,59,39,3
2005-09-03,"Just A Lil Bit","50 Cent",40,34,3,24
2005-09-03,"La Tortura","Shakira Feat. Alejandro Sanz",41,42,41,18
2005-09-03,"Lonely No More","Rob Thomas",42,38,6,29
2005-09-03,"Speed Of Sound","Coldplay",43,33,8,18
2005-09-03,"Something More","Sugarland",44,39,35,16
2005-09-03,"Switch","Will Smith",45,36,7,27
2005-09-03,"Must Be Nice","Lyfe Jennings",46,46,44,13
2005-09-03,"Collide","Howie Day",47,43,20,30
2005-09-03,"Make Her Feel Good","Teairra Mari",48,35,35,14
2005-09-03,"Free Yourself","Fantasia",49,48,41,19
2005-09-03,"A Real Fine Place To Start","Sara Evans",50,52,50,9
2005-09-03,"Let Me Go","3 Doors Down",51,45,14,31
2005-09-03,"Your Body","Pretty Ricky",52,58,52,5
2005-09-03,"How To Deal","Frankie J",53,47,39,15
2005-09-03,"This Is How A Heart Breaks","Rob Thomas",54,56,54,8
2005-09-03,"Summer Nights","Lil Rob",55,50,36,11
2005-09-03,"Breathe (2 AM)","Anna Nalick",56,53,53,19
2005-09-03,"Tell Me","Bobby Valentino",57,68,57,8
2005-09-03,"Right Here","Staind",58,55,55,11
2005-09-03,"Do You Want Fries With That","Tim McGraw",59,62,59,8
2005-09-03,"Give Me That","Webbie Featuring Bun B",60,54,29,18
2005-09-03,"Belly Dancer (Bananza)","Akon",61,79,61,4
2005-09-03,"These Boots Are Made For Walkin'","Jessica Simpson",62,51,14,8
2005-09-03,"Fast Cars And Freedom","Rascal Flatts",63,60,38,18
2005-09-03,"Welcome To Jamrock","Damian "Jr. Gong" Marley",64,71,64,6
2005-09-03,"Gotta Getcha","Jermaine Dupri",65,64,60,8
2005-09-03,"Help Somebody","Van Zant",66,74,66,8
2005-09-03,"Play Something Country","Brooks & Dunn",67,70,67,10
2005-09-03,"Axel F","Crazy Frog",68,72,68,3
2005-09-03,"And Then What","Young Jeezy Featuring Mannie Fresh",69,67,67,7
2005-09-03,"Redneck Yacht Club","Craig Morgan",70,82,70,5
2005-09-03,"Helena (So Long & Goodnight)","My Chemical Romance",71,73,71,9
2005-09-03,"Something To Be Proud Of","Montgomery Gentry",72,84,72,5
2005-09-03,"Dirty Little Secret","The All-American Rejects",73,80,73,4
2005-09-03,"So Seductive","Tony Yayo Featuring 50 Cent",74,69,48,11
2005-09-03,"Charlie Last Name: Wilson","Charlie Wilson",75,78,75,5
2005-09-03,"Naked","Marques Houston",76,89,76,2
2005-09-03,"Making Memories Of Us","Keith Urban",77,77,34,20
2005-09-03,"Incomplete","Backstreet Boys",78,65,13,20
2005-09-03,"Inside Your Heaven","Carrie Underwood",79,63,1,10
2005-09-03,"Untitled (How Can This Happen To Me?)","Simple Plan",80,75,49,16
2005-09-03,"I'm Sprung","T-Pain",81,100,81,2
2005-09-03,"Somebody's Hero","Jamie O'Neal",82,85,82,6
2005-09-03,"Soul Survivor","Young Jeezy Featuring Akon",83,0,83,1
2005-09-03,"Run It!","Chris Brown",84,92,84,2
2005-09-03,"Diamonds From Sierra Leone","Kanye West",85,86,43,16
2005-09-03,"Stay With Me (Brass Bed)","Josh Gracin",86,88,86,4
2005-09-03,"All These Things That I've Done","The Killers",87,95,87,2
2005-09-03,"Dem Boyz","Boyz N Da Hood",88,83,56,11
2005-09-03,"Just Want You To Know","Backstreet Boys",89,0,89,1
2005-09-03,"All Jacked Up","Gretchen Wilson",90,87,87,3
2005-09-03,"Home","Michael Buble",91,0,91,7
2005-09-03,"Gotta Make It","Trey Songz Featuring Twista",92,99,87,4
2005-09-03,"Don't Worry 'Bout A Thing","SHeDAISY",93,76,59,10
2005-09-03,"Shake","Ying Yang Twins Featuring Pitbull",94,0,94,1
2005-09-03,"Hicktown","Jason Aldean",95,94,94,4
2005-09-03,"Probably Wouldn't Be This Way","LeAnn Rimes",96,0,96,1
2005-09-03,"Georgia Rain","Trisha Yearwood",97,96,96,4
2005-09-03,"Best I Ever Had","Gary Allan",98,0,98,1
2005-09-03,"Because Of You","Kelly Clarkson",99,0,99,1
2005-09-03,"Sittin' Sidewayz","Paul Wall Featuring Big Pokey",100,98,98,2
2005-08-27,"We Belong Together","Mariah Carey",1,1,1,20
2005-08-27,"Don't Cha","The Pussycat Dolls Featuring Busta Rhymes",2,2,2,17
2005-08-27,"Pon de Replay","Rihanna",3,3,2,12
2005-08-27,"Let Me Hold You","Bow Wow Featuring Omarion",4,4,4,14
2005-08-27,"You And Me","Lifehouse",5,6,5,28
2005-08-27,"Shake It Off","Mariah Carey",6,12,6,5
2005-08-27,"Behind These Hazel Eyes","Kelly Clarkson",7,7,6,19
2005-08-27,"Listen To Your Heart","D.H.T.",8,8,8,13
2005-08-27,"Lose Control","Missy Elliott Featuring Ciara & Fat Man Scoop",9,5,4,15
2005-08-27,"Pimpin' All Over The World","Ludacris Featuring Bobby Valentino",10,10,9,12
2005-08-27,"Hollaback Girl","Gwen Stefani",11,9,1,22
2005-08-27,"Like You","Bow Wow Featuring Ciara",12,25,12,4
2005-08-27,"Get It Poppin'","Fat Joe Featuring Nelly",13,11,9,13
2005-08-27,"Beverly Hills","Weezer",14,15,13,20
2005-08-27,"Feel Good Inc","Gorillaz",15,14,14,14
2005-08-27,"Don't Phunk With My Heart","The Black Eyed Peas",16,13,3,19
2005-08-27,"Cater 2 U","Destiny's Child",17,18,14,18
2005-08-27,"These Words","Natasha Bedingfield",18,17,17,9
2005-08-27,"Cool","Gwen Stefani",19,23,19,7
2005-08-27,"Sugar, We're Goin' Down","Fall Out Boy",20,22,20,9
